county,year,month,D0,D1,D2,D3,D4
Alpine,2017,06,0.0,0.0,0.0,0.0,0.0
Alpine,2017,07,0.0,0.0,0.0,0.0,0.0
Alpine,2017,08,0.0,0.0,0.0,0.0,0.0
Alpine,2017,09,0.0,0.0,0.0,0.0,0.0
Alpine,2017,10,0.0,0.0,0.0,0.0,0.0
Alpine,2017,11,0.0,0.0,0.0,0.0,0.0
Alpine,2017,12,0.0,0.0,0.0,0.0,0.0
Alpine,2018,01,20.0,0.0,0.0,0.0,0.0
Alpine,2018,02,100.0,31.0,0.0,0.0,0.0
Alpine,2018,03,90.9,46.6,0.0,0.0,0.0
Alpine,2018,04,15.9,0.0,0.0,0.0,0.0
Alpine,2018,05,0.0,0.0,0.0,0.0,0.0
Alpine,2018,06,17.2,0.0,0.0,0.0,0.0
Alpine,2018,07,69.4,0.0,0.0,0.0,0.0
Alpine,2018,08,68.1,0.0,0.0,0.0,0.0
Alpine,2018,09,68.4,0.0,0.0,0.0,0.0
Alpine,2018,10,68.4,0.0,0.0,0.0,0.0
Alpine,2019,01,1.1,0.0,0.0,0.0,0.0
Alpine,2019,02,0.0,0.0,0.0,0.0,0.0
Alpine,2019,03,0.0,0.0,0.0,0.0,0.0
Alpine,2019,04,0.0,0.0,0.0,0.0,0.0
Alpine,2019,05,0.0,0.0,0.0,0.0,0.0
Alpine,2019,06,0.0,0.0,0.0,0.0,0.0
Alpine,2019,07,0.0,0.0,0.0,0.0,0.0
Alpine,2019,08,0.0,0.0,0.0,0.0,0.0
Alpine,2019,09,0.0,0.0,0.0,0.0,0.0
Alpine,2019,10,41.9,0.0,0.0,0.0,0.0
Alpine,2019,11,100.0,0.0,0.0,0.0,0.0
Alpine,2019,12,20.0,0.0,0.0,0.0,0.0
Alpine,2020,01,25.0,0.0,0.0,0.0,0.0
Alpine,2020,02,100.0,25.0,0.0,0.0,0.0
Alpine,2020,03,100.0,77.7,0.0,0.0,0.0
Alpine,2020,04,100.0,54.8,0.0,0.0,0.0
Alpine,2020,05,100.0,88.7,0.0,0.0,0.0
Alpine,2020,06,100.0,100.0,0.0,0.0,0.0
Alpine,2020,07,100.0,100.0,0.0,0.0,0.0
Alpine,2020,08,100.0,100.0,0.0,0.0,0.0
Alpine,2020,09,100.0,100.0,0.0,0.0,0.0
Alpine,2020,10,100.0,100.0,0.0,0.0,0.0
Alpine,2020,11,100.0,100.0,0.0,0.0,0.0
Alpine,2020,12,100.0,100.0,80.0,0.0,0.0
Alpine,2021,01,100.0,100.0,100.0,0.0,0.0
Alpine,2021,02,100.0,100.0,1.8,0.0,0.0
Alpine,2021,03,100.0,100.0,64.8,0.0,0.0
Alpine,2021,04,100.0,100.0,95.3,0.0,0.0
Alpine,2021,05,100.0,100.0,100.0,50.4,0.0
Alpine,2021,06,100.0,100.0,100.0,100.0,0.0
Amador,2000,01,73.7,0.0,0.0,0.0,0.0
Amador,2000,02,0.0,0.0,0.0,0.0,0.0
Amador,2000,03,0.0,0.0,0.0,0.0,0.0
Amador,2000,04,0.0,0.0,0.0,0.0,0.0
Amador,2000,05,0.0,0.0,0.0,0.0,0.0
Amador,2000,06,0.0,0.0,0.0,0.0,0.0
Amador,2000,07,0.0,0.0,0.0,0.0,0.0
Amador,2000,08,0.0,0.0,0.0,0.0,0.0
Amador,2000,09,0.0,0.0,0.0,0.0,0.0
Amador,2000,10,0.0,0.0,0.0,0.0,0.0
Amador,2000,11,0.0,0.0,0.0,0.0,0.0
Amador,2000,12,0.0,0.0,0.0,0.0,0.0
Amador,2001,01,15.2,0.0,0.0,0.0,0.0
Amador,2001,02,70.8,0.0,0.0,0.0,0.0
Amador,2001,03,76.0,0.0,0.0,0.0,0.0
Amador,2001,04,57.9,0.0,0.0,0.0,0.0
Amador,2001,05,72.3,4.3,0.0,0.0,0.0
Amador,2001,06,100.0,13.9,0.0,0.0,0.0
Amador,2001,07,100.0,25.7,1.9,0.0,0.0
Amador,2001,08,100.0,57.2,24.4,6.3,0.0
Amador,2001,09,100.0,100.0,91.7,18.9,0.0
Amador,2001,10,100.0,100.0,99.8,18.9,0.0
Amador,2001,11,100.0,100.0,99.9,18.9,0.0
Amador,2001,12,100.0,81.9,20.5,0.0,0.0
Amador,2002,01,6.2,0.4,0.0,0.0,0.0
Amador,2002,02,0.0,0.0,0.0,0.0,0.0
Amador,2002,03,0.0,0.0,0.0,0.0,0.0
Amador,2002,04,0.0,0.0,0.0,0.0,0.0
Amador,2002,05,25.0,0.0,0.0,0.0,0.0
Amador,2002,06,100.0,2.0,0.0,0.0,0.0
Amador,2002,07,100.0,5.5,0.0,0.0,0.0
Amador,2002,08,100.0,0.0,0.0,0.0,0.0
Amador,2002,09,100.0,0.0,0.0,0.0,0.0
Amador,2002,10,100.0,0.0,0.0,0.0,0.0
Amador,2002,11,100.0,1.0,0.0,0.0,0.0
Amador,2002,12,40.0,16.8,0.0,0.0,0.0
Amador,2003,01,0.0,0.0,0.0,0.0,0.0
Amador,2003,02,5.0,0.0,0.0,0.0,0.0
Amador,2003,03,34.5,0.0,0.0,0.0,0.0
Amador,2003,04,5.2,0.0,0.0,0.0,0.0
Amador,2003,05,0.8,0.0,0.0,0.0,0.0
Amador,2003,06,0.0,0.0,0.0,0.0,0.0
Amador,2003,07,0.0,0.0,0.0,0.0,0.0
Amador,2003,08,0.0,0.0,0.0,0.0,0.0
Amador,2003,09,0.0,0.0,0.0,0.0,0.0
Amador,2003,10,25.2,0.0,0.0,0.0,0.0
Amador,2003,11,0.0,0.0,0.0,0.0,0.0
Amador,2003,12,0.0,0.0,0.0,0.0,0.0
Amador,2004,01,0.0,0.0,0.0,0.0,0.0
Amador,2004,02,0.0,0.0,0.0,0.0,0.0
Amador,2004,03,0.0,0.0,0.0,0.0,0.0
Amador,2004,04,16.1,0.0,0.0,0.0,0.0
Amador,2004,05,100.0,0.0,0.0,0.0,0.0
Amador,2004,06,100.0,8.5,0.0,0.0,0.0
Amador,2004,07,100.0,19.5,0.8,0.0,0.0
Amador,2004,08,100.0,26.1,1.6,0.0,0.0
Amador,2004,09,100.0,25.1,1.6,0.0,0.0
Amador,2004,10,100.0,17.1,1.2,0.0,0.0
Amador,2004,11,100.0,0.9,0.0,0.0,0.0
Amador,2004,12,77.8,0.1,0.0,0.0,0.0
Amador,2005,01,0.8,0.0,0.0,0.0,0.0
Amador,2005,02,0.0,0.0,0.0,0.0,0.0
Amador,2005,03,0.0,0.0,0.0,0.0,0.0
Amador,2005,04,0.0,0.0,0.0,0.0,0.0
Amador,2005,05,0.0,0.0,0.0,0.0,0.0
Amador,2005,06,0.0,0.0,0.0,0.0,0.0
Amador,2005,07,0.0,0.0,0.0,0.0,0.0
Amador,2005,08,0.0,0.0,0.0,0.0,0.0
Amador,2005,09,0.0,0.0,0.0,0.0,0.0
Amador,2005,10,0.0,0.0,0.0,0.0,0.0
Amador,2005,11,20.0,0.0,0.0,0.0,0.0
Amador,2005,12,0.0,0.0,0.0,0.0,0.0
Amador,2006,01,0.0,0.0,0.0,0.0,0.0
Amador,2006,02,0.0,0.0,0.0,0.0,0.0
Amador,2006,03,0.0,0.0,0.0,0.0,0.0
Amador,2006,04,0.0,0.0,0.0,0.0,0.0
Amador,2006,05,0.0,0.0,0.0,0.0,0.0
Amador,2006,06,0.0,0.0,0.0,0.0,0.0
Amador,2006,07,0.0,0.0,0.0,0.0,0.0
Amador,2006,08,0.0,0.0,0.0,0.0,0.0
Amador,2006,09,0.0,0.0,0.0,0.0,0.0
Amador,2006,10,0.0,0.0,0.0,0.0,0.0
Amador,2006,11,0.0,0.0,0.0,0.0,0.0
Amador,2006,12,26.5,0.0,0.0,0.0,0.0
Amador,2007,01,68.3,11.7,0.0,0.0,0.0
Amador,2007,02,88.8,16.8,0.0,0.0,0.0
Amador,2007,03,100.0,0.0,0.0,0.0,0.0
Amador,2007,04,100.0,75.0,4.8,0.0,0.0
Amador,2007,05,100.0,100.0,15.1,0.0,0.0
Amador,2007,06,100.0,100.0,27.6,0.0,0.0
Amador,2007,07,100.0,100.0,27.6,0.0,0.0
Amador,2007,08,100.0,100.0,27.6,0.0,0.0
Amador,2007,09,100.0,100.0,27.6,0.0,0.0
Amador,2007,10,100.0,100.0,27.0,0.0,0.0
Amador,2007,11,100.0,100.0,23.5,0.0,0.0
Amador,2007,12,100.0,100.0,23.0,0.0,0.0
Amador,2008,01,100.0,81.7,4.6,0.0,0.0
Amador,2008,02,76.7,0.0,0.0,0.0,0.0
Amador,2008,03,7.0,0.0,0.0,0.0,0.0
Amador,2008,04,78.8,13.7,0.0,0.0,0.0
Amador,2008,05,100.0,64.3,0.0,0.0,0.0
Amador,2008,06,100.0,82.2,0.0,0.0,0.0
Amador,2008,07,100.0,100.0,14.9,0.0,0.0
Amador,2008,08,100.0,100.0,74.4,0.0,0.0
Amador,2008,09,100.0,100.0,74.4,0.0,0.0
Amador,2008,10,100.0,100.0,74.3,0.0,0.0
Amador,2008,11,100.0,100.0,63.0,0.0,0.0
Amador,2008,12,100.0,100.0,91.0,0.0,0.0
Amador,2009,01,100.0,100.0,98.0,0.0,0.0
Amador,2009,02,100.0,100.0,98.0,0.0,0.0
Amador,2009,03,100.0,100.0,18.4,0.0,0.0
Amador,2009,04,100.0,69.6,16.6,0.0,0.0
Amador,2009,05,100.0,69.6,16.6,0.0,0.0
Amador,2009,06,100.0,70.3,16.6,0.0,0.0
Amador,2009,07,100.0,70.3,16.6,0.0,0.0
Amador,2009,08,100.0,70.3,16.6,0.0,0.0
Amador,2009,09,100.0,70.3,16.6,0.0,0.0
Amador,2009,10,73.0,35.1,8.3,0.0,0.0
Amador,2009,11,100.0,0.0,0.0,0.0,0.0
Amador,2009,12,100.0,0.0,0.0,0.0,0.0
Amador,2010,01,75.0,0.0,0.0,0.0,0.0
Amador,2010,02,0.0,0.0,0.0,0.0,0.0
Amador,2010,03,0.0,0.0,0.0,0.0,0.0
Amador,2010,04,0.0,0.0,0.0,0.0,0.0
Amador,2010,05,0.0,0.0,0.0,0.0,0.0
Amador,2010,06,0.0,0.0,0.0,0.0,0.0
Amador,2010,07,0.0,0.0,0.0,0.0,0.0
Amador,2010,08,0.0,0.0,0.0,0.0,0.0
Amador,2010,09,0.0,0.0,0.0,0.0,0.0
Amador,2010,10,0.0,0.0,0.0,0.0,0.0
Amador,2010,11,0.0,0.0,0.0,0.0,0.0
Amador,2010,12,0.0,0.0,0.0,0.0,0.0
Amador,2011,01,0.0,0.0,0.0,0.0,0.0
Amador,2011,02,0.0,0.0,0.0,0.0,0.0
Amador,2011,03,0.0,0.0,0.0,0.0,0.0
Amador,2011,04,0.0,0.0,0.0,0.0,0.0
Amador,2011,05,0.0,0.0,0.0,0.0,0.0
Amador,2011,06,0.0,0.0,0.0,0.0,0.0
Amador,2011,07,0.0,0.0,0.0,0.0,0.0
Amador,2011,08,0.0,0.0,0.0,0.0,0.0
Amador,2011,09,0.0,0.0,0.0,0.0,0.0
Amador,2011,10,0.0,0.0,0.0,0.0,0.0
Amador,2011,11,0.0,0.0,0.0,0.0,0.0
Amador,2011,12,40.9,0.0,0.0,0.0,0.0
Amador,2012,01,100.0,100.0,8.6,0.0,0.0
Amador,2012,02,100.0,100.0,8.2,0.0,0.0
Amador,2012,03,100.0,100.0,50.8,0.0,0.0
Amador,2012,04,82.8,43.0,17.6,0.0,0.0
Amador,2012,05,65.5,0.0,0.0,0.0,0.0
Amador,2012,06,65.5,0.0,0.0,0.0,0.0
Amador,2012,07,79.9,26.0,0.0,0.0,0.0
Amador,2012,08,100.0,60.3,0.0,0.0,0.0
Amador,2012,09,100.0,60.8,0.0,0.0,0.0
Amador,2012,10,100.0,59.4,0.0,0.0,0.0
Amador,2012,11,100.0,53.3,0.0,0.0,0.0
Amador,2012,12,12.4,0.1,0.0,0.0,0.0
Amador,2013,01,0.0,0.0,0.0,0.0,0.0
Amador,2013,02,25.0,0.0,0.0,0.0,0.0
Amador,2013,03,85.1,0.0,0.0,0.0,0.0
Amador,2013,04,100.0,0.2,0.0,0.0,0.0
Amador,2013,05,100.0,100.0,0.0,0.0,0.0
Amador,2013,06,100.0,100.0,25.0,0.0,0.0
Amador,2013,07,100.0,100.0,100.0,0.0,0.0
Amador,2013,08,100.0,100.0,100.0,0.0,0.0
Amador,2013,09,100.0,100.0,100.0,0.0,0.0
Amador,2013,10,100.0,100.0,100.0,0.0,0.0
Amador,2013,11,100.0,100.0,100.0,49.8,0.0
Amador,2013,12,100.0,100.0,100.0,99.7,0.0
Amador,2014,01,100.0,100.0,100.0,99.9,0.0
Amador,2014,02,100.0,100.0,100.0,55.4,0.0
Amador,2014,03,100.0,100.0,100.0,80.7,0.0
Amador,2014,04,100.0,100.0,100.0,100.0,0.0
Amador,2014,05,100.0,100.0,100.0,100.0,0.0
Amador,2014,06,100.0,100.0,100.0,100.0,0.0
Amador,2014,07,100.0,100.0,100.0,100.0,20.0
Amador,2014,08,100.0,100.0,100.0,100.0,100.0
Amador,2014,09,100.0,100.0,100.0,100.0,100.0
Amador,2014,10,100.0,100.0,100.0,100.0,100.0
Amador,2014,11,100.0,100.0,100.0,100.0,100.0
Amador,2014,12,100.0,100.0,100.0,100.0,96.6
Amador,2015,01,100.0,100.0,100.0,100.0,98.7
Amador,2015,02,100.0,100.0,100.0,100.0,100.0
Amador,2015,03,100.0,100.0,100.0,100.0,100.0
Amador,2015,04,100.0,100.0,100.0,100.0,100.0
Amador,2015,05,100.0,100.0,100.0,100.0,100.0
Amador,2015,06,100.0,100.0,100.0,100.0,100.0
Amador,2015,07,100.0,100.0,100.0,100.0,100.0
Amador,2015,08,100.0,100.0,100.0,100.0,100.0
Amador,2015,09,100.0,100.0,100.0,100.0,100.0
Amador,2015,10,100.0,100.0,100.0,100.0,100.0
Amador,2015,11,100.0,100.0,100.0,100.0,100.0
Amador,2015,12,100.0,100.0,100.0,100.0,100.0
Amador,2016,01,100.0,100.0,100.0,100.0,100.0
Amador,2016,02,100.0,100.0,100.0,100.0,100.0
Amador,2016,03,100.0,100.0,100.0,100.0,82.8
Amador,2016,04,100.0,100.0,100.0,86.2,22.2
Amador,2016,05,100.0,100.0,95.6,28.9,0.0
Amador,2016,06,100.0,100.0,92.6,0.0,0.0
Amador,2016,07,100.0,100.0,92.6,0.0,0.0
Amador,2016,08,100.0,100.0,92.6,0.0,0.0
Amador,2016,09,100.0,100.0,92.6,0.0,0.0
Amador,2016,10,100.0,100.0,92.0,0.0,0.0
Amador,2016,11,100.0,100.0,91.3,0.0,0.0
Amador,2016,12,100.0,100.0,90.5,0.0,0.0
Amador,2017,01,46.2,20.7,18.0,0.0,0.0
Amador,2017,02,0.5,0.0,0.0,0.0,0.0
Amador,2017,03,0.0,0.0,0.0,0.0,0.0
Amador,2017,04,0.0,0.0,0.0,0.0,0.0
Amador,2017,05,0.0,0.0,0.0,0.0,0.0
Amador,2017,06,0.0,0.0,0.0,0.0,0.0
Amador,2017,07,0.0,0.0,0.0,0.0,0.0
Amador,2017,08,0.0,0.0,0.0,0.0,0.0
Amador,2017,09,0.0,0.0,0.0,0.0,0.0
Amador,2017,10,0.0,0.0,0.0,0.0,0.0
Amador,2017,11,0.0,0.0,0.0,0.0,0.0
Amador,2017,12,0.0,0.0,0.0,0.0,0.0
Amador,2018,01,5.8,0.0,0.0,0.0,0.0
Amador,2018,02,64.3,0.0,0.0,0.0,0.0
Amador,2018,03,75.0,0.0,0.0,0.0,0.0
Amador,2018,04,0.0,0.0,0.0,0.0,0.0
Amador,2018,05,0.0,0.0,0.0,0.0,0.0
Amador,2018,06,1.6,0.0,0.0,0.0,0.0
Amador,2018,07,5.4,0.0,0.0,0.0,0.0
Amador,2018,08,4.8,0.0,0.0,0.0,0.0
Amador,2018,09,4.5,0.0,0.0,0.0,0.0
Amador,2018,10,4.5,0.0,0.0,0.0,0.0
Amador,2019,01,52.9,0.0,0.0,0.0,0.0
Amador,2019,02,0.0,0.0,0.0,0.0,0.0
Amador,2019,03,0.0,0.0,0.0,0.0,0.0
Amador,2019,04,0.0,0.0,0.0,0.0,0.0
Amador,2019,05,0.0,0.0,0.0,0.0,0.0
Amador,2019,06,0.0,0.0,0.0,0.0,0.0
Amador,2019,07,0.0,0.0,0.0,0.0,0.0
Amador,2019,08,0.0,0.0,0.0,0.0,0.0
Amador,2019,09,0.0,0.0,0.0,0.0,0.0
Amador,2019,10,5.3,0.0,0.0,0.0,0.0
Amador,2019,11,78.3,0.0,0.0,0.0,0.0
Amador,2019,12,20.0,0.0,0.0,0.0,0.0
Amador,2020,01,25.0,0.0,0.0,0.0,0.0
Amador,2020,02,100.0,7.1,0.0,0.0,0.0
Amador,2020,03,100.0,22.0,0.0,0.0,0.0
Amador,2020,04,100.0,12.4,0.0,0.0,0.0
Amador,2020,05,100.0,78.1,0.0,0.0,0.0
Amador,2020,06,100.0,100.0,0.0,0.0,0.0
Amador,2020,07,100.0,100.0,0.0,0.0,0.0
Amador,2020,08,100.0,100.0,0.0,0.0,0.0
Amador,2020,09,100.0,100.0,0.0,0.0,0.0
Amador,2020,10,100.0,100.0,0.0,0.0,0.0
Amador,2020,11,100.0,100.0,0.2,0.0,0.0
Amador,2020,12,100.0,100.0,80.1,0.0,0.0
Amador,2021,01,100.0,100.0,100.0,0.0,0.0
Amador,2021,02,100.0,100.0,0.0,0.0,0.0
Amador,2021,03,100.0,100.0,0.0,0.0,0.0
Amador,2021,04,100.0,100.0,75.0,0.0,0.0
Amador,2021,05,100.0,100.0,100.0,100.0,4.9
Amador,2021,06,100.0,100.0,100.0,100.0,19.4
Butte,2000,01,71.3,0.0,0.0,0.0,0.0
Butte,2000,02,0.0,0.0,0.0,0.0,0.0
Butte,2000,03,0.0,0.0,0.0,0.0,0.0
Butte,2000,04,0.0,0.0,0.0,0.0,0.0
Butte,2000,05,0.0,0.0,0.0,0.0,0.0
Butte,2000,06,0.0,0.0,0.0,0.0,0.0
Butte,2000,07,0.0,0.0,0.0,0.0,0.0
Butte,2000,08,0.0,0.0,0.0,0.0,0.0
Butte,2000,09,0.0,0.0,0.0,0.0,0.0
Butte,2000,10,0.0,0.0,0.0,0.0,0.0
Butte,2000,11,0.0,0.0,0.0,0.0,0.0
Butte,2000,12,0.0,0.0,0.0,0.0,0.0
Butte,2001,01,1.1,0.0,0.0,0.0,0.0
Butte,2001,02,33.7,0.0,0.0,0.0,0.0
Butte,2001,03,29.4,0.0,0.0,0.0,0.0
Butte,2001,04,55.1,0.0,0.0,0.0,0.0
Butte,2001,05,75.8,0.0,0.0,0.0,0.0
Butte,2001,06,100.0,24.9,0.0,0.0,0.0
Butte,2001,07,100.0,79.1,6.5,0.0,0.0
Butte,2001,08,100.0,92.6,47.8,7.1,0.0
Butte,2001,09,100.0,100.0,98.1,25.3,0.0
Butte,2001,10,100.0,100.0,100.0,23.4,0.0
Butte,2001,11,100.0,100.0,100.0,15.8,0.0
Butte,2001,12,100.0,83.1,21.2,0.0,0.0
Butte,2002,01,2.7,0.0,0.0,0.0,0.0
Butte,2002,02,0.0,0.0,0.0,0.0,0.0
Butte,2002,03,0.0,0.0,0.0,0.0,0.0
Butte,2002,04,0.0,0.0,0.0,0.0,0.0
Butte,2002,05,23.3,0.0,0.0,0.0,0.0
Butte,2002,06,95.9,0.0,0.0,0.0,0.0
Butte,2002,07,100.0,0.0,0.0,0.0,0.0
Butte,2002,08,100.0,0.0,0.0,0.0,0.0
Butte,2002,09,100.0,0.0,0.0,0.0,0.0
Butte,2002,10,100.0,71.4,0.0,0.0,0.0
Butte,2002,11,100.0,25.0,0.0,0.0,0.0
Butte,2002,12,40.0,7.6,0.0,0.0,0.0
Butte,2003,01,0.0,0.0,0.0,0.0,0.0
Butte,2003,02,0.0,0.0,0.0,0.0,0.0
Butte,2003,03,0.0,0.0,0.0,0.0,0.0
Butte,2003,04,0.0,0.0,0.0,0.0,0.0
Butte,2003,05,0.0,0.0,0.0,0.0,0.0
Butte,2003,06,0.0,0.0,0.0,0.0,0.0
Butte,2003,07,0.0,0.0,0.0,0.0,0.0
Butte,2003,08,0.0,0.0,0.0,0.0,0.0
Butte,2003,09,0.0,0.0,0.0,0.0,0.0
Butte,2003,10,25.0,0.0,0.0,0.0,0.0
Butte,2003,11,0.0,0.0,0.0,0.0,0.0
Butte,2003,12,0.0,0.0,0.0,0.0,0.0
Butte,2004,01,0.0,0.0,0.0,0.0,0.0
Butte,2004,02,0.0,0.0,0.0,0.0,0.0
Butte,2004,03,0.0,0.0,0.0,0.0,0.0
Butte,2004,04,0.0,0.0,0.0,0.0,0.0
Butte,2004,05,100.0,0.0,0.0,0.0,0.0
Butte,2004,06,100.0,0.0,0.0,0.0,0.0
Butte,2004,07,100.0,0.0,0.0,0.0,0.0
Butte,2004,08,100.0,46.9,0.0,0.0,0.0
Butte,2004,09,100.0,62.1,0.0,0.0,0.0
Butte,2004,10,100.0,33.3,0.0,0.0,0.0
Butte,2004,11,79.4,0.0,0.0,0.0,0.0
Butte,2004,12,0.0,0.0,0.0,0.0,0.0
Butte,2005,01,0.0,0.0,0.0,0.0,0.0
Butte,2005,02,0.0,0.0,0.0,0.0,0.0
Butte,2005,03,0.0,0.0,0.0,0.0,0.0
Butte,2005,04,0.0,0.0,0.0,0.0,0.0
Butte,2005,05,0.0,0.0,0.0,0.0,0.0
Butte,2005,06,0.0,0.0,0.0,0.0,0.0
Butte,2005,07,0.0,0.0,0.0,0.0,0.0
Butte,2005,08,0.0,0.0,0.0,0.0,0.0
Butte,2005,09,0.0,0.0,0.0,0.0,0.0
Butte,2005,10,0.0,0.0,0.0,0.0,0.0
Butte,2005,11,0.0,0.0,0.0,0.0,0.0
Butte,2005,12,0.0,0.0,0.0,0.0,0.0
Butte,2006,01,0.0,0.0,0.0,0.0,0.0
Butte,2006,02,0.0,0.0,0.0,0.0,0.0
Butte,2006,03,0.0,0.0,0.0,0.0,0.0
Butte,2006,04,0.0,0.0,0.0,0.0,0.0
Butte,2006,05,0.0,0.0,0.0,0.0,0.0
Butte,2006,06,0.0,0.0,0.0,0.0,0.0
Butte,2006,07,0.0,0.0,0.0,0.0,0.0
Butte,2006,08,0.0,0.0,0.0,0.0,0.0
Butte,2006,09,0.0,0.0,0.0,0.0,0.0
Butte,2006,10,0.0,0.0,0.0,0.0,0.0
Butte,2006,11,0.0,0.0,0.0,0.0,0.0
Butte,2006,12,0.0,0.0,0.0,0.0,0.0
Butte,2007,01,40.0,0.0,0.0,0.0,0.0
Butte,2007,02,50.0,0.0,0.0,0.0,0.0
Butte,2007,03,7.2,0.0,0.0,0.0,0.0
Butte,2007,04,100.0,75.0,0.0,0.0,0.0
Butte,2007,05,100.0,100.0,0.0,0.0,0.0
Butte,2007,06,100.0,100.0,0.0,0.0,0.0
Butte,2007,07,100.0,100.0,0.0,0.0,0.0
Butte,2007,08,100.0,100.0,0.0,0.0,0.0
Butte,2007,09,100.0,100.0,0.0,0.0,0.0
Butte,2007,10,100.0,100.0,0.0,0.0,0.0
Butte,2007,11,100.0,100.0,0.0,0.0,0.0
Butte,2007,12,100.0,100.0,0.0,0.0,0.0
Butte,2008,01,100.0,80.0,0.0,0.0,0.0
Butte,2008,02,75.2,0.0,0.0,0.0,0.0
Butte,2008,03,0.9,0.0,0.0,0.0,0.0
Butte,2008,04,64.7,14.2,0.0,0.0,0.0
Butte,2008,05,100.0,60.3,0.0,0.0,0.0
Butte,2008,06,100.0,81.8,0.0,0.0,0.0
Butte,2008,07,100.0,100.0,20.0,0.0,0.0
Butte,2008,08,100.0,100.0,100.0,0.0,0.0
Butte,2008,09,100.0,100.0,100.0,21.1,0.0
Butte,2008,10,100.0,100.0,100.0,0.0,0.0
Butte,2008,11,100.0,100.0,66.6,0.0,0.0
Butte,2008,12,100.0,100.0,93.1,3.2,0.0
Butte,2009,01,100.0,100.0,100.0,50.0,0.0
Butte,2009,02,100.0,100.0,100.0,89.8,0.0
Butte,2009,03,100.0,100.0,12.3,0.0,0.0
Butte,2009,04,100.0,100.0,61.0,0.0,0.0
Butte,2009,05,100.0,100.0,61.0,0.0,0.0
Butte,2009,06,100.0,100.0,61.0,0.0,0.0
Butte,2009,07,100.0,100.0,61.0,0.0,0.0
Butte,2009,08,100.0,100.0,61.0,0.0,0.0
Butte,2009,09,100.0,100.0,61.0,0.0,0.0
Butte,2009,10,100.0,100.0,36.9,0.0,0.0
Butte,2009,11,100.0,100.0,12.4,0.0,0.0
Butte,2009,12,100.0,100.0,11.4,0.0,0.0
Butte,2010,01,85.8,62.7,6.0,0.0,0.0
Butte,2010,02,42.7,0.3,0.0,0.0,0.0
Butte,2010,03,53.5,0.2,0.0,0.0,0.0
Butte,2010,04,96.2,0.0,0.0,0.0,0.0
Butte,2010,05,71.2,0.0,0.0,0.0,0.0
Butte,2010,06,0.0,0.0,0.0,0.0,0.0
Butte,2010,07,0.0,0.0,0.0,0.0,0.0
Butte,2010,08,0.0,0.0,0.0,0.0,0.0
Butte,2010,09,0.0,0.0,0.0,0.0,0.0
Butte,2010,10,0.0,0.0,0.0,0.0,0.0
Butte,2010,11,0.0,0.0,0.0,0.0,0.0
Butte,2010,12,0.0,0.0,0.0,0.0,0.0
Butte,2011,01,0.0,0.0,0.0,0.0,0.0
Butte,2011,02,17.9,0.0,0.0,0.0,0.0
Butte,2011,03,0.0,0.0,0.0,0.0,0.0
Butte,2011,04,0.0,0.0,0.0,0.0,0.0
Butte,2011,05,0.0,0.0,0.0,0.0,0.0
Butte,2011,06,0.0,0.0,0.0,0.0,0.0
Butte,2011,07,0.0,0.0,0.0,0.0,0.0
Butte,2011,08,0.0,0.0,0.0,0.0,0.0
Butte,2011,09,0.0,0.0,0.0,0.0,0.0
Butte,2011,10,0.0,0.0,0.0,0.0,0.0
Butte,2011,11,0.0,0.0,0.0,0.0,0.0
Butte,2011,12,52.0,0.0,0.0,0.0,0.0
Butte,2012,01,100.0,100.0,0.0,0.0,0.0
Butte,2012,02,100.0,100.0,9.7,0.0,0.0
Butte,2012,03,100.0,100.0,43.8,0.0,0.0
Butte,2012,04,74.1,31.9,9.1,0.0,0.0
Butte,2012,05,48.8,21.4,0.0,0.0,0.0
Butte,2012,06,48.9,21.5,0.0,0.0,0.0
Butte,2012,07,69.4,34.6,0.0,0.0,0.0
Butte,2012,08,100.0,45.5,0.0,0.0,0.0
Butte,2012,09,100.0,46.4,0.0,0.0,0.0
Butte,2012,10,100.0,46.5,0.0,0.0,0.0
Butte,2012,11,99.5,44.2,0.0,0.0,0.0
Butte,2012,12,11.5,0.0,0.0,0.0,0.0
Butte,2013,01,0.0,0.0,0.0,0.0,0.0
Butte,2013,02,33.5,0.0,0.0,0.0,0.0
Butte,2013,03,83.7,0.0,0.0,0.0,0.0
Butte,2013,04,100.0,0.0,0.0,0.0,0.0
Butte,2013,05,100.0,100.0,0.0,0.0,0.0
Butte,2013,06,100.0,100.0,25.0,0.0,0.0
Butte,2013,07,100.0,100.0,100.0,0.0,0.0
Butte,2013,08,100.0,100.0,100.0,0.0,0.0
Butte,2013,09,100.0,100.0,100.0,0.0,0.0
Butte,2013,10,100.0,100.0,100.0,0.0,0.0
Butte,2013,11,100.0,100.0,100.0,0.0,0.0
Butte,2013,12,100.0,100.0,100.0,0.0,0.0
Butte,2014,01,100.0,100.0,100.0,75.0,0.0
Butte,2014,02,100.0,100.0,100.0,76.5,0.0
Butte,2014,03,100.0,100.0,100.0,96.6,0.0
Butte,2014,04,100.0,100.0,100.0,74.0,0.0
Butte,2014,05,100.0,100.0,100.0,100.0,0.0
Butte,2014,06,100.0,100.0,100.0,100.0,0.0
Butte,2014,07,100.0,100.0,100.0,100.0,20.0
Butte,2014,08,100.0,100.0,100.0,100.0,100.0
Butte,2014,09,100.0,100.0,100.0,100.0,100.0
