date,acre_feet
09-Dec-2011,16471977
10-Dec-2011,16444261
11-Dec-2011,16417782
12-Dec-2011,16392535
13-Dec-2011,16366117
14-Dec-2011,16340928
15-Dec-2011,16321756
16-Dec-2011,16295421
17-Dec-2011,16277483
18-Dec-2011,16251201
19-Dec-2011,16233298
20-Dec-2011,16209451
21-Dec-2011,16188011
22-Dec-2011,16168970
23-Dec-2011,16138064
24-Dec-2011,16115506
25-Dec-2011,16088230
26-Dec-2011,16064540
27-Dec-2011,16038510
28-Dec-2011,16020780
29-Dec-2011,16001884
30-Dec-2011,15978287
31-Dec-2011,15973570
01-Jan-2012,15959427
02-Jan-2012,15945291
03-Jan-2012,15931165
04-Jan-2012,15914695
05-Jan-2012,15899412
06-Jan-2012,15882965
07-Jan-2012,15872399
08-Jan-2012,15859490
09-Jan-2012,15841900
10-Jan-2012,15831352
11-Jan-2012,15826666
12-Jan-2012,15814955
13-Jan-2012,15805590
14-Jan-2012,15795059
15-Jan-2012,15785703
16-Jan-2012,15778688
17-Jan-2012,15765833
18-Jan-2012,15751818
19-Jan-2012,15737811
20-Jan-2012,15731978
21-Jan-2012,15717984
22-Jan-2012,15716818
23-Jan-2012,15707494
24-Jan-2012,15701668
25-Jan-2012,15690022
26-Jan-2012,15683037
27-Jan-2012,15676054
28-Jan-2012,15666747
29-Jan-2012,15660932
30-Jan-2012,15649307
31-Jan-2012,15641172
01-Feb-2012,15636526
02-Feb-2012,15627235
03-Feb-2012,15620270
04-Feb-2012,15616788
05-Feb-2012,15609826
06-Feb-2012,15601706
07-Feb-2012,15595908
08-Feb-2012,15591271
09-Feb-2012,15584317
10-Feb-2012,15573890
11-Feb-2012,15571573
12-Feb-2012,15561152
13-Feb-2012,15556522
14-Feb-2012,15548422
15-Feb-2012,15546108
16-Feb-2012,15540325
17-Feb-2012,15531074
18-Feb-2012,15527606
19-Feb-2012,15517206
20-Feb-2012,15512585
21-Feb-2012,15507966
22-Feb-2012,15497574
23-Feb-2012,15495266
24-Feb-2012,15486035
25-Feb-2012,15476807
26-Feb-2012,15473348
27-Feb-2012,15464126
28-Feb-2012,15458364
29-Feb-2012,15452603
01-Mar-2012,15450300
02-Mar-2012,15446844
03-Mar-2012,15443390
04-Mar-2012,15443390
05-Mar-2012,15437633
06-Mar-2012,15430728
07-Mar-2012,15429577
08-Mar-2012,15421523
09-Mar-2012,15419223
10-Mar-2012,15416923
11-Mar-2012,15415773
12-Mar-2012,15413473
13-Mar-2012,15410024
14-Mar-2012,15410024
15-Mar-2012,15411173
16-Mar-2012,15412323
17-Mar-2012,15415773
18-Mar-2012,15419223
19-Mar-2012,15419223
20-Mar-2012,15422674
21-Mar-2012,15426125
22-Mar-2012,15428426
23-Mar-2012,15430728
24-Mar-2012,15436482
25-Mar-2012,15441087
26-Mar-2012,15441087
27-Mar-2012,15443390
28-Mar-2012,15445693
29-Mar-2012,15449148
30-Mar-2012,15453755
31-Mar-2012,15458364
01-Apr-2012,15465278
02-Apr-2012,15467583
03-Apr-2012,15474501
04-Apr-2012,15480267
05-Apr-2012,15487188
06-Apr-2012,15489496
07-Apr-2012,15492958
08-Apr-2012,15501038
09-Apr-2012,15505656
10-Apr-2012,15509120
11-Apr-2012,15519517
12-Apr-2012,15513740
13-Apr-2012,15514896
14-Apr-2012,15511430
15-Apr-2012,15522983
16-Apr-2012,15526451
17-Apr-2012,15525295
18-Apr-2012,15528762
19-Apr-2012,15526451
20-Apr-2012,15527606
21-Apr-2012,15527606
22-Apr-2012,15526451
23-Apr-2012,15518361
24-Apr-2012,15511430
25-Apr-2012,15510564
26-Apr-2012,15509698
27-Apr-2012,15508832
28-Apr-2012,15507966
29-Apr-2012,15506811
30-Apr-2012,15507966
01-May-2012,15510275
02-May-2012,15514896
03-May-2012,15514896
04-May-2012,15516051
05-May-2012,15528762
06-May-2012,15524139
07-May-2012,15529918
08-May-2012,15519517
09-May-2012,15522983
10-May-2012,15522983
11-May-2012,15522983
12-May-2012,15529918
13-May-2012,15531074
14-May-2012,15534543
15-May-2012,15535699
16-May-2012,15534543
17-May-2012,15528762
18-May-2012,15526451
19-May-2012,15531074
20-May-2012,15533387
21-May-2012,15529918
22-May-2012,15529918
23-May-2012,15533387
24-May-2012,15525295
25-May-2012,15535699
26-May-2012,15538012
27-May-2012,15564625
28-May-2012,15583158
29-May-2012,15598227
30-May-2012,15619109
31-May-2012,15631880
01-Jun-2012,15638849
02-Jun-2012,15635364
03-Jun-2012,15640011
04-Jun-2012,15634203
05-Jun-2012,15626074
06-Jun-2012,15619109
07-Jun-2012,15613307
08-Jun-2012,15601706
09-Jun-2012,15591271
10-Jun-2012,15595908
11-Jun-2012,15581999
12-Jun-2012,15569257
13-Jun-2012,15557679
14-Jun-2012,15546108
15-Jun-2012,15535699
16-Jun-2012,15522983
17-Jun-2012,15512585
18-Jun-2012,15495266
19-Jun-2012,15477960
20-Jun-2012,15462973
21-Jun-2012,15443390
22-Jun-2012,15427276
23-Jun-2012,15413473
24-Jun-2012,15400828
25-Jun-2012,15383597
26-Jun-2012,15364085
27-Jun-2012,15344590
28-Jun-2012,15328549
29-Jun-2012,15309086
30-Jun-2012,15294215
01-Jul-2012,15270214
02-Jul-2012,15246239
03-Jul-2012,15223431
04-Jul-2012,15205202
05-Jul-2012,15184713
06-Jul-2012,15161970
07-Jul-2012,15141522
08-Jul-2012,15122229
09-Jul-2012,15099553
10-Jul-2012,15078033
11-Jul-2012,15056535
12-Jul-2012,15035059
13-Jul-2012,15015862
14-Jul-2012,14997811
15-Jul-2012,14979775
16-Jul-2012,14964006
17-Jul-2012,14943749
18-Jul-2012,14923512
19-Jul-2012,14906663
20-Jul-2012,14884219
21-Jul-2012,14866841
22-Jul-2012,14849478
23-Jul-2012,14828214
24-Jul-2012,14804737
25-Jul-2012,14786868
26-Jul-2012,14766784
27-Jul-2012,14751176
28-Jul-2012,14732240
29-Jul-2012,14716103
30-Jul-2012,14699978
31-Jul-2012,14679979
01-Aug-2012,14659999
02-Aug-2012,14643365
03-Aug-2012,14622314
04-Aug-2012,14609030
05-Aug-2012,14592437
06-Aug-2012,14572544
07-Aug-2012,14553774
08-Aug-2012,14536124
09-Aug-2012,14518489
10-Aug-2012,14498669
11-Aug-2012,14478869
12-Aug-2012,14463482
13-Aug-2012,14441521
14-Aug-2012,14430550
15-Aug-2012,14408626
16-Aug-2012,14388915
17-Aug-2012,14369223
18-Aug-2012,14350644
19-Aug-2012,14333173
20-Aug-2012,14312447
21-Aug-2012,14295556
22-Aug-2012,14278678
23-Aug-2012,14262359
24-Aug-2012,14248770
25-Aug-2012,14235191
26-Aug-2012,14218366
27-Aug-2012,14201555
28-Aug-2012,14184218
29-Aug-2012,14172307
30-Aug-2012,14158240
31-Aug-2012,14150670
01-Sep-2012,14143103
02-Sep-2012,14134729
03-Sep-2012,14126358
04-Sep-2012,14117991
05-Sep-2012,14109627
06-Sep-2012,14100998
07-Sep-2012,14091294
08-Sep-2012,14084828
09-Sep-2012,14077286
10-Sep-2012,14069748
11-Sep-2012,14062213
12-Sep-2012,14060060
13-Sep-2012,14054680
14-Sep-2012,14048226
15-Sep-2012,14040700
16-Sep-2012,14033176
17-Sep-2012,14026729
18-Sep-2012,14019211
19-Sep-2012,14011695
20-Sep-2012,14005256
21-Sep-2012,13996673
22-Sep-2012,13989167
23-Sep-2012,13981663
24-Sep-2012,13974698
25-Sep-2012,13967736
26-Sep-2012,13960241
27-Sep-2012,13951679
28-Sep-2012,13943121
29-Sep-2012,13935636
30-Sep-2012,13929222
01-Oct-2012,13920674
02-Oct-2012,13913198
03-Oct-2012,13904123
04-Oct-2012,13895053
05-Oct-2012,13890786
06-Oct-2012,13883322
07-Oct-2012,13873729
08-Oct-2012,13864141
09-Oct-2012,13856687
10-Oct-2012,13848172
11-Oct-2012,13845689
12-Oct-2012,13843207
13-Oct-2012,13840725
14-Oct-2012,13833280
15-Oct-2012,13824776
16-Oct-2012,13815213
17-Oct-2012,13806717
18-Oct-2012,13803532
19-Oct-2012,13798225
20-Oct-2012,13787615
21-Oct-2012,13782312
22-Oct-2012,13773831
23-Oct-2012,13767473
24-Oct-2012,13760057
25-Oct-2012,13752645
26-Oct-2012,13743118
27-Oct-2012,13734653
28-Oct-2012,13727250
29-Oct-2012,13719848
30-Oct-2012,13712450
31-Oct-2012,13706110
01-Nov-2012,13697660
02-Nov-2012,13692381
03-Nov-2012,13686047
04-Nov-2012,13679716
05-Nov-2012,13674441
06-Nov-2012,13667058
07-Nov-2012,13661786
08-Nov-2012,13651246
09-Nov-2012,13649139
10-Nov-2012,13637553
11-Nov-2012,13630183
12-Nov-2012,13625973
13-Nov-2012,13614399
14-Nov-2012,13608089
15-Nov-2012,13600729
16-Nov-2012,13596525
17-Nov-2012,13586018
18-Nov-2012,13578666
19-Nov-2012,13530419
20-Nov-2012,13454082
21-Nov-2012,13383226
22-Nov-2012,13325057
23-Nov-2012,13294998
24-Nov-2012,13289820
25-Nov-2012,13282573
26-Nov-2012,13277399
27-Nov-2012,13269122
28-Nov-2012,13261882
29-Nov-2012,13251544
30-Nov-2012,13250511
01-Dec-2012,13230884
02-Dec-2012,13213340
03-Dec-2012,13201996
04-Dec-2012,13187568
05-Dec-2012,13171090
06-Dec-2012,13157713
07-Dec-2012,13141260
08-Dec-2012,13123794
09-Dec-2012,13106343
10-Dec-2012,13085831
11-Dec-2012,13068414
12-Dec-2012,13048965
13-Dec-2012,13036691
14-Dec-2012,13020338
15-Dec-2012,12998894
16-Dec-2012,12982572
17-Dec-2012,12968302
18-Dec-2012,12950987
19-Dec-2012,12939791
20-Dec-2012,12927585
21-Dec-2012,12908274
22-Dec-2012,12887968
23-Dec-2012,12871738
24-Dec-2012,12850456
25-Dec-2012,12831222
26-Dec-2012,12809479
27-Dec-2012,12787761
28-Dec-2012,12770605
29-Dec-2012,12751450
30-Dec-2012,12733320
31-Dec-2012,12712525
01-Jan-2013,12692088
02-Jan-2013,12671004
03-Jan-2013,12651947
04-Jan-2013,12630907
05-Jan-2013,12615892
06-Jan-2013,12597891
07-Jan-2013,12577909
08-Jan-2013,12556950
09-Jan-2013,12536015
10-Jan-2013,12515104
11-Jan-2013,12494215
12-Jan-2013,12478315
13-Jan-2013,12460445
14-Jan-2013,12442591
15-Jan-2013,12424754
16-Jan-2013,12406935
17-Jan-2013,12388144
18-Jan-2013,12370359
19-Jan-2013,12352592
20-Jan-2013,12334842
21-Jan-2013,12316124
22-Jan-2013,12301360
23-Jan-2013,12281693
24-Jan-2013,12265975
25-Jan-2013,12249289
26-Jan-2013,12238501
27-Jan-2013,12224779
28-Jan-2013,12212047
29-Jan-2013,12198345
30-Jan-2013,12189542
31-Jan-2013,12176834
01-Feb-2013,12169995
02-Feb-2013,12162183
03-Feb-2013,12158278
04-Feb-2013,12147543
05-Feb-2013,12135840
06-Feb-2013,12125118
07-Feb-2013,12114404
08-Feb-2013,12103695
09-Feb-2013,12092993
10-Feb-2013,12085213
11-Feb-2013,12073551
12-Feb-2013,12063838
13-Feb-2013,12051218
14-Feb-2013,12042487
15-Feb-2013,12031821
16-Feb-2013,12023100
17-Feb-2013,12011477
18-Feb-2013,12002282
19-Feb-2013,11993091
20-Feb-2013,11978589
21-Feb-2013,11966996
22-Feb-2013,11958306
23-Feb-2013,11950585
24-Feb-2013,11940939
25-Feb-2013,11926479
26-Feb-2013,11914920
27-Feb-2013,11902407
28-Feb-2013,11890863
01-Mar-2013,11882211
02-Mar-2013,11873563
03-Mar-2013,11868760
04-Mar-2013,11858199
05-Mar-2013,11851481
06-Mar-2013,11838054
07-Mar-2013,11827511
08-Mar-2013,11819848
09-Mar-2013,11817454
10-Mar-2013,11815060
11-Mar-2013,11808359
12-Mar-2013,11798791
13-Mar-2013,11791140
14-Mar-2013,11780626
15-Mar-2013,11769163
16-Mar-2013,11764389
17-Mar-2013,11761525
18-Mar-2013,11751029
19-Mar-2013,11747214
20-Mar-2013,11738632
21-Mar-2013,11740539
22-Mar-2013,11732437
23-Mar-2013,11724338
24-Mar-2013,11715767
25-Mar-2013,11705297
26-Mar-2013,11694832
27-Mar-2013,11682473
28-Mar-2013,11673921
29-Mar-2013,11663474
30-Mar-2013,11657778
31-Mar-2013,11651135
01-Apr-2013,11642598
02-Apr-2013,11629325
03-Apr-2013,11621745
04-Apr-2013,11610381
05-Apr-2013,11603755
06-Apr-2013,11595240
07-Apr-2013,11587674
08-Apr-2013,11584837
09-Apr-2013,11575386
10-Apr-2013,11563578
11-Apr-2013,11551778
12-Apr-2013,11544229
13-Apr-2013,11539513
14-Apr-2013,11536684
15-Apr-2013,11534799
16-Apr-2013,11522546
17-Apr-2013,11515010
18-Apr-2013,11504653
19-Apr-2013,11496183
20-Apr-2013,11490539
21-Apr-2013,11488658
22-Apr-2013,11482076
23-Apr-2013,11475496
24-Apr-2013,11465162
25-Apr-2013,11455772
26-Apr-2013,11448263
27-Apr-2013,11441696
28-Apr-2013,11436069
29-Apr-2013,11432318
30-Apr-2013,11422008
01-May-2013,11406086
02-May-2013,11395791
03-May-2013,11391113
04-May-2013,11389243
05-May-2013,11392984
06-May-2013,11386437
07-May-2013,11378957
08-May-2013,11376153
09-May-2013,11379892
10-May-2013,11380827
11-May-2013,11381762
12-May-2013,11385502
13-May-2013,11384567
14-May-2013,11383632
15-May-2013,11384567
16-May-2013,11385502
17-May-2013,11393920
18-May-2013,11415450
19-May-2013,11433256
20-May-2013,11460466
21-May-2013,11488658
22-May-2013,11512185
23-May-2013,11527258
24-May-2013,11549890
25-May-2013,11567828
26-May-2013,11582947
27-May-2013,11603755
28-May-2013,11627430
29-May-2013,11651135
30-May-2013,11677721
31-May-2013,11696734
01-Jun-2013,11710055
02-Jun-2013,11719576
03-Jun-2013,11725291
04-Jun-2013,11730054
05-Jun-2013,11739585
06-Jun-2013,11745306
07-Jun-2013,11751029
08-Jun-2013,11759616
09-Jun-2013,11770118
10-Jun-2013,11784448
11-Jun-2013,11794009
12-Jun-2013,11807402
13-Jun-2013,11818890
14-Jun-2013,11829428
15-Jun-2013,11840931
16-Jun-2013,11852441
17-Jun-2013,11858199
18-Jun-2013,11862999
19-Jun-2013,11862039
20-Jun-2013,11858199
21-Jun-2013,11853400
22-Jun-2013,11847644
23-Jun-2013,11839972
24-Jun-2013,11830386
25-Jun-2013,11818890
26-Jun-2013,11808359
27-Jun-2013,11797834
28-Jun-2013,11786360
29-Jun-2013,11774893
30-Jun-2013,11756753
01-Jul-2013,11743399
02-Jul-2013,11728149
03-Jul-2013,11711007
04-Jul-2013,11693881
05-Jul-2013,11676771
06-Jul-2013,11660626
07-Jul-2013,11644495
08-Jul-2013,11623640
09-Jul-2013,11602809
10-Jul-2013,11582001
11-Jul-2013,11561217
12-Jul-2013,11539513
13-Jul-2013,11522546
14-Jul-2013,11504653
15-Jul-2013,11487718
16-Jul-2013,11468449
17-Jul-2013,11449202
18-Jul-2013,11430443
19-Jul-2013,11419197
20-Jul-2013,11403746
21-Jul-2013,11388307
22-Jul-2013,11368678
23-Jul-2013,11350936
24-Jul-2013,11335077
25-Jul-2013,11313642
26-Jul-2013,11294715
27-Jul-2013,11275807
28-Jul-2013,11256919
29-Jul-2013,11237434
30-Jul-2013,11217969
31-Jul-2013,11202228
01-Aug-2013,11191125
02-Aug-2013,11174484
03-Aug-2013,11164322
04-Aug-2013,11150013
05-Aug-2013,11135715
06-Aug-2013,11116363
07-Aug-2013,11106235
08-Aug-2013,11087835
09-Aug-2013,11071292
10-Aug-2013,11062108
11-Aug-2013,11051094
12-Aug-2013,11037336
13-Aug-2013,11015346
14-Aug-2013,10999786
15-Aug-2013,10984241
16-Aug-2013,10965057
17-Aug-2013,10953192
18-Aug-2013,10938601
19-Aug-2013,10919468
20-Aug-2013,10898538
21-Aug-2013,10880359
22-Aug-2013,10862199
23-Aug-2013,10848289
24-Aug-2013,10830466
25-Aug-2013,10820505
26-Aug-2013,10815074
27-Aug-2013,10821410
28-Aug-2013,10815074
29-Aug-2013,10805122
30-Aug-2013,10793369
31-Aug-2013,10787947
01-Sep-2013,10786140
02-Sep-2013,10784333
03-Sep-2013,10775302
04-Sep-2013,10763569
05-Sep-2013,10755452
06-Sep-2013,10747338
07-Sep-2013,10739228
08-Sep-2013,10749140
09-Sep-2013,10756353
10-Sep-2013,10785236
11-Sep-2013,10814169
12-Sep-2013,10842245
13-Sep-2013,10849499
14-Sep-2013,10874001
15-Sep-2013,10900357
16-Sep-2013,10912185
17-Sep-2013,10923111
18-Sep-2013,10927665
19-Sep-2013,10928576
20-Sep-2013,10929487
21-Sep-2013,10929487
22-Sep-2013,10929487
23-Sep-2013,10929487
24-Sep-2013,10931310
25-Sep-2013,10945895
26-Sep-2013,10944983
27-Sep-2013,10945895
28-Sep-2013,10943159
29-Sep-2013,10940424
30-Sep-2013,10934043
01-Oct-2013,10934043
02-Oct-2013,10934043
03-Oct-2013,10935866
04-Oct-2013,10933132
05-Oct-2013,10928576
06-Oct-2013,10925843
07-Oct-2013,10924022
08-Oct-2013,10919468
09-Oct-2013,10916737
10-Oct-2013,10917647
11-Oct-2013,10913095
12-Oct-2013,10916737
13-Oct-2013,10917647
14-Oct-2013,10924932
15-Oct-2013,10921289
16-Oct-2013,10918558
17-Oct-2013,10923111
18-Oct-2013,10920379
19-Oct-2013,10919468
20-Oct-2013,10918558
21-Oct-2013,10917647
22-Oct-2013,10916737
23-Oct-2013,10914916
24-Oct-2013,10914916
25-Oct-2013,10911275
26-Oct-2013,10910365
27-Oct-2013,10910365
28-Oct-2013,10910365
29-Oct-2013,10903996
30-Oct-2013,10904905
31-Oct-2013,10900357
01-Nov-2013,10898538
02-Nov-2013,10901267
03-Nov-2013,10907635
04-Nov-2013,10905815
05-Nov-2013,10899447
06-Nov-2013,10896719
07-Nov-2013,10895810
08-Nov-2013,10893082
09-Nov-2013,10893991
10-Nov-2013,10893082
11-Nov-2013,10869460
12-Nov-2013,10809645
13-Nov-2013,10746436
14-Nov-2013,10684812
15-Nov-2013,10623416
16-Nov-2013,10607321
17-Nov-2013,10606427
18-Nov-2013,10605534
19-Nov-2013,10601959
20-Nov-2013,10601066
21-Nov-2013,10606427
22-Nov-2013,10616261
23-Nov-2013,10623416
24-Nov-2013,10627890
25-Nov-2013,10632365
26-Nov-2013,10634155
27-Nov-2013,10635946
28-Nov-2013,10635946
29-Nov-2013,10634155
30-Nov-2013,10631470
01-Dec-2013,10623416
02-Dec-2013,10612684
03-Dec-2013,10601959
04-Dec-2013,10595706
05-Dec-2013,10589456
06-Dec-2013,10582315
07-Dec-2013,10572502
08-Dec-2013,10568043
09-Dec-2013,10554674
10-Dec-2013,10543097
11-Dec-2013,10526191
12-Dec-2013,10509302
13-Dec-2013,10492431
14-Dec-2013,10479125
15-Dec-2013,10467601
16-Dec-2013,10453429
17-Dec-2013,10441039
18-Dec-2013,10429543
19-Dec-2013,10418054
20-Dec-2013,10410106
21-Dec-2013,10403926
22-Dec-2013,10398631
23-Dec-2013,10390692
24-Dec-2013,10382757
25-Dec-2013,10375707
26-Dec-2013,10368660
27-Dec-2013,10358095
28-Dec-2013,10353696
29-Dec-2013,10344020
30-Dec-2013,10331714
31-Dec-2013,10323809
01-Jan-2014,10307132
02-Jan-2014,10290472
03-Jan-2014,10272079
04-Jan-2014,10255457
05-Jan-2014,10244094
06-Jan-2014,10226628
07-Jan-2014,10209181
08-Jan-2014,10190884
09-Jan-2014,10171738
10-Jan-2014,10153484
11-Jan-2014,10136987
12-Jan-2014,10124842
13-Jan-2014,10106644
14-Jan-2014,10092792
15-Jan-2014,10078089
16-Jan-2014,10059945
17-Jan-2014,10047861
18-Jan-2014,10031477
19-Jan-2014,10018554
20-Jan-2014,10003922
21-Jan-2014,9987585
22-Jan-2014,9970407
23-Jan-2014,9957536
24-Jan-2014,9938678
25-Jan-2014,9924123
26-Jan-2014,9907871
27-Jan-2014,9894200
28-Jan-2014,9877127
29-Jan-2014,9860074
30-Jan-2014,9843040
31-Jan-2014,9827727
01-Feb-2014,9819226
02-Feb-2014,9809031
03-Feb-2014,9797146
04-Feb-2014,9788663
05-Feb-2014,9776794
06-Feb-2014,9764935
07-Feb-2014,9754778
08-Feb-2014,9741245
09-Feb-2014,9734484
10-Feb-2014,9727726
11-Feb-2014,9715906
12-Feb-2014,9702409
13-Feb-2014,9693980
14-Feb-2014,9683871
15-Feb-2014,9675453
16-Feb-2014,9669563
17-Feb-2014,9658630
18-Feb-2014,9649386
19-Feb-2014,9640148
20-Feb-2014,9630076
21-Feb-2014,9621689
22-Feb-2014,9614144
23-Feb-2014,9606604
24-Feb-2014,9598230
25-Feb-2014,9587351
26-Feb-2014,9578152
27-Feb-2014,9571466
28-Feb-2014,9563112
01-Mar-2014,9566453
02-Mar-2014,9563112
03-Mar-2014,9563112
04-Mar-2014,9563947
05-Mar-2014,9563947
06-Mar-2014,9561442
07-Mar-2014,9563112
08-Mar-2014,9561442
09-Mar-2014,9561442
10-Mar-2014,9557267
11-Mar-2014,9559772
12-Mar-2014,9556433
13-Mar-2014,9554763
14-Mar-2014,9551425
15-Mar-2014,9550591
16-Mar-2014,9547254
17-Mar-2014,9545585
18-Mar-2014,9542249
19-Mar-2014,9538080
20-Mar-2014,9535579
21-Mar-2014,9533913
22-Mar-2014,9533079
23-Mar-2014,9530579
24-Mar-2014,9525581
25-Mar-2014,9521417
26-Mar-2014,9513924
27-Mar-2014,9509764
28-Mar-2014,9508932
29-Mar-2014,9504772
30-Mar-2014,9501030
31-Mar-2014,9497289
01-Apr-2014,9496458
02-Apr-2014,9487317
03-Apr-2014,9483164
04-Apr-2014,9480673
05-Apr-2014,9479012
06-Apr-2014,9475692
07-Apr-2014,9472372
08-Apr-2014,9467394
09-Apr-2014,9459930
10-Apr-2014,9459930
11-Apr-2014,9454956
12-Apr-2014,9451641
13-Apr-2014,9457443
14-Apr-2014,9460759
15-Apr-2014,9464905
16-Apr-2014,9477352
17-Apr-2014,9486486
18-Apr-2014,9490640
19-Apr-2014,9498951
20-Apr-2014,9511428
21-Apr-2014,9521417
22-Apr-2014,9530579
23-Apr-2014,9552260
24-Apr-2014,9569795
25-Apr-2014,9594882
26-Apr-2014,9620850
27-Apr-2014,9644346
28-Apr-2014,9672928
29-Apr-2014,9703252
30-Apr-2014,9731949
01-May-2014,9755624
02-May-2014,9780184
03-May-2014,9801390
04-May-2014,9823476
05-May-2014,9837083
06-May-2014,9848149
07-May-2014,9860926
08-May-2014,9883100
09-May-2014,9907017
10-May-2014,9938678
11-May-2014,9971265
12-May-2014,10010806
13-May-2014,10040960
14-May-2014,10074631
15-May-2014,10104045
16-May-2014,10130046
17-May-2014,10155221
18-May-2014,10178697
19-May-2014,10198723
20-May-2014,10213541
21-May-2014,10230119
22-May-2014,10251085
23-May-2014,10288720
24-May-2014,10328200
25-May-2014,10380994
26-May-2014,10430427
27-May-2014,10487107
28-May-2014,10553783
29-May-2014,10612684
30-May-2014,10684363
31-May-2014,10764472
01-Jun-2014,10850405
02-Jun-2014,10937689
03-Jun-2014,11028170
04-Jun-2014,11123733
05-Jun-2014,11220749
06-Jun-2014,11315505
07-Jun-2014,11414514
08-Jun-2014,11509360
09-Jun-2014,11600916
10-Jun-2014,11685324
11-Jun-2014,11764389
12-Jun-2014,11840931
13-Jun-2014,11912995
14-Jun-2014,11986322
15-Jun-2014,12047337
16-Jun-2014,12106615
17-Jun-2014,12168042
18-Jun-2014,12220860
19-Jun-2014,12274815
20-Jun-2014,12322032
21-Jun-2014,12373322
22-Jun-2014,12414852
23-Jun-2014,12455484
24-Jun-2014,12489245
25-Jun-2014,12522072
26-Jun-2014,12553958
27-Jun-2014,12580905
28-Jun-2014,12602889
29-Jun-2014,12626902
30-Jun-2014,12648940
01-Jul-2014,12655957
02-Jul-2014,12663981
03-Jul-2014,12675018
04-Jul-2014,12683049
05-Jul-2014,12685057
06-Jul-2014,12687066
07-Jul-2014,12689075
08-Jul-2014,12691083
09-Jul-2014,12695102
10-Jul-2014,12696609
11-Jul-2014,12698116
12-Jul-2014,12695102
13-Jul-2014,12692088
14-Jul-2014,12686062
15-Jul-2014,12677025
16-Jul-2014,12676022
17-Jul-2014,12668997
18-Jul-2014,12661974
19-Jul-2014,12656960
20-Jul-2014,12652950
21-Jul-2014,12646935
22-Jul-2014,12637918
23-Jul-2014,12626902
24-Jul-2014,12616893
25-Jul-2014,12602889
26-Jul-2014,12592394
27-Jul-2014,12581903
28-Jul-2014,12570421
29-Jul-2014,12558945
30-Jul-2014,12546978
31-Jul-2014,12535019
01-Aug-2014,12533525
02-Aug-2014,12532030
03-Aug-2014,12532030
04-Aug-2014,12527050
05-Aug-2014,12519085
06-Aug-2014,12512118
07-Aug-2014,12504159
08-Aug-2014,12498192
09-Aug-2014,12498192
10-Aug-2014,12486264
11-Aug-2014,12474343
12-Aug-2014,12464414
13-Aug-2014,12465407
14-Aug-2014,12458460
15-Aug-2014,12453500
16-Aug-2014,12447549
17-Aug-2014,12440608
18-Aug-2014,12430698
19-Aug-2014,12414852
20-Aug-2014,12409903
21-Aug-2014,12395064
22-Aug-2014,12384190
23-Aug-2014,12374310
24-Aug-2014,12361473
25-Aug-2014,12348646
26-Aug-2014,12340263
27-Aug-2014,12331885
28-Aug-2014,12326958
29-Aug-2014,12320063
30-Aug-2014,12314154
31-Aug-2014,12314154
01-Sep-2014,12316124
02-Sep-2014,12313170
03-Sep-2014,12311201
04-Sep-2014,12307264
05-Sep-2014,12309232
06-Sep-2014,12306280
07-Sep-2014,12305296
08-Sep-2014,12302344
09-Sep-2014,12308740
10-Sep-2014,12315139
11-Sep-2014,12311201
12-Sep-2014,12315139
13-Sep-2014,12317108
14-Sep-2014,12320063
15-Sep-2014,12319078
16-Sep-2014,12314154
17-Sep-2014,12313170
18-Sep-2014,12309232
19-Sep-2014,12305296
20-Sep-2014,12301852
21-Sep-2014,12298408
22-Sep-2014,12290540
23-Sep-2014,12283659
24-Sep-2014,12278745
25-Sep-2014,12275797
26-Sep-2014,12270885
27-Sep-2014,12272850
28-Sep-2014,12274815
29-Sep-2014,12277762
30-Sep-2014,12285625
01-Oct-2014,12298408
02-Oct-2014,12307264
03-Oct-2014,12319078
04-Oct-2014,12328929
05-Oct-2014,12335827
06-Oct-2014,12339770
07-Oct-2014,12341742
08-Oct-2014,12341742
09-Oct-2014,12342728
10-Oct-2014,12341742
11-Oct-2014,12340756
12-Oct-2014,12340756
13-Oct-2014,12343715
14-Oct-2014,12343715
15-Oct-2014,12341742
16-Oct-2014,12339770
17-Oct-2014,12337799
18-Oct-2014,12338785
19-Oct-2014,12340756
20-Oct-2014,12336813
21-Oct-2014,12332870
22-Oct-2014,12328929
23-Oct-2014,12324988
24-Oct-2014,12321048
25-Oct-2014,12317108
26-Oct-2014,12315139
27-Oct-2014,12313170
28-Oct-2014,12307264
29-Oct-2014,12301360
30-Oct-2014,12296441
31-Oct-2014,12289557
01-Nov-2014,12286608
02-Nov-2014,12286608
03-Nov-2014,12284642
04-Nov-2014,12280710
05-Nov-2014,12279728
06-Nov-2014,12277762
07-Nov-2014,12276780
08-Nov-2014,12274815
09-Nov-2014,12266957
10-Nov-2014,12243404
11-Nov-2014,12183350
12-Nov-2014,12123495
13-Nov-2014,12063838
14-Nov-2014,12000830
15-Nov-2014,11984066
16-Nov-2014,11981488
17-Nov-2014,11976656
18-Nov-2014,11971825
19-Nov-2014,11968927
20-Nov-2014,11966996
21-Nov-2014,11961202
22-Nov-2014,11954445
23-Nov-2014,11950585
24-Nov-2014,11946726
25-Nov-2014,11940939
26-Nov-2014,11939010
27-Nov-2014,11937082
28-Nov-2014,11934190
29-Nov-2014,11931298
30-Nov-2014,11929370
01-Dec-2014,11916846
02-Dec-2014,11902407
