date,acre_feet
26-Sep-2012,11671
27-Sep-2012,11626
28-Sep-2012,11581
29-Sep-2012,11532
30-Sep-2012,11513
01-Oct-2012,11497
02-Oct-2012,11500
03-Oct-2012,11513
04-Oct-2012,11523
05-Oct-2012,11532
06-Oct-2012,11536
07-Oct-2012,11542
08-Oct-2012,11552
09-Oct-2012,11568
10-Oct-2012,11587
11-Oct-2012,11603
12-Oct-2012,11619
13-Oct-2012,11677
14-Oct-2012,11697
15-Oct-2012,11716
16-Oct-2012,11736
17-Oct-2012,11745
18-Oct-2012,11758
19-Oct-2012,11771
20-Oct-2012,11788
21-Oct-2012,11807
22-Oct-2012,11830
23-Oct-2012,11856
24-Oct-2012,11856
25-Oct-2012,11872
26-Oct-2012,11888
27-Oct-2012,11901
28-Oct-2012,11921
29-Oct-2012,11941
30-Oct-2012,11960
31-Oct-2012,11980
01-Nov-2012,12003
02-Nov-2012,12023
03-Nov-2012,12049
04-Nov-2012,12065
05-Nov-2012,12085
06-Nov-2012,12108
07-Nov-2012,12131
08-Nov-2012,12154
09-Nov-2012,12181
10-Nov-2012,12197
11-Nov-2012,12210
12-Nov-2012,12230
13-Nov-2012,12250
14-Nov-2012,12270
15-Nov-2012,12293
16-Nov-2012,12317
17-Nov-2012,12346
18-Nov-2012,12370
19-Nov-2012,12393
20-Nov-2012,12410
21-Nov-2012,12437
22-Nov-2012,12457
23-Nov-2012,12477
24-Nov-2012,12493
25-Nov-2012,12517
26-Nov-2012,12537
27-Nov-2012,12554
28-Nov-2012,12571
29-Nov-2012,12591
30-Nov-2012,12614
01-Dec-2012,12638
02-Dec-2012,12665
03-Dec-2012,12682
04-Dec-2012,12699
05-Dec-2012,12719
06-Dec-2012,12739
07-Dec-2012,12763
08-Dec-2012,12780
09-Dec-2012,12790
10-Dec-2012,12810
11-Dec-2012,12831
12-Dec-2012,12848
13-Dec-2012,12865
14-Dec-2012,12885
15-Dec-2012,12909
16-Dec-2012,12930
17-Dec-2012,12957
18-Dec-2012,12984
19-Dec-2012,13001
20-Dec-2012,13018
21-Dec-2012,13032
22-Dec-2012,13046
23-Dec-2012,13066
24-Dec-2012,13087
25-Dec-2012,13115
26-Dec-2012,13132
27-Dec-2012,13159
28-Dec-2012,13183
29-Dec-2012,13204
30-Dec-2012,13218
31-Dec-2012,13240
01-Jan-2013,13262
02-Jan-2013,13284
03-Jan-2013,13315
04-Jan-2013,13329
05-Jan-2013,13342
06-Jan-2013,13356
07-Jan-2013,13370
08-Jan-2013,13391
09-Jan-2013,13412
10-Jan-2013,13433
11-Jan-2013,13455
12-Jan-2013,13476
13-Jan-2013,13498
14-Jan-2013,13519
15-Jan-2013,13541
16-Jan-2013,13562
17-Jan-2013,13581
18-Jan-2013,13600
19-Jan-2013,13619
20-Jan-2013,13638
21-Jan-2013,13657
22-Jan-2013,13676
23-Jan-2013,13695
24-Jan-2013,13717
25-Jan-2013,13739
26-Jan-2013,13760
27-Jan-2013,13782
28-Jan-2013,13803
29-Jan-2013,13825
30-Jan-2013,13847
31-Jan-2013,13868
01-Feb-2013,13884
02-Feb-2013,13900
03-Feb-2013,13916
04-Feb-2013,13932
05-Feb-2013,13946
06-Feb-2013,13959
07-Feb-2013,13972
08-Feb-2013,13986
09-Feb-2013,13999
10-Feb-2013,14012
11-Feb-2013,14025
12-Feb-2013,14039
13-Feb-2013,14052
14-Feb-2013,14065
15-Feb-2013,14079
16-Feb-2013,14092
17-Feb-2013,14105
18-Feb-2013,14118
19-Feb-2013,14132
20-Feb-2013,14157
21-Feb-2013,14174
22-Feb-2013,14190
23-Feb-2013,14205
24-Feb-2013,14221
25-Feb-2013,14237
26-Feb-2013,14251
27-Feb-2013,14262
28-Feb-2013,14276
01-Mar-2013,14291
02-Mar-2013,14299
03-Mar-2013,14307
04-Mar-2013,14316
05-Mar-2013,14323
06-Mar-2013,14338
07-Mar-2013,14367
08-Mar-2013,14388
09-Mar-2013,14408
10-Mar-2013,14427
11-Mar-2013,14446
12-Mar-2013,14465
13-Mar-2013,14483
14-Mar-2013,14501
15-Mar-2013,14519
16-Mar-2013,14545
17-Mar-2013,14559
18-Mar-2013,14570
19-Mar-2013,14585
20-Mar-2013,14603
21-Mar-2013,14621
22-Mar-2013,14625
23-Mar-2013,14636
24-Mar-2013,14647
25-Mar-2013,14662
26-Mar-2013,14676
27-Mar-2013,14698
28-Mar-2013,14720
29-Mar-2013,14739
30-Mar-2013,14754
31-Mar-2013,14768
01-Apr-2013,14783
02-Apr-2013,14801
03-Apr-2013,14824
04-Apr-2013,14846
05-Apr-2013,14872
06-Apr-2013,14886
07-Apr-2013,14901
08-Apr-2013,14927
09-Apr-2013,14935
10-Apr-2013,14949
11-Apr-2013,14972
12-Apr-2013,15013
13-Apr-2013,15024
14-Apr-2013,15027
15-Apr-2013,15042
16-Apr-2013,15057
17-Apr-2013,15068
18-Apr-2013,15083
19-Apr-2013,15102
20-Apr-2013,15124
21-Apr-2013,15151
22-Apr-2013,15173
23-Apr-2013,15162
24-Apr-2013,15162
25-Apr-2013,15158
26-Apr-2013,15136
27-Apr-2013,15113
28-Apr-2013,15091
29-Apr-2013,15068
30-Apr-2013,15020
01-May-2013,14968
02-May-2013,14923
03-May-2013,14883
04-May-2013,14835
05-May-2013,14724
06-May-2013,14757
07-May-2013,14735
08-May-2013,14735
09-May-2013,14794
10-May-2013,14864
11-May-2013,15109
12-May-2013,15282
13-May-2013,15497
14-May-2013,15741
15-May-2013,15971
16-May-2013,16212
17-May-2013,16439
18-May-2013,16640
19-May-2013,16799
20-May-2013,16859
21-May-2013,16918
22-May-2013,17027
23-May-2013,17127
24-May-2013,17224
25-May-2013,17305
26-May-2013,17358
27-May-2013,17403
28-May-2013,17435
29-May-2013,17451
30-May-2013,17472
31-May-2013,17492
01-Jun-2013,17513
02-Jun-2013,17521
03-Jun-2013,17533
04-Jun-2013,17513
05-Jun-2013,17484
06-Jun-2013,17451
07-Jun-2013,17411
08-Jun-2013,17362
09-Jun-2013,17329
10-Jun-2013,17277
11-Jun-2013,17200
12-Jun-2013,17123
13-Jun-2013,17007
14-Jun-2013,16926
15-Jun-2013,16835
16-Jun-2013,16727
17-Jun-2013,16628
18-Jun-2013,16514
19-Jun-2013,16380
20-Jun-2013,16278
21-Jun-2013,16169
22-Jun-2013,16049
23-Jun-2013,15948
24-Jun-2013,15844
25-Jun-2013,15741
26-Jun-2013,15767
27-Jun-2013,15718
28-Jun-2013,15599
29-Jun-2013,15467
30-Jun-2013,15372
01-Jul-2013,15270
02-Jul-2013,15158
03-Jul-2013,15057
04-Jul-2013,14949
05-Jul-2013,14846
06-Jul-2013,14743
07-Jul-2013,14629
08-Jul-2013,14545
09-Jul-2013,14457
10-Jul-2013,14367
11-Jul-2013,14265
12-Jul-2013,14168
13-Jul-2013,14079
14-Jul-2013,14018
15-Jul-2013,13950
16-Jul-2013,13890
17-Jul-2013,13819
18-Jul-2013,13766
19-Jul-2013,13720
20-Jul-2013,13664
21-Jul-2013,13566
22-Jul-2013,13478
23-Jul-2013,13381
24-Jul-2013,13277
25-Jul-2013,13183
26-Jul-2013,13097
27-Jul-2013,12984
28-Jul-2013,12872
29-Jul-2013,12763
30-Jul-2013,12658
31-Jul-2013,12560
01-Aug-2013,12483
02-Aug-2013,12393
03-Aug-2013,12270
04-Aug-2013,12158
05-Aug-2013,12046
06-Aug-2013,11921
07-Aug-2013,11807
08-Aug-2013,11674
09-Aug-2013,11536
10-Aug-2013,11395
11-Aug-2013,11258
12-Aug-2013,10975
13-Aug-2013,10835
14-Aug-2013,10708
15-Aug-2013,10594
16-Aug-2013,10459
17-Aug-2013,10631
18-Aug-2013,10325
19-Aug-2013,10193
20-Aug-2013,10058
21-Aug-2013,9933
22-Aug-2013,9803
23-Aug-2013,9688
24-Aug-2013,9577
25-Aug-2013,9464
26-Aug-2013,9352
27-Aug-2013,9263
28-Aug-2013,9172
29-Aug-2013,9090
30-Aug-2013,9000
31-Aug-2013,8913
01-Sep-2013,8829
02-Sep-2013,8734
03-Sep-2013,8657
04-Sep-2013,8577
05-Sep-2013,8495
06-Sep-2013,8416
07-Sep-2013,8343
08-Sep-2013,8276
09-Sep-2013,8238
10-Sep-2013,8193
11-Sep-2013,8179
12-Sep-2013,8177
13-Sep-2013,8166
14-Sep-2013,8182
15-Sep-2013,8179
16-Sep-2013,8177
17-Sep-2013,8265
18-Sep-2013,8254
19-Sep-2013,8252
20-Sep-2013,8246
21-Sep-2013,8244
22-Sep-2013,8241
23-Sep-2013,8236
24-Sep-2013,8236
25-Sep-2013,8230
26-Sep-2013,8233
27-Sep-2013,8233
28-Sep-2013,8233
29-Sep-2013,8238
30-Sep-2013,8246
01-Oct-2013,8249
02-Oct-2013,8236
03-Oct-2013,8214
04-Oct-2013,8193
05-Oct-2013,8171
06-Oct-2013,8158
07-Oct-2013,8166
08-Oct-2013,8171
09-Oct-2013,8179
10-Oct-2013,8187
11-Oct-2013,8193
12-Oct-2013,8201
13-Oct-2013,8222
14-Oct-2013,8225
15-Oct-2013,8228
16-Oct-2013,8254
17-Oct-2013,8284
18-Oct-2013,8306
19-Oct-2013,8357
20-Oct-2013,8357
21-Oct-2013,8379
22-Oct-2013,8403
23-Oct-2013,8425
24-Oct-2013,8449
25-Oct-2013,8471
26-Oct-2013,8495
27-Oct-2013,8534
28-Oct-2013,8550
29-Oct-2013,8569
30-Oct-2013,8597
31-Oct-2013,8624
01-Nov-2013,8649
02-Nov-2013,8671
03-Nov-2013,8693
04-Nov-2013,8712
05-Nov-2013,8737
06-Nov-2013,8762
07-Nov-2013,8787
08-Nov-2013,8815
09-Nov-2013,8837
10-Nov-2013,8860
11-Nov-2013,8879
12-Nov-2013,8901
13-Nov-2013,8924
14-Nov-2013,8952
15-Nov-2013,8971
16-Nov-2013,8997
17-Nov-2013,9016
18-Nov-2013,9039
19-Nov-2013,9064
20-Nov-2013,9093
21-Nov-2013,9115
22-Nov-2013,9138
23-Nov-2013,9166
24-Nov-2013,9203
25-Nov-2013,9229
26-Nov-2013,9255
27-Nov-2013,9280
28-Nov-2013,9315
29-Nov-2013,9341
30-Nov-2013,9375
01-Dec-2013,9407
02-Dec-2013,9436
03-Dec-2013,9467
04-Dec-2013,9490
05-Dec-2013,9511
06-Dec-2013,9537
07-Dec-2013,9572
08-Dec-2013,9598
09-Dec-2013,9621
10-Dec-2013,9650
11-Dec-2013,9680
12-Dec-2013,9703
13-Dec-2013,9721
14-Dec-2013,9741
15-Dec-2013,9768
16-Dec-2013,9791
17-Dec-2013,9809
18-Dec-2013,9865
19-Dec-2013,9868
20-Dec-2013,9886
21-Dec-2013,9903
22-Dec-2013,9927
23-Dec-2013,9948
24-Dec-2013,9966
25-Dec-2013,9983
26-Dec-2013,10004
27-Dec-2013,10022
28-Dec-2013,10046
29-Dec-2013,10064
30-Dec-2013,10085
31-Dec-2013,10103
01-Jan-2014,10124
02-Jan-2014,10148
03-Jan-2014,10172
04-Jan-2014,10187
05-Jan-2014,10208
06-Jan-2014,10229
07-Jan-2014,10250
08-Jan-2014,10268
09-Jan-2014,10292
10-Jan-2014,10328
11-Jan-2014,10350
12-Jan-2014,10359
13-Jan-2014,10368
14-Jan-2014,10386
15-Jan-2014,10398
16-Jan-2014,10426
17-Jan-2014,10444
18-Jan-2014,10462
19-Jan-2014,10480
20-Jan-2014,10499
21-Jan-2014,10517
22-Jan-2014,10535
23-Jan-2014,10551
24-Jan-2014,10570
25-Jan-2014,10590
26-Jan-2014,10609
27-Jan-2014,10624
28-Jan-2014,10680
29-Jan-2014,10664
30-Jan-2014,10692
31-Jan-2014,10711
01-Feb-2014,10723
02-Feb-2014,10745
03-Feb-2014,10763
04-Feb-2014,10782
05-Feb-2014,10797
06-Feb-2014,10819
07-Feb-2014,10841
08-Feb-2014,10859
09-Feb-2014,10878
10-Feb-2014,10894
11-Feb-2014,10912
12-Feb-2014,10931
13-Feb-2014,10950
14-Feb-2014,10972
15-Feb-2014,10997
16-Feb-2014,11012
17-Feb-2014,11037
18-Feb-2014,11050
19-Feb-2014,11063
20-Feb-2014,11075
21-Feb-2014,11132
22-Feb-2014,11141
23-Feb-2014,11163
24-Feb-2014,11185
25-Feb-2014,11207
26-Feb-2014,11230
27-Feb-2014,11255
28-Feb-2014,11287
01-Mar-2014,11306
02-Mar-2014,11334
03-Mar-2014,11353
04-Mar-2014,11373
05-Mar-2014,11395
06-Mar-2014,11417
07-Mar-2014,11436
08-Mar-2014,11449
09-Mar-2014,11472
10-Mar-2014,11494
11-Mar-2014,11504
12-Mar-2014,11526
13-Mar-2014,11549
14-Mar-2014,11574
15-Mar-2014,11584
16-Mar-2014,11610
17-Mar-2014,11629
18-Mar-2014,11639
19-Mar-2014,11655
20-Mar-2014,11677
21-Mar-2014,11697
22-Mar-2014,11710
23-Mar-2014,11729
24-Mar-2014,11749
25-Mar-2014,11768
26-Mar-2014,11784
27-Mar-2014,11804
28-Mar-2014,11820
29-Mar-2014,11846
30-Mar-2014,11879
31-Mar-2014,11901
01-Apr-2014,11928
02-Apr-2014,11944
03-Apr-2014,11960
04-Apr-2014,11977
05-Apr-2014,12003
06-Apr-2014,12023
07-Apr-2014,12042
08-Apr-2014,12069
09-Apr-2014,12098
10-Apr-2014,12121
11-Apr-2014,12141
12-Apr-2014,12141
13-Apr-2014,12121
14-Apr-2014,12111
15-Apr-2014,12098
16-Apr-2014,12088
17-Apr-2014,12082
18-Apr-2014,12092
19-Apr-2014,12108
20-Apr-2014,12148
21-Apr-2014,12200
22-Apr-2014,12270
23-Apr-2014,12340
24-Apr-2014,12390
25-Apr-2014,12430
26-Apr-2014,12467
27-Apr-2014,12473
28-Apr-2014,12473
29-Apr-2014,12473
30-Apr-2014,12467
01-May-2014,12473
02-May-2014,12477
03-May-2014,12514
04-May-2014,12587
05-May-2014,12668
06-May-2014,12732
07-May-2014,12763
08-May-2014,12770
09-May-2014,12763
10-May-2014,12749
11-May-2014,12709
12-May-2014,12682
13-May-2014,12672
14-May-2014,12658
15-May-2014,12672
16-May-2014,12760
17-May-2014,12892
18-May-2014,13070
19-May-2014,13211
20-May-2014,13322
21-May-2014,13415
22-May-2014,13475
23-May-2014,13513
24-May-2014,13559
25-May-2014,13587
26-May-2014,13632
27-May-2014,13664
28-May-2014,13688
29-May-2014,13695
30-May-2014,13671
31-May-2014,13636
01-Jun-2014,13583
02-Jun-2014,13548
03-Jun-2014,13496
04-Jun-2014,13440
05-Jun-2014,13388
06-Jun-2014,13349
07-Jun-2014,13308
08-Jun-2014,13266
09-Jun-2014,13256
10-Jun-2014,13232
11-Jun-2014,13180
12-Jun-2014,13128
13-Jun-2014,13063
14-Jun-2014,12991
15-Jun-2014,12947
16-Jun-2014,12889
17-Jun-2014,12810
18-Jun-2014,12743
19-Jun-2014,12658
20-Jun-2014,12554
21-Jun-2014,12437
22-Jun-2014,12310
23-Jun-2014,12187
24-Jun-2014,12062
25-Jun-2014,11931
26-Jun-2014,11820
27-Jun-2014,11703
28-Jun-2014,11600
29-Jun-2014,11510
30-Jun-2014,11398
01-Jul-2014,11283
02-Jul-2014,11176
03-Jul-2014,11059
04-Jul-2014,10940
05-Jul-2014,10850
06-Jul-2014,10751
07-Jul-2014,10643
08-Jul-2014,10529
09-Jul-2014,10410
10-Jul-2014,10280
11-Jul-2014,10157
12-Jul-2014,10043
13-Jul-2014,9933
14-Jul-2014,9821
15-Jul-2014,9724
16-Jul-2014,9621
17-Jul-2014,9531
18-Jul-2014,9438
19-Jul-2014,9343
20-Jul-2014,9252
21-Jul-2014,9141
22-Jul-2014,9014
23-Jul-2014,8887
24-Jul-2014,8748
25-Jul-2014,8610
26-Jul-2014,8474
27-Jul-2014,8341
28-Jul-2014,8206
29-Jul-2014,8084
30-Jul-2014,7943
31-Jul-2014,7867
01-Aug-2014,7766
02-Aug-2014,7657
03-Aug-2014,7549
04-Aug-2014,7460
05-Aug-2014,7371
06-Aug-2014,7290
07-Aug-2014,7212
08-Aug-2014,7145
09-Aug-2014,7083
10-Aug-2014,7016
11-Aug-2014,6947
12-Aug-2014,6868
13-Aug-2014,6771
14-Aug-2014,6660
15-Aug-2014,6559
16-Aug-2014,6461
17-Aug-2014,6360
18-Aug-2014,6265
19-Aug-2014,6170
20-Aug-2014,6108
21-Aug-2014,6048
22-Aug-2014,6044
23-Aug-2014,6064
24-Aug-2014,6103
25-Aug-2014,6166
26-Aug-2014,6271
27-Aug-2014,6442
28-Aug-2014,6521
29-Aug-2014,6571
30-Aug-2014,6626
31-Aug-2014,6664
01-Sep-2014,6705
02-Sep-2014,6737
03-Sep-2014,6761
04-Sep-2014,6778
05-Sep-2014,6788
06-Sep-2014,6812
07-Sep-2014,6839
08-Sep-2014,6898
09-Sep-2014,6957
10-Sep-2014,7011
11-Sep-2014,7038
12-Sep-2014,7065
13-Sep-2014,7100
14-Sep-2014,7127
15-Sep-2014,7152
16-Sep-2014,7167
17-Sep-2014,7175
18-Sep-2014,7185
19-Sep-2014,7192
20-Sep-2014,7192
21-Sep-2014,7192
22-Sep-2014,7197
23-Sep-2014,7195
24-Sep-2014,7187
25-Sep-2014,7177
26-Sep-2014,7172
27-Sep-2014,7210
28-Sep-2014,7401
29-Sep-2014,7562
30-Sep-2014,7685
01-Oct-2014,7792
02-Oct-2014,7873
03-Oct-2014,7954
04-Oct-2014,8036
05-Oct-2014,8115
06-Oct-2014,8182
07-Oct-2014,8246
08-Oct-2014,8292
09-Oct-2014,8327
10-Oct-2014,8354
11-Oct-2014,8381
12-Oct-2014,8392
13-Oct-2014,8414
14-Oct-2014,8433
15-Oct-2014,8446
16-Oct-2014,8455
17-Oct-2014,8465
18-Oct-2014,8465
19-Oct-2014,8465
20-Oct-2014,8465
21-Oct-2014,8468
22-Oct-2014,8493
23-Oct-2014,8514
24-Oct-2014,8534
25-Oct-2014,8550
26-Oct-2014,8566
27-Oct-2014,8572
28-Oct-2014,8580
29-Oct-2014,8621
30-Oct-2014,8663
31-Oct-2014,8704
01-Nov-2014,8743
02-Nov-2014,8782
03-Nov-2014,8818
04-Nov-2014,8815
05-Nov-2014,8896
06-Nov-2014,8938
07-Nov-2014,8980
08-Nov-2014,9019
09-Nov-2014,9062
10-Nov-2014,9090
11-Nov-2014,9118
12-Nov-2014,9152
13-Nov-2014,9186
14-Nov-2014,9223
15-Nov-2014,9255
16-Nov-2014,9286
17-Nov-2014,9318
18-Nov-2014,9352
19-Nov-2014,9384
20-Nov-2014,9418
21-Nov-2014,9453
22-Nov-2014,9490
23-Nov-2014,9517
24-Nov-2014,9543
25-Nov-2014,9572
26-Nov-2014,9598
27-Nov-2014,9627
28-Nov-2014,9653
29-Nov-2014,9677
30-Nov-2014,9700
01-Dec-2014,9726
02-Dec-2014,9762
03-Dec-2014,9788
04-Dec-2014,9821
05-Dec-2014,9856
06-Dec-2014,9880
07-Dec-2014,9909
08-Dec-2014,9942
09-Dec-2014,9969
10-Dec-2014,10001
11-Dec-2014,10034
12-Dec-2014,10064
13-Dec-2014,10097
14-Dec-2014,10133
15-Dec-2014,10160
16-Dec-2014,10190
17-Dec-2014,10217
18-Dec-2014,10247
19-Dec-2014,10277
20-Dec-2014,10304
21-Dec-2014,10335
22-Dec-2014,10356
23-Dec-2014,10380
24-Dec-2014,10404
25-Dec-2014,10432
26-Dec-2014,10456
27-Dec-2014,10480
28-Dec-2014,10508
29-Dec-2014,10529
30-Dec-2014,10551
31-Dec-2014,10569
01-Jan-2015,10600
02-Jan-2015,10627
03-Jan-2015,10649
04-Jan-2015,10680
05-Jan-2015,10704
06-Jan-2015,10729
07-Jan-2015,10751
08-Jan-2015,10776
09-Jan-2015,10800
10-Jan-2015,10828
11-Jan-2015,10853
12-Jan-2015,10878
13-Jan-2015,10903
14-Jan-2015,10919
15-Jan-2015,10937
16-Jan-2015,10962
17-Jan-2015,10984
18-Jan-2015,11009
19-Jan-2015,11028
20-Jan-2015,11056
21-Jan-2015,11075
22-Jan-2015,11097
23-Jan-2015,11119
24-Jan-2015,11141
25-Jan-2015,11166
26-Jan-2015,11192
27-Jan-2015,11220
28-Jan-2015,11245
29-Jan-2015,11274
30-Jan-2015,11299
31-Jan-2015,11325
01-Feb-2015,11350
02-Feb-2015,11376
03-Feb-2015,11401
04-Feb-2015,11427
05-Feb-2015,11446
06-Feb-2015,11465
07-Feb-2015,11491
08-Feb-2015,11510
09-Feb-2015,11536
10-Feb-2015,11555
11-Feb-2015,11574
12-Feb-2015,11594
13-Feb-2015,11616
14-Feb-2015,11642
15-Feb-2015,11658
16-Feb-2015,11681
17-Feb-2015,11697
18-Feb-2015,11719
19-Feb-2015,11742
20-Feb-2015,11758
21-Feb-2015,11781
22-Feb-2015,11794
23-Feb-2015,11817
24-Feb-2015,11840
25-Feb-2015,11856
26-Feb-2015,11875
27-Feb-2015,11895
28-Feb-2015,11921
01-Mar-2015,11950
02-Mar-2015,11987
03-Mar-2015,12006
04-Mar-2015,12023
05-Mar-2015,12042
06-Mar-2015,12065
07-Mar-2015,12092
08-Mar-2015,12111
09-Mar-2015,12134
10-Mar-2015,12154
11-Mar-2015,12177
12-Mar-2015,12200
13-Mar-2015,12217
14-Mar-2015,12237
15-Mar-2015,12260
16-Mar-2015,12280
17-Mar-2015,12307
18-Mar-2015,12323
19-Mar-2015,12346
20-Mar-2015,12363
21-Mar-2015,12390
22-Mar-2015,12420
23-Mar-2015,12437
24-Mar-2015,12460
25-Mar-2015,12477
26-Mar-2015,12497
27-Mar-2015,12520
28-Mar-2015,12554
29-Mar-2015,12591
30-Mar-2015,12624
31-Mar-2015,
