date,acre_feet
01-Nov-2012,14941
02-Nov-2012,14941
03-Nov-2012,14950
04-Nov-2012,14950
05-Nov-2012,14950
06-Nov-2012,14961
07-Nov-2012,14958
08-Nov-2012,14961
09-Nov-2012,14979
10-Nov-2012,14981
11-Nov-2012,14979
12-Nov-2012,14979
13-Nov-2012,14990
14-Nov-2012,14990
15-Nov-2012,14999
16-Nov-2012,14999
17-Nov-2012,15010
18-Nov-2012,15027
19-Nov-2012,15039
20-Nov-2012,15048
21-Nov-2012,15048
22-Nov-2012,15056
23-Nov-2012,15059
24-Nov-2012,15068
25-Nov-2012,15068
26-Nov-2012,15068
27-Nov-2012,15068
28-Nov-2012,15077
29-Nov-2012,15077
30-Nov-2012,15088
01-Dec-2012,15088
02-Dec-2012,15108
03-Dec-2012,15117
04-Dec-2012,15126
05-Dec-2012,15146
06-Dec-2012,15158
07-Dec-2012,15158
08-Dec-2012,15166
09-Dec-2012,15155
10-Dec-2012,15166
11-Dec-2012,15175
12-Dec-2012,15175
13-Dec-2012,15187
14-Dec-2012,15187
15-Dec-2012,15195
16-Dec-2012,15195
17-Dec-2012,15207
18-Dec-2012,15216
19-Dec-2012,15207
20-Dec-2012,15216
21-Dec-2012,15216
22-Dec-2012,15216
23-Dec-2012,15227
24-Dec-2012,15236
25-Dec-2012,15245
26-Dec-2012,15253
27-Dec-2012,15253
28-Dec-2012,15265
29-Dec-2012,15265
30-Dec-2012,15265
31-Dec-2012,15277
01-Jan-2013,15274
02-Jan-2013,15274
03-Jan-2013,15282
04-Jan-2013,15285
05-Jan-2013,15297
06-Jan-2013,15297
07-Jan-2013,15297
08-Jan-2013,15303
09-Jan-2013,15306
10-Jan-2013,15326
11-Jan-2013,15338
12-Jan-2013,15335
13-Jan-2013,15344
14-Jan-2013,15344
15-Jan-2013,15347
16-Jan-2013,15355
17-Jan-2013,15352
18-Jan-2013,15364
19-Jan-2013,15364
20-Jan-2013,15373
21-Jan-2013,15373
22-Jan-2013,15385
23-Jan-2013,15382
24-Jan-2013,15393
25-Jan-2013,15393
26-Jan-2013,15405
27-Jan-2013,15414
28-Jan-2013,15423
29-Jan-2013,15434
30-Jan-2013,15434
31-Jan-2013,15431
01-Feb-2013,15443
02-Feb-2013,15455
03-Feb-2013,15455
04-Feb-2013,15464
05-Feb-2013,15464
06-Feb-2013,15473
07-Feb-2013,15484
08-Feb-2013,15484
09-Feb-2013,15493
10-Feb-2013,15505
11-Feb-2013,15505
12-Feb-2013,15505
13-Feb-2013,15514
14-Feb-2013,15514
15-Feb-2013,15523
16-Feb-2013,15534
17-Feb-2013,15540
18-Feb-2013,15543
19-Feb-2013,15546
20-Feb-2013,15555
21-Feb-2013,15564
22-Feb-2013,15564
23-Feb-2013,15576
24-Feb-2013,15584
25-Feb-2013,15584
26-Feb-2013,15593
27-Feb-2013,15596
28-Feb-2013,15593
01-Mar-2013,15605
02-Mar-2013,15614
03-Mar-2013,15626
04-Mar-2013,15635
05-Mar-2013,15635
06-Mar-2013,15643
07-Mar-2013,15652
08-Mar-2013,15673
09-Mar-2013,15673
10-Mar-2013,15694
11-Mar-2013,15706
12-Mar-2013,15715
13-Mar-2013,15723
14-Mar-2013,15753
15-Mar-2013,15786
16-Mar-2013,15807
17-Mar-2013,15836
18-Mar-2013,15848
19-Mar-2013,15866
20-Mar-2013,15896
21-Mar-2013,15917
22-Mar-2013,15926
23-Mar-2013,15938
24-Mar-2013,15959
25-Mar-2013,15968
26-Mar-2013,15980
27-Mar-2013,15998
28-Mar-2013,16007
29-Mar-2013,16028
30-Mar-2013,16049
31-Mar-2013,16079
01-Apr-2013,16100
02-Apr-2013,16130
03-Apr-2013,16160
04-Apr-2013,16191
05-Apr-2013,16224
06-Apr-2013,16254
07-Apr-2013,16285
08-Apr-2013,16358
09-Apr-2013,16375
10-Apr-2013,16409
11-Apr-2013,16452
12-Apr-2013,16495
13-Apr-2013,16553
14-Apr-2013,16593
15-Apr-2013,16642
16-Apr-2013,16685
17-Apr-2013,16710
18-Apr-2013,16741
19-Apr-2013,16772
20-Apr-2013,16809
21-Apr-2013,16846
22-Apr-2013,16880
23-Apr-2013,16908
24-Apr-2013,16942
25-Apr-2013,16976
26-Apr-2013,17011
27-Apr-2013,17051
28-Apr-2013,17104
29-Apr-2013,17167
30-Apr-2013,17230
01-May-2013,17283
02-May-2013,17331
03-May-2013,17378
04-May-2013,17429
05-May-2013,17483
06-May-2013,17530
07-May-2013,17584
08-May-2013,17638
09-May-2013,17686
10-May-2013,17734
11-May-2013,17779
12-May-2013,17827
13-May-2013,17866
14-May-2013,17898
15-May-2013,17930
16-May-2013,17943
17-May-2013,17930
18-May-2013,17930
19-May-2013,17907
20-May-2013,17904
21-May-2013,17885
22-May-2013,17866
23-May-2013,17830
24-May-2013,17766
25-May-2013,17693
26-May-2013,17626
27-May-2013,17552
28-May-2013,17486
29-May-2013,17419
30-May-2013,17356
31-May-2013,17280
01-Jun-2013,17208
02-Jun-2013,17133
03-Jun-2013,17058
04-Jun-2013,16986
05-Jun-2013,16911
06-Jun-2013,16837
07-Jun-2013,16753
08-Jun-2013,16679
09-Jun-2013,16602
10-Jun-2013,16532
11-Jun-2013,16470
12-Jun-2013,16403
13-Jun-2013,16339
14-Jun-2013,16275
15-Jun-2013,16212
16-Jun-2013,16151
17-Jun-2013,16088
18-Jun-2013,16028
19-Jun-2013,15956
20-Jun-2013,15893
21-Jun-2013,15831
22-Jun-2013,15765
23-Jun-2013,15697
24-Jun-2013,15635
25-Jun-2013,15573
26-Jun-2013,15505
27-Jun-2013,15443
28-Jun-2013,15382
29-Jun-2013,15315
30-Jun-2013,15248
01-Jul-2013,15187
02-Jul-2013,15117
03-Jul-2013,15048
04-Jul-2013,14979
05-Jul-2013,14890
06-Jul-2013,14804
07-Jul-2013,14716
08-Jul-2013,14639
09-Jul-2013,14546
10-Jul-2013,14458
11-Jul-2013,14372
12-Jul-2013,14290
13-Jul-2013,14207
14-Jul-2013,14124
15-Jul-2013,14040
16-Jul-2013,13955
17-Jul-2013,13870
18-Jul-2013,13787
19-Jul-2013,13705
20-Jul-2013,13648
21-Jul-2013,13593
22-Jul-2013,13547
23-Jul-2013,13474
24-Jul-2013,13374
25-Jul-2013,13285
26-Jul-2013,13194
27-Jul-2013,13106
28-Jul-2013,13018
29-Jul-2013,12930
30-Jul-2013,12838
31-Jul-2013,12746
01-Aug-2013,12653
02-Aug-2013,12562
03-Aug-2013,12478
04-Aug-2013,12388
05-Aug-2013,12295
06-Aug-2013,12209
07-Aug-2013,12116
08-Aug-2013,12032
09-Aug-2013,11943
10-Aug-2013,11855
11-Aug-2013,11772
12-Aug-2013,11683
13-Aug-2013,11601
14-Aug-2013,11512
15-Aug-2013,11431
16-Aug-2013,11341
17-Aug-2013,11256
18-Aug-2013,11169
19-Aug-2013,11087
20-Aug-2013,11005
21-Aug-2013,10920
22-Aug-2013,10839
23-Aug-2013,10756
24-Aug-2013,10678
25-Aug-2013,10592
26-Aug-2013,10521
27-Aug-2013,10476
28-Aug-2013,10433
29-Aug-2013,10406
30-Aug-2013,10377
31-Aug-2013,10346
01-Sep-2013,10317
02-Sep-2013,10288
03-Sep-2013,10257
04-Sep-2013,10226
05-Sep-2013,10197
06-Sep-2013,10166
07-Sep-2013,10148
08-Sep-2013,10130
09-Sep-2013,10106
10-Sep-2013,10091
11-Sep-2013,10082
12-Sep-2013,10089
13-Sep-2013,10091
14-Sep-2013,10091
15-Sep-2013,10082
16-Sep-2013,10075
17-Sep-2013,10069
18-Sep-2013,10053
19-Sep-2013,10047
20-Sep-2013,10047
21-Sep-2013,10045
22-Sep-2013,10038
23-Sep-2013,10036
24-Sep-2013,10031
25-Sep-2013,10036
26-Sep-2013,10040
27-Sep-2013,10038
28-Sep-2013,10038
29-Sep-2013,10038
30-Sep-2013,10038
01-Oct-2013,10036
02-Oct-2013,10040
03-Oct-2013,10040
04-Oct-2013,10047
05-Oct-2013,10047
06-Oct-2013,10051
07-Oct-2013,10053
08-Oct-2013,10053
09-Oct-2013,10053
10-Oct-2013,10062
11-Oct-2013,10062
12-Oct-2013,10064
13-Oct-2013,10069
14-Oct-2013,10075
15-Oct-2013,10075
16-Oct-2013,10078
17-Oct-2013,10084
18-Oct-2013,10084
19-Oct-2013,10086
20-Oct-2013,10091
21-Oct-2013,10091
22-Oct-2013,10097
23-Oct-2013,10100
24-Oct-2013,10100
25-Oct-2013,10106
26-Oct-2013,10111
27-Oct-2013,10111
28-Oct-2013,10122
29-Oct-2013,10130
30-Oct-2013,10137
31-Oct-2013,10139
01-Nov-2013,10144
02-Nov-2013,10150
03-Nov-2013,10155
04-Nov-2013,10157
05-Nov-2013,10159
06-Nov-2013,10168
07-Nov-2013,10170
08-Nov-2013,10175
09-Nov-2013,10183
10-Nov-2013,10186
11-Nov-2013,10195
12-Nov-2013,10195
13-Nov-2013,10197
14-Nov-2013,10206
15-Nov-2013,10208
16-Nov-2013,10217
17-Nov-2013,10221
18-Nov-2013,10228
19-Nov-2013,10232
20-Nov-2013,10246
21-Nov-2013,10254
22-Nov-2013,10250
23-Nov-2013,10250
24-Nov-2013,10250
25-Nov-2013,10259
26-Nov-2013,10259
27-Nov-2013,10266
28-Nov-2013,10274
29-Nov-2013,10277
30-Nov-2013,10281
01-Dec-2013,10288
02-Dec-2013,10306
03-Dec-2013,10319
04-Dec-2013,10319
05-Dec-2013,10319
06-Dec-2013,10324
07-Dec-2013,10326
08-Dec-2013,10335
09-Dec-2013,10335
10-Dec-2013,10341
11-Dec-2013,10350
12-Dec-2013,10353
13-Dec-2013,10357
14-Dec-2013,10364
15-Dec-2013,10368
16-Dec-2013,10373
17-Dec-2013,10379
18-Dec-2013,10388
19-Dec-2013,10418
20-Dec-2013,10424
21-Dec-2013,10433
22-Dec-2013,10440
23-Dec-2013,10449
24-Dec-2013,10456
25-Dec-2013,10463
26-Dec-2013,10472
27-Dec-2013,10478
28-Dec-2013,10485
29-Dec-2013,10494
30-Dec-2013,10501
31-Dec-2013,10510
01-Jan-2014,10517
02-Jan-2014,10524
03-Jan-2014,10533
04-Jan-2014,10539
05-Jan-2014,10549
06-Jan-2014,10553
07-Jan-2014,10562
08-Jan-2014,10571
09-Jan-2014,10587
10-Jan-2014,10594
11-Jan-2014,10605
12-Jan-2014,10617
13-Jan-2014,10626
14-Jan-2014,10633
15-Jan-2014,10646
16-Jan-2014,10649
17-Jan-2014,10655
18-Jan-2014,10664
19-Jan-2014,10674
20-Jan-2014,10680
21-Jan-2014,10687
22-Jan-2014,10696
23-Jan-2014,10703
24-Jan-2014,10710
25-Jan-2014,10719
26-Jan-2014,10726
27-Jan-2014,10733
28-Jan-2014,10742
29-Jan-2014,10763
30-Jan-2014,10779
31-Jan-2014,10788
01-Feb-2014,10795
02-Feb-2014,10804
03-Feb-2014,10811
04-Feb-2014,10820
05-Feb-2014,10827
06-Feb-2014,10834
07-Feb-2014,10857
08-Feb-2014,10889
09-Feb-2014,10906
10-Feb-2014,10920
11-Feb-2014,10933
12-Feb-2014,10945
13-Feb-2014,10968
14-Feb-2014,10991
15-Feb-2014,11015
16-Feb-2014,11038
17-Feb-2014,11054
18-Feb-2014,11071
19-Feb-2014,11087
20-Feb-2014,11094
21-Feb-2014,11106
22-Feb-2014,11117
23-Feb-2014,11127
24-Feb-2014,11141
25-Feb-2014,11153
26-Feb-2014,11169
27-Feb-2014,11197
28-Feb-2014,11223
01-Mar-2014,11254
02-Mar-2014,11277
03-Mar-2014,11301
04-Mar-2014,11327
05-Mar-2014,11351
06-Mar-2014,11381
07-Mar-2014,11412
08-Mar-2014,11438
09-Mar-2014,11467
10-Mar-2014,11498
11-Mar-2014,11529
12-Mar-2014,11553
13-Mar-2014,11577
14-Mar-2014,11601
15-Mar-2014,11625
16-Mar-2014,11661
17-Mar-2014,11683
18-Mar-2014,11709
19-Mar-2014,11729
20-Mar-2014,11753
21-Mar-2014,11770
22-Mar-2014,11792
23-Mar-2014,11816
24-Mar-2014,11843
25-Mar-2014,11879
26-Mar-2014,11916
27-Mar-2014,11955
28-Mar-2014,11983
29-Mar-2014,12012
30-Mar-2014,12047
31-Mar-2014,12082
01-Apr-2014,12124
02-Apr-2014,12149
03-Apr-2014,12176
04-Apr-2014,12206
05-Apr-2014,12234
06-Apr-2014,12259
07-Apr-2014,12287
08-Apr-2014,12332
09-Apr-2014,12396
10-Apr-2014,12470
11-Apr-2014,12562
12-Apr-2014,12668
13-Apr-2014,12767
14-Apr-2014,12846
15-Apr-2014,12917
16-Apr-2014,12999
17-Apr-2014,13082
18-Apr-2014,13194
19-Apr-2014,13309
20-Apr-2014,13447
21-Apr-2014,13602
22-Apr-2014,13765
23-Apr-2014,13919
24-Apr-2014,14038
25-Apr-2014,14154
26-Apr-2014,14288
27-Apr-2014,14408
28-Apr-2014,14515
29-Apr-2014,14599
30-Apr-2014,14687
01-May-2014,14778
02-May-2014,14898
03-May-2014,15056
04-May-2014,15230
05-May-2014,15402
06-May-2014,15590
07-May-2014,15762
08-May-2014,15905
09-May-2014,16067
10-May-2014,16203
11-May-2014,16336
12-May-2014,16449
13-May-2014,16553
14-May-2014,16657
15-May-2014,16772
16-May-2014,16917
17-May-2014,17079
18-May-2014,17249
19-May-2014,17397
20-May-2014,17537
21-May-2014,17667
22-May-2014,17782
23-May-2014,17898
24-May-2014,18004
25-May-2014,18104
26-May-2014,18195
27-May-2014,18269
28-May-2014,18338
29-May-2014,18403
30-May-2014,18458
31-May-2014,18514
01-Jun-2014,18560
02-Jun-2014,18596
03-Jun-2014,18626
04-Jun-2014,18606
05-Jun-2014,18570
06-Jun-2014,18530
07-Jun-2014,18485
08-Jun-2014,18442
09-Jun-2014,18400
10-Jun-2014,18351
11-Jun-2014,18305
12-Jun-2014,18256
13-Jun-2014,18204
14-Jun-2014,18149
15-Jun-2014,18098
16-Jun-2014,18059
17-Jun-2014,18059
18-Jun-2014,18049
19-Jun-2014,18049
20-Jun-2014,18039
21-Jun-2014,18036
22-Jun-2014,18026
23-Jun-2014,18014
24-Jun-2014,17985
25-Jun-2014,17939
26-Jun-2014,17907
27-Jun-2014,17872
28-Jun-2014,17824
29-Jun-2014,17776
30-Jun-2014,17721
01-Jul-2014,17677
02-Jul-2014,17623
03-Jul-2014,17578
04-Jul-2014,17527
05-Jul-2014,17460
06-Jul-2014,17372
07-Jul-2014,17280
08-Jul-2014,17189
09-Jul-2014,17098
10-Jul-2014,17011
11-Jul-2014,16930
12-Jul-2014,16852
13-Jul-2014,16799
14-Jul-2014,16722
15-Jul-2014,16645
16-Jul-2014,16571
17-Jul-2014,16498
18-Jul-2014,16421
19-Jul-2014,16342
20-Jul-2014,16269
21-Jul-2014,16200
22-Jul-2014,16118
23-Jul-2014,16046
24-Jul-2014,15965
25-Jul-2014,15881
26-Jul-2014,15813
27-Jul-2014,15732
28-Jul-2014,15661
29-Jul-2014,15611
30-Jul-2014,15558
31-Jul-2014,15487
01-Aug-2014,15417
02-Aug-2014,15341
03-Aug-2014,15280
04-Aug-2014,15233
05-Aug-2014,15210
06-Aug-2014,15175
07-Aug-2014,15140
08-Aug-2014,15100
09-Aug-2014,15062
10-Aug-2014,15025
11-Aug-2014,14984
12-Aug-2014,14927
13-Aug-2014,14861
14-Aug-2014,14790
15-Aug-2014,14721
16-Aug-2014,14645
17-Aug-2014,14568
18-Aug-2014,14498
19-Aug-2014,14430
20-Aug-2014,14369
21-Aug-2014,14302
22-Aug-2014,14246
23-Aug-2014,14187
24-Aug-2014,14121
25-Aug-2014,14074
26-Aug-2014,14046
27-Aug-2014,14024
28-Aug-2014,13991
29-Aug-2014,13958
30-Aug-2014,13922
31-Aug-2014,13883
01-Sep-2014,13842
02-Sep-2014,13804
03-Sep-2014,13763
04-Sep-2014,13722
05-Sep-2014,13683
06-Sep-2014,13642
07-Sep-2014,13607
08-Sep-2014,13577
09-Sep-2014,13558
10-Sep-2014,13531
11-Sep-2014,13501
12-Sep-2014,13474
13-Sep-2014,13452
14-Sep-2014,13425
15-Sep-2014,13398
16-Sep-2014,13371
17-Sep-2014,13344
18-Sep-2014,13317
19-Sep-2014,13291
20-Sep-2014,13269
21-Sep-2014,13232
22-Sep-2014,13189
23-Sep-2014,13151
24-Sep-2014,13108
25-Sep-2014,13060
26-Sep-2014,13028
27-Sep-2014,13066
28-Sep-2014,13087
29-Sep-2014,13084
30-Sep-2014,13098
01-Oct-2014,13103
02-Oct-2014,13103
03-Oct-2014,13106
04-Oct-2014,13106
05-Oct-2014,13106
06-Oct-2014,13103
07-Oct-2014,13106
08-Oct-2014,13103
09-Oct-2014,13095
10-Oct-2014,13098
11-Oct-2014,13092
12-Oct-2014,13092
13-Oct-2014,13095
14-Oct-2014,13098
15-Oct-2014,13098
16-Oct-2014,13100
17-Oct-2014,13106
18-Oct-2014,13106
19-Oct-2014,13108
20-Oct-2014,13114
21-Oct-2014,13021
22-Oct-2014,13114
23-Oct-2014,13119
24-Oct-2014,13124
25-Oct-2014,13072
26-Oct-2014,13021
27-Oct-2014,13131
28-Oct-2014,13132
29-Oct-2014,13132
30-Oct-2014,13138
31-Oct-2014,13143
01-Nov-2014,13140
02-Nov-2014,13143
03-Nov-2014,13146
04-Nov-2014,13149
05-Nov-2014,13151
06-Nov-2014,13157
07-Nov-2014,13159
08-Nov-2014,13159
09-Nov-2014,13167
10-Nov-2014,13170
11-Nov-2014,13170
12-Nov-2014,13164
13-Nov-2014,13170
14-Nov-2014,13178
15-Nov-2014,13186
16-Nov-2014,13179
17-Nov-2014,13186
18-Nov-2014,13186
19-Nov-2014,13194
20-Nov-2014,13205
21-Nov-2014,13205
22-Nov-2014,13223
23-Nov-2014,13061
24-Nov-2014,13183
25-Nov-2014,13248
26-Nov-2014,13256
27-Nov-2014,13266
28-Nov-2014,13277
29-Nov-2014,13280
30-Nov-2014,13296
01-Dec-2014,13299
02-Dec-2014,13304
03-Dec-2014,13304
04-Dec-2014,13310
05-Dec-2014,13312
06-Dec-2014,13312
07-Dec-2014,13312
08-Dec-2014,13312
09-Dec-2014,13312
10-Dec-2014,13312
11-Dec-2014,13318
12-Dec-2014,13322
13-Dec-2014,13323
14-Dec-2014,13320
15-Dec-2014,13323
16-Dec-2014,13323
17-Dec-2014,13320
18-Dec-2014,13315
19-Dec-2014,13328
20-Dec-2014,13336
21-Dec-2014,13363
22-Dec-2014,13382
23-Dec-2014,13382
24-Dec-2014,13385
25-Dec-2014,13393
26-Dec-2014,13393
27-Dec-2014,13393
28-Dec-2014,13393
29-Dec-2014,13401
30-Dec-2014,13393
31-Dec-2014,13385
01-Jan-2015,13390
02-Jan-2015,13393
03-Jan-2015,13393
04-Jan-2015,13396
05-Jan-2015,13401
06-Jan-2015,13401
07-Jan-2015,13412
08-Jan-2015,13412
09-Jan-2015,13420
10-Jan-2015,13420
11-Jan-2015,13428
12-Jan-2015,13447
13-Jan-2015,13455
14-Jan-2015,13455
15-Jan-2015,13455
16-Jan-2015,13458
17-Jan-2015,13466
18-Jan-2015,13471
19-Jan-2015,13474
20-Jan-2015,13474
21-Jan-2015,13477
22-Jan-2015,13474
23-Jan-2015,13477
24-Jan-2015,13485
25-Jan-2015,13488
26-Jan-2015,13496
27-Jan-2015,13493
28-Jan-2015,13507
29-Jan-2015,13512
30-Jan-2015,13517
31-Jan-2015,13520
01-Feb-2015,13526
02-Feb-2015,13536
03-Feb-2015,13558
04-Feb-2015,13612
05-Feb-2015,13642
06-Feb-2015,13659
07-Feb-2015,13678
08-Feb-2015,13700
09-Feb-2015,13724
10-Feb-2015,13749
11-Feb-2015,13763
12-Feb-2015,13779
13-Feb-2015,13793
14-Feb-2015,13806
15-Feb-2015,13826
16-Feb-2015,13837
17-Feb-2015,13842
18-Feb-2015,13856
19-Feb-2015,13864
20-Feb-2015,13875
21-Feb-2015,13892
22-Feb-2015,13892
23-Feb-2015,13889
24-Feb-2015,13892
25-Feb-2015,13903
26-Feb-2015,13914
27-Feb-2015,13922
28-Feb-2015,13925
01-Mar-2015,13930
02-Mar-2015,13947
03-Mar-2015,13960
04-Mar-2015,13966
05-Mar-2015,13971
06-Mar-2015,13974
07-Mar-2015,13980
08-Mar-2015,13988
09-Mar-2015,13993
10-Mar-2015,14005
11-Mar-2015,14013
12-Mar-2015,14027
13-Mar-2015,14038
14-Mar-2015,14052
15-Mar-2015,14071
16-Mar-2015,14093
17-Mar-2015,14115
18-Mar-2015,14146
19-Mar-2015,14174
20-Mar-2015,14196
21-Mar-2015,14215
22-Mar-2015,14237
23-Mar-2015,14268
24-Mar-2015,14296
25-Mar-2015,14316
26-Mar-2015,14332
27-Mar-2015,14352
28-Mar-2015,14380
29-Mar-2015,14408
30-Mar-2015,14439
31-Mar-2015,14467
