date,acre_feet
12-Dec-2012,6826
13-Dec-2012,6854
14-Dec-2012,6925
15-Dec-2012,6897
16-Dec-2012,7011
17-Dec-2012,7054
18-Dec-2012,7068
19-Dec-2012,7155
20-Dec-2012,7140
21-Dec-2012,7155
22-Dec-2012,7198
23-Dec-2012,7213
24-Dec-2012,7256
25-Dec-2012,7285
26-Dec-2012,7271
27-Dec-2012,7329
28-Dec-2012,7402
29-Dec-2012,7402
30-Dec-2012,7417
31-Dec-2012,7461
01-Jan-2013,7535
02-Jan-2013,7535
03-Jan-2013,7550
04-Jan-2013,7550
05-Jan-2013,7609
06-Jan-2013,7639
07-Jan-2013,7698
08-Jan-2013,7728
09-Jan-2013,7743
10-Jan-2013,7758
11-Jan-2013,7803
12-Jan-2013,7803
13-Jan-2013,7818
14-Jan-2013,7908
15-Jan-2013,7893
16-Jan-2013,7908
17-Jan-2013,7939
18-Jan-2013,7969
19-Jan-2013,8014
20-Jan-2013,8045
21-Jan-2013,8090
22-Jan-2013,8106
23-Jan-2013,8136
24-Jan-2013,8167
25-Jan-2013,8198
26-Jan-2013,8244
27-Jan-2013,8274
28-Jan-2013,8290
29-Jan-2013,8336
30-Jan-2013,8367
31-Jan-2013,8398
01-Feb-2013,8429
02-Feb-2013,8460
03-Feb-2013,8476
04-Feb-2013,8523
05-Feb-2013,8554
06-Feb-2013,8632
07-Feb-2013,8884
08-Feb-2013,8931
09-Feb-2013,9010
10-Feb-2013,9137
11-Feb-2013,9201
12-Feb-2013,9313
13-Feb-2013,9329
14-Feb-2013,9441
15-Feb-2013,9425
16-Feb-2013,9425
17-Feb-2013,9458
18-Feb-2013,9490
19-Feb-2013,9490
20-Feb-2013,9554
21-Feb-2013,9570
22-Feb-2013,9635
23-Feb-2013,9587
24-Feb-2013,9667
25-Feb-2013,9651
26-Feb-2013,9846
27-Feb-2013,9684
28-Feb-2013,9700
01-Mar-2013,9716
02-Mar-2013,9732
03-Mar-2013,9749
04-Mar-2013,9781
05-Mar-2013,9781
06-Mar-2013,9814
07-Mar-2013,9830
08-Mar-2013,9863
09-Mar-2013,9944
10-Mar-2013,10010
11-Mar-2013,10092
12-Mar-2013,10158
13-Mar-2013,10290
14-Mar-2013,10372
15-Mar-2013,10522
16-Mar-2013,10572
17-Mar-2013,10555
18-Mar-2013,10539
19-Mar-2013,10539
20-Mar-2013,10505
21-Mar-2013,10522
22-Mar-2013,10539
23-Mar-2013,10605
24-Mar-2013,10555
25-Mar-2013,10505
26-Mar-2013,10505
27-Mar-2013,10522
28-Mar-2013,10555
29-Mar-2013,10572
30-Mar-2013,10622
31-Mar-2013,10572
01-Apr-2013,10589
02-Apr-2013,10605
03-Apr-2013,10589
04-Apr-2013,10572
05-Apr-2013,10589
06-Apr-2013,10589
07-Apr-2013,10589
08-Apr-2013,10472
09-Apr-2013,10505
10-Apr-2013,10505
11-Apr-2013,10489
12-Apr-2013,10472
13-Apr-2013,10472
14-Apr-2013,10455
15-Apr-2013,10406
16-Apr-2013,10356
17-Apr-2013,10439
18-Apr-2013,10389
19-Apr-2013,10323
20-Apr-2013,10356
21-Apr-2013,10339
22-Apr-2013,10323
23-Apr-2013,10372
24-Apr-2013,10240
25-Apr-2013,10240
26-Apr-2013,10240
27-Apr-2013,10240
28-Apr-2013,10224
29-Apr-2013,10224
30-Apr-2013,10207
01-May-2013,10257
02-May-2013,10125
03-May-2013,10108
04-May-2013,10092
05-May-2013,10075
06-May-2013,10075
07-May-2013,10059
08-May-2013,10043
09-May-2013,10075
10-May-2013,10092
11-May-2013,10043
12-May-2013,10059
13-May-2013,10075
14-May-2013,10075
15-May-2013,10075
16-May-2013,10075
17-May-2013,10075
18-May-2013,10059
19-May-2013,10043
20-May-2013,10092
21-May-2013,10075
22-May-2013,10075
23-May-2013,10572
24-May-2013,13332
25-May-2013,16329
26-May-2013,19362
27-May-2013,22578
28-May-2013,25877
29-May-2013,29242
30-May-2013,32572
31-May-2013,36080
01-Jun-2013,37349
02-Jun-2013,36647
03-Jun-2013,35986
04-Jun-2013,34902
05-Jun-2013,33872
06-Jun-2013,32806
07-Jun-2013,31650
08-Jun-2013,30331
09-Jun-2013,28975
10-Jun-2013,27712
11-Jun-2013,27144
12-Jun-2013,26002
13-Jun-2013,25158
14-Jun-2013,24329
15-Jun-2013,23992
16-Jun-2013,23705
17-Jun-2013,23681
18-Jun-2013,23302
19-Jun-2013,22834
20-Jun-2013,22370
21-Jun-2013,22003
22-Jun-2013,21685
23-Jun-2013,21392
24-Jun-2013,21079
25-Jun-2013,20879
26-Jun-2013,20769
27-Jun-2013,20703
28-Jun-2013,20703
29-Jun-2013,20990
30-Jun-2013,21235
01-Jul-2013,21505
02-Jul-2013,22118
03-Jul-2013,22741
04-Jul-2013,21958
05-Jul-2013,21280
06-Jul-2013,20637
07-Jul-2013,19983
08-Jul-2013,19151
09-Jul-2013,17151
10-Jul-2013,15217
11-Jul-2013,13586
12-Jul-2013,12125
13-Jul-2013,10672
14-Jul-2013,9361
15-Jul-2013,7668
16-Jul-2013,6325
17-Jul-2013,5592
18-Jul-2013,5696
19-Jul-2013,5775
20-Jul-2013,5867
21-Jul-2013,6027
22-Jul-2013,6216
23-Jul-2013,6325
24-Jul-2013,6532
25-Jul-2013,6940
26-Jul-2013,7242
27-Jul-2013,7623
28-Jul-2013,8012
29-Jul-2013,8411
30-Jul-2013,8562
31-Jul-2013,8596
01-Aug-2013,8654
02-Aug-2013,8670
03-Aug-2013,8726
04-Aug-2013,8963
05-Aug-2013,9017
06-Aug-2013,9058
07-Aug-2013,9137
08-Aug-2013,9185
09-Aug-2013,9217
10-Aug-2013,9393
11-Aug-2013,9684
12-Aug-2013,9797
13-Aug-2013,10191
14-Aug-2013,10257
15-Aug-2013,10489
16-Aug-2013,10589
17-Aug-2013,10655
18-Aug-2013,10739
19-Aug-2013,10874
20-Aug-2013,10924
21-Aug-2013,11110
22-Aug-2013,11178
23-Aug-2013,11212
24-Aug-2013,11297
25-Aug-2013,11400
26-Aug-2013,11451
27-Aug-2013,11502
28-Aug-2013,11554
29-Aug-2013,11605
30-Aug-2013,11709
31-Aug-2013,11761
01-Sep-2013,11847
02-Sep-2013,11795
03-Sep-2013,11812
04-Sep-2013,11778
05-Sep-2013,11795
06-Sep-2013,11761
07-Sep-2013,11795
08-Sep-2013,11726
09-Sep-2013,11778
10-Sep-2013,12423
11-Sep-2013,12688
12-Sep-2013,17171
13-Sep-2013,30249
14-Sep-2013,33395
15-Sep-2013,34022
16-Sep-2013,37285
17-Sep-2013,38321
18-Sep-2013,38880
19-Sep-2013,39079
20-Sep-2013,39244
21-Sep-2013,39311
22-Sep-2013,39478
23-Sep-2013,39645
24-Sep-2013,39611
25-Sep-2013,39611
26-Sep-2013,39611
27-Sep-2013,39678
28-Sep-2013,39578
29-Sep-2013,39578
30-Sep-2013,39578
01-Oct-2013,39544
02-Oct-2013,39544
03-Oct-2013,39511
04-Oct-2013,39578
05-Oct-2013,39478
06-Oct-2013,39211
07-Oct-2013,39178
08-Oct-2013,39112
09-Oct-2013,39012
10-Oct-2013,39045
11-Oct-2013,39045
12-Oct-2013,38946
13-Oct-2013,38781
14-Oct-2013,38880
15-Oct-2013,38814
16-Oct-2013,38913
17-Oct-2013,38814
18-Oct-2013,38913
19-Oct-2013,38748
20-Oct-2013,38781
21-Oct-2013,38715
22-Oct-2013,38715
23-Oct-2013,38715
24-Oct-2013,38682
25-Oct-2013,38781
26-Oct-2013,38682
27-Oct-2013,38682
28-Oct-2013,38616
29-Oct-2013,38551
30-Oct-2013,38616
31-Oct-2013,38584
01-Nov-2013,38584
02-Nov-2013,38551
03-Nov-2013,38551
04-Nov-2013,38485
05-Nov-2013,38715
06-Nov-2013,38551
07-Nov-2013,38452
08-Nov-2013,38452
09-Nov-2013,38485
10-Nov-2013,38518
11-Nov-2013,38584
12-Nov-2013,38452
13-Nov-2013,38485
14-Nov-2013,38518
15-Nov-2013,38518
16-Nov-2013,38551
17-Nov-2013,38649
18-Nov-2013,38682
19-Nov-2013,38682
20-Nov-2013,38682
21-Nov-2013,38682
22-Nov-2013,38880
23-Nov-2013,38946
24-Nov-2013,38814
25-Nov-2013,38946
26-Nov-2013,38880
27-Nov-2013,38946
28-Nov-2013,38946
29-Nov-2013,38979
30-Nov-2013,38979
01-Dec-2013,39045
02-Dec-2013,39045
03-Dec-2013,38946
04-Dec-2013,38979
05-Dec-2013,39012
06-Dec-2013,39045
07-Dec-2013,38913
08-Dec-2013,39079
09-Dec-2013,39278
10-Dec-2013,39079
11-Dec-2013,39112
12-Dec-2013,39211
13-Dec-2013,39278
14-Dec-2013,39311
15-Dec-2013,39344
16-Dec-2013,39378
17-Dec-2013,39411
18-Dec-2013,39411
19-Dec-2013,39378
20-Dec-2013,39411
21-Dec-2013,39478
22-Dec-2013,39544
23-Dec-2013,39578
24-Dec-2013,39611
25-Dec-2013,39611
26-Dec-2013,39645
27-Dec-2013,39645
28-Dec-2013,39645
29-Dec-2013,39678
30-Dec-2013,39712
31-Dec-2013,39745
01-Jan-2014,39779
02-Jan-2014,39812
03-Jan-2014,39812
04-Jan-2014,39879
05-Jan-2014,39913
06-Jan-2014,39879
07-Jan-2014,39879
08-Jan-2014,39879
09-Jan-2014,39879
10-Jan-2014,39913
11-Jan-2014,39947
12-Jan-2014,40048
13-Jan-2014,40048
14-Jan-2014,39980
15-Jan-2014,40014
16-Jan-2014,40048
17-Jan-2014,40048
18-Jan-2014,40048
19-Jan-2014,40081
20-Jan-2014,40115
21-Jan-2014,40115
22-Jan-2014,40149
23-Jan-2014,40284
24-Jan-2014,40149
25-Jan-2014,40183
26-Jan-2014,40216
27-Jan-2014,40216
28-Jan-2014,40216
29-Jan-2014,40250
30-Jan-2014,40216
31-Jan-2014,40216
01-Feb-2014,40352
02-Feb-2014,40216
03-Feb-2014,40250
04-Feb-2014,40284
05-Feb-2014,40284
06-Feb-2014,40284
07-Feb-2014,40318
08-Feb-2014,40318
09-Feb-2014,40352
10-Feb-2014,40419
11-Feb-2014,40386
12-Feb-2014,40386
13-Feb-2014,40419
14-Feb-2014,40419
15-Feb-2014,40419
16-Feb-2014,40453
17-Feb-2014,40419
18-Feb-2014,40453
19-Feb-2014,40521
20-Feb-2014,40487
21-Feb-2014,40487
22-Feb-2014,40453
23-Feb-2014,40419
24-Feb-2014,40487
25-Feb-2014,40487
26-Feb-2014,40487
27-Feb-2014,40521
28-Feb-2014,40487
01-Mar-2014,40487
02-Mar-2014,40487
03-Mar-2014,40487
04-Mar-2014,40623
05-Mar-2014,40521
06-Mar-2014,40487
07-Mar-2014,40555
08-Mar-2014,40487
09-Mar-2014,40419
10-Mar-2014,40419
11-Mar-2014,40589
12-Mar-2014,40352
13-Mar-2014,40386
14-Mar-2014,40453
15-Mar-2014,40555
16-Mar-2014,40352
17-Mar-2014,40352
18-Mar-2014,40386
19-Mar-2014,40284
20-Mar-2014,40250
21-Mar-2014,40250
22-Mar-2014,40216
23-Mar-2014,40183
24-Mar-2014,40216
25-Mar-2014,40183
26-Mar-2014,39980
27-Mar-2014,40115
28-Mar-2014,40149
29-Mar-2014,40048
30-Mar-2014,40048
31-Mar-2014,39913
01-Apr-2014,39879
02-Apr-2014,39846
03-Apr-2014,39846
04-Apr-2014,39745
05-Apr-2014,39779
06-Apr-2014,39812
07-Apr-2014,39678
08-Apr-2014,39611
09-Apr-2014,39645
10-Apr-2014,39645
11-Apr-2014,39611
12-Apr-2014,39578
13-Apr-2014,39712
14-Apr-2014,39544
15-Apr-2014,39511
16-Apr-2014,39511
17-Apr-2014,39444
18-Apr-2014,39278
19-Apr-2014,39411
20-Apr-2014,39411
21-Apr-2014,39411
22-Apr-2014,39378
23-Apr-2014,39344
24-Apr-2014,39244
25-Apr-2014,39145
26-Apr-2014,39079
27-Apr-2014,39045
28-Apr-2014,39112
29-Apr-2014,38946
30-Apr-2014,38682
01-May-2014,38715
02-May-2014,38682
03-May-2014,38649
04-May-2014,38649
05-May-2014,38584
06-May-2014,38387
07-May-2014,38420
08-May-2014,38387
09-May-2014,38289
10-May-2014,38158
11-May-2014,38126
12-May-2014,38191
13-May-2014,37995
14-May-2014,37898
15-May-2014,37833
16-May-2014,37833
17-May-2014,37768
18-May-2014,37736
19-May-2014,37639
20-May-2014,37575
21-May-2014,37542
22-May-2014,37671
23-May-2014,37639
24-May-2014,37639
25-May-2014,34688
26-May-2014,30249
27-May-2014,27247
28-May-2014,26863
29-May-2014,27273
30-May-2014,27067
31-May-2014,26786
01-Jun-2014,26481
02-Jun-2014,26178
03-Jun-2014,25852
04-Jun-2014,25877
05-Jun-2014,26710
06-Jun-2014,27196
07-Jun-2014,27479
08-Jun-2014,28051
09-Jun-2014,28789
10-Jun-2014,29485
11-Jun-2014,29810
12-Jun-2014,30359
13-Jun-2014,30581
14-Jun-2014,30442
15-Jun-2014,30331
16-Jun-2014,30249
17-Jun-2014,30084
18-Jun-2014,30056
19-Jun-2014,30111
20-Jun-2014,30139
21-Jun-2014,30221
22-Jun-2014,30193
23-Jun-2014,30111
24-Jun-2014,30166
25-Jun-2014,30084
26-Jun-2014,30111
27-Jun-2014,30166
28-Jun-2014,30331
29-Jun-2014,30387
30-Jun-2014,30608
01-Jul-2014,30915
02-Jul-2014,31366
03-Jul-2014,31793
04-Jul-2014,32514
05-Jul-2014,33277
06-Jul-2014,33812
07-Jul-2014,34658
08-Jul-2014,35333
09-Jul-2014,35302
10-Jul-2014,35209
11-Jul-2014,34902
12-Jul-2014,34506
13-Jul-2014,34143
14-Jul-2014,33902
15-Jul-2014,33902
16-Jul-2014,33992
17-Jul-2014,33693
18-Jul-2014,33395
19-Jul-2014,33158
20-Jul-2014,32776
21-Jul-2014,32543
22-Jul-2014,32311
23-Jul-2014,32166
24-Jul-2014,31994
25-Jul-2014,31821
26-Jul-2014,31793
27-Jul-2014,31793
28-Jul-2014,32195
29-Jul-2014,32485
30-Jul-2014,31936
31-Jul-2014,31593
01-Aug-2014,31679
02-Aug-2014,32427
03-Aug-2014,32894
04-Aug-2014,32894
05-Aug-2014,33395
06-Aug-2014,33514
07-Aug-2014,33544
08-Aug-2014,33693
09-Aug-2014,32864
10-Aug-2014,31679
11-Aug-2014,30442
12-Aug-2014,29216
13-Aug-2014,28182
14-Aug-2014,27170
15-Aug-2014,26608
16-Aug-2014,26103
17-Aug-2014,25232
18-Aug-2014,24305
19-Aug-2014,23586
20-Aug-2014,22950
21-Aug-2014,22141
22-Aug-2014,21958
23-Aug-2014,21958
24-Aug-2014,21981
25-Aug-2014,22026
26-Aug-2014,22049
27-Aug-2014,22141
28-Aug-2014,22278
29-Aug-2014,22301
30-Aug-2014,22278
31-Aug-2014,22278
01-Sep-2014,22278
02-Sep-2014,22278
03-Sep-2014,22255
04-Sep-2014,22324
05-Sep-2014,22347
06-Sep-2014,22347
07-Sep-2014,22347
08-Sep-2014,22324
09-Sep-2014,22324
10-Sep-2014,22324
11-Sep-2014,22278
12-Sep-2014,22370
13-Sep-2014,22578
14-Sep-2014,22624
15-Sep-2014,22648
16-Sep-2014,22810
17-Sep-2014,24208
18-Sep-2014,25035
19-Sep-2014,25553
20-Sep-2014,25852
21-Sep-2014,26507
22-Sep-2014,27609
23-Sep-2014,30111
24-Sep-2014,30553
25-Sep-2014,30720
26-Sep-2014,30887
27-Sep-2014,30999
28-Sep-2014,31027
29-Sep-2014,31084
30-Sep-2014,31084
01-Oct-2014,31084
02-Oct-2014,31084
03-Oct-2014,31056
04-Oct-2014,31027
05-Oct-2014,31056
06-Oct-2014,30999
07-Oct-2014,30999
08-Oct-2014,30971
09-Oct-2014,30999
10-Oct-2014,31056
11-Oct-2014,31084
12-Oct-2014,31112
13-Oct-2014,31140
14-Oct-2014,31112
15-Oct-2014,31084
16-Oct-2014,31084
17-Oct-2014,31084
18-Oct-2014,31056
19-Oct-2014,31112
20-Oct-2014,31140
21-Oct-2014,31196
22-Oct-2014,31196
23-Oct-2014,31196
24-Oct-2014,31225
25-Oct-2014,31225
26-Oct-2014,31225
27-Oct-2014,31253
28-Oct-2014,31253
29-Oct-2014,31253
30-Oct-2014,31281
31-Oct-2014,31225
01-Nov-2014,31168
02-Nov-2014,31168
03-Nov-2014,31281
04-Nov-2014,31394
05-Nov-2014,31281
06-Nov-2014,31309
07-Nov-2014,31366
08-Nov-2014,31338
09-Nov-2014,31366
10-Nov-2014,31366
11-Nov-2014,31366
12-Nov-2014,31366
13-Nov-2014,31394
14-Nov-2014,31394
15-Nov-2014,31394
16-Nov-2014,31536
17-Nov-2014,31423
18-Nov-2014,31451
19-Nov-2014,31451
20-Nov-2014,31508
21-Nov-2014,31508
22-Nov-2014,31536
23-Nov-2014,31565
24-Nov-2014,31622
25-Nov-2014,31508
26-Nov-2014,31565
27-Nov-2014,31593
28-Nov-2014,31593
29-Nov-2014,31650
30-Nov-2014,31650
01-Dec-2014,31679
02-Dec-2014,31679
03-Dec-2014,31707
04-Dec-2014,31793
05-Dec-2014,31850
06-Dec-2014,31879
07-Dec-2014,31936
08-Dec-2014,31907
09-Dec-2014,31936
10-Dec-2014,31994
11-Dec-2014,31994
12-Dec-2014,32051
13-Dec-2014,32051
14-Dec-2014,32080
15-Dec-2014,32109
16-Dec-2014,32166
17-Dec-2014,32166
18-Dec-2014,32195
19-Dec-2014,32224
20-Dec-2014,32253
21-Dec-2014,32282
22-Dec-2014,32456
23-Dec-2014,32311
24-Dec-2014,32253
25-Dec-2014,32224
26-Dec-2014,32369
27-Dec-2014,32340
28-Dec-2014,32369
29-Dec-2014,32369
30-Dec-2014,32485
31-Dec-2014,32427
01-Jan-2015,32514
02-Jan-2015,32514
03-Jan-2015,32572
04-Jan-2015,32572
05-Jan-2015,32630
06-Jan-2015,32660
07-Jan-2015,32718
08-Jan-2015,32747
09-Jan-2015,32747
10-Jan-2015,32776
11-Jan-2015,32835
12-Jan-2015,32952
13-Jan-2015,32952
14-Jan-2015,33100
15-Jan-2015,33129
16-Jan-2015,33129
17-Jan-2015,33158
18-Jan-2015,33218
19-Jan-2015,33247
20-Jan-2015,33277
21-Jan-2015,33455
22-Jan-2015,33336
23-Jan-2015,33336
24-Jan-2015,33395
25-Jan-2015,33425
26-Jan-2015,33455
27-Jan-2015,33484
28-Jan-2015,33514
29-Jan-2015,33544
30-Jan-2015,33752
31-Jan-2015,33842
01-Feb-2015,33932
02-Feb-2015,34052
03-Feb-2015,34173
04-Feb-2015,34294
05-Feb-2015,34384
06-Feb-2015,34475
07-Feb-2015,34567
08-Feb-2015,34658
09-Feb-2015,34688
10-Feb-2015,34780
11-Feb-2015,34902
12-Feb-2015,34780
13-Feb-2015,34902
14-Feb-2015,34933
15-Feb-2015,35025
16-Feb-2015,35179
17-Feb-2015,35086
18-Feb-2015,35117
19-Feb-2015,35148
20-Feb-2015,35148
21-Feb-2015,35086
22-Feb-2015,35271
23-Feb-2015,35240
24-Feb-2015,35271
25-Feb-2015,35302
26-Feb-2015,35364
27-Feb-2015,35302
28-Feb-2015,35302
01-Mar-2015,35333
02-Mar-2015,35333
03-Mar-2015,35488
04-Mar-2015,35674
05-Mar-2015,35519
06-Mar-2015,35581
07-Mar-2015,35612
08-Mar-2015,35674
09-Mar-2015,35705
10-Mar-2015,35736
11-Mar-2015,35736
12-Mar-2015,35767
13-Mar-2015,35798
14-Mar-2015,35736
15-Mar-2015,35736
16-Mar-2015,35767
17-Mar-2015,35798
18-Mar-2015,35892
19-Mar-2015,36017
20-Mar-2015,36048
21-Mar-2015,36048
22-Mar-2015,36080
23-Mar-2015,36111
24-Mar-2015,36111
25-Mar-2015,36457
26-Mar-2015,36080
27-Mar-2015,36143
28-Mar-2015,36143
29-Mar-2015,36143
30-Mar-2015,36174
31-Mar-2015,36111
