date,acre_feet
19-Nov-2012,39493
20-Nov-2012,39661
21-Nov-2012,39830
22-Nov-2012,39830
23-Nov-2012,39830
24-Nov-2012,40000
25-Nov-2012,40000
26-Nov-2012,40000
27-Nov-2012,40169
28-Nov-2012,40169
29-Nov-2012,40169
30-Nov-2012,40339
01-Dec-2012,40339
02-Dec-2012,40510
03-Dec-2012,40544
04-Dec-2012,40852
05-Dec-2012,40920
06-Dec-2012,41006
07-Dec-2012,41075
08-Dec-2012,41040
09-Dec-2012,41230
10-Dec-2012,41281
11-Dec-2012,41367
12-Dec-2012,41281
13-Dec-2012,41471
14-Dec-2012,41506
15-Dec-2012,41575
16-Dec-2012,41713
17-Dec-2012,41800
18-Dec-2012,41939
19-Dec-2012,42113
20-Dec-2012,42182
21-Dec-2012,42217
22-Dec-2012,42252
23-Dec-2012,42304
24-Dec-2012,42427
25-Dec-2012,42549
26-Dec-2012,42759
27-Dec-2012,42812
28-Dec-2012,42988
29-Dec-2012,43181
30-Dec-2012,43270
31-Dec-2012,43340
01-Jan-2013,43446
02-Jan-2013,43694
03-Jan-2013,43748
04-Jan-2013,43819
05-Jan-2013,43943
06-Jan-2013,44014
07-Jan-2013,44050
08-Jan-2013,44080
09-Jan-2013,44109
10-Jan-2013,44139
11-Jan-2013,44425
12-Jan-2013,44568
13-Jan-2013,44784
14-Jan-2013,44838
15-Jan-2013,44874
16-Jan-2013,44874
17-Jan-2013,45090
18-Jan-2013,45072
19-Jan-2013,45433
20-Jan-2013,45614
21-Jan-2013,45614
22-Jan-2013,45608
23-Jan-2013,45602
24-Jan-2013,45596
25-Jan-2013,45578
26-Jan-2013,45687
27-Jan-2013,45887
28-Jan-2013,46069
29-Jan-2013,46215
30-Jan-2013,46306
31-Jan-2013,46343
01-Feb-2013,46380
02-Feb-2013,46618
03-Feb-2013,46691
04-Feb-2013,46801
05-Feb-2013,46838
06-Feb-2013,46930
07-Feb-2013,47133
08-Feb-2013,47207
09-Feb-2013,47281
10-Feb-2013,47429
11-Feb-2013,47540
12-Feb-2013,47651
13-Feb-2013,47629
14-Feb-2013,47753
15-Feb-2013,47877
16-Feb-2013,48001
17-Feb-2013,48125
18-Feb-2013,48249
19-Feb-2013,48374
20-Feb-2013,48498
21-Feb-2013,48623
22-Feb-2013,48748
23-Feb-2013,48902
24-Feb-2013,48921
25-Feb-2013,49110
26-Feb-2013,49204
27-Feb-2013,49374
28-Feb-2013,49393
01-Mar-2013,49412
02-Mar-2013,49582
03-Mar-2013,49733
04-Mar-2013,49866
05-Mar-2013,50037
06-Mar-2013,50171
07-Mar-2013,50381
08-Mar-2013,50668
09-Mar-2013,50898
10-Mar-2013,51109
11-Mar-2013,51476
12-Mar-2013,51766
13-Mar-2013,52116
14-Mar-2013,52525
15-Mar-2013,52760
16-Mar-2013,53329
17-Mar-2013,53724
18-Mar-2013,54100
19-Mar-2013,54538
20-Mar-2013,54998
21-Mar-2013,55238
22-Mar-2013,55520
23-Mar-2013,55842
24-Mar-2013,56145
25-Mar-2013,56490
26-Mar-2013,56755
27-Mar-2013,56959
28-Mar-2013,57327
29-Mar-2013,57593
30-Mar-2013,57799
31-Mar-2013,58108
01-Apr-2013,58645
02-Apr-2013,59102
03-Apr-2013,59540
04-Apr-2013,60022
05-Apr-2013,60865
06-Apr-2013,61524
07-Apr-2013,62058
08-Apr-2013,62702
09-Apr-2013,63199
10-Apr-2013,63416
11-Apr-2013,63786
12-Apr-2013,64551
13-Apr-2013,65078
14-Apr-2013,65498
15-Apr-2013,65875
16-Apr-2013,66008
17-Apr-2013,66364
18-Apr-2013,66587
19-Apr-2013,67080
20-Apr-2013,67417
21-Apr-2013,67620
22-Apr-2013,68207
23-Apr-2013,68275
24-Apr-2013,68570
25-Apr-2013,68730
26-Apr-2013,68752
27-Apr-2013,68935
28-Apr-2013,69072
29-Apr-2013,69437
30-Apr-2013,69873
01-May-2013,70265
02-May-2013,70357
03-May-2013,70426
04-May-2013,70588
05-May-2013,70681
06-May-2013,71167
07-May-2013,71377
08-May-2013,71703
09-May-2013,71726
10-May-2013,71866
11-May-2013,72077
12-May-2013,72241
13-May-2013,72335
14-May-2013,72452
15-May-2013,72499
16-May-2013,72593
17-May-2013,72828
18-May-2013,73419
19-May-2013,73537
20-May-2013,73442
21-May-2013,73442
22-May-2013,73442
23-May-2013,73348
24-May-2013,73206
25-May-2013,73017
26-May-2013,72852
27-May-2013,72899
28-May-2013,72993
29-May-2013,73040
30-May-2013,72852
31-May-2013,72640
01-Jun-2013,72429
02-Jun-2013,72077
03-Jun-2013,71983
04-Jun-2013,71680
05-Jun-2013,71330
06-Jun-2013,71075
07-Jun-2013,70796
08-Jun-2013,70588
09-Jun-2013,70219
10-Jun-2013,70103
11-Jun-2013,69667
12-Jun-2013,69460
13-Jun-2013,69163
14-Jun-2013,68957
15-Jun-2013,68343
16-Jun-2013,67913
17-Jun-2013,67575
18-Jun-2013,67170
19-Jun-2013,66923
20-Jun-2013,66587
21-Jun-2013,66431
22-Jun-2013,65830
23-Jun-2013,65498
24-Jun-2013,65056
25-Jun-2013,64660
26-Jun-2013,64200
27-Jun-2013,64441
28-Jun-2013,64178
29-Jun-2013,63655
30-Jun-2013,63243
01-Jul-2013,62832
02-Jul-2013,62552
03-Jul-2013,62294
04-Jul-2013,61844
05-Jul-2013,61460
06-Jul-2013,61077
07-Jul-2013,60759
08-Jul-2013,60400
09-Jul-2013,59980
10-Jul-2013,59540
11-Jul-2013,59102
12-Jul-2013,58728
13-Jul-2013,58417
14-Jul-2013,57984
15-Jul-2013,57655
16-Jul-2013,57265
17-Jul-2013,56877
18-Jul-2013,56450
19-Jul-2013,56044
20-Jul-2013,55620
21-Jul-2013,55178
22-Jul-2013,54738
23-Jul-2013,54220
24-Jul-2013,53645
25-Jul-2013,53172
26-Jul-2013,52642
27-Jul-2013,52232
28-Jul-2013,51824
29-Jul-2013,51398
30-Jul-2013,50936
31-Jul-2013,50495
01-Aug-2013,50018
02-Aug-2013,49582
03-Aug-2013,49166
04-Aug-2013,48715
05-Aug-2013,48303
06-Aug-2013,47855
07-Aug-2013,47392
08-Aug-2013,47004
09-Aug-2013,46380
10-Aug-2013,45905
11-Aug-2013,45379
12-Aug-2013,44784
13-Aug-2013,44264
14-Aug-2013,43765
15-Aug-2013,43234
16-Aug-2013,42672
17-Aug-2013,42182
18-Aug-2013,41627
19-Aug-2013,41161
20-Aug-2013,40663
21-Aug-2013,40169
22-Aug-2013,39611
23-Aug-2013,39325
24-Aug-2013,38939
25-Aug-2013,38489
26-Aug-2013,38125
27-Aug-2013,37680
28-Aug-2013,37320
29-Aug-2013,36880
30-Aug-2013,36427
31-Aug-2013,35944
01-Sep-2013,35545
02-Sep-2013,35196
03-Sep-2013,34974
04-Sep-2013,34565
05-Sep-2013,34221
06-Sep-2013,33894
07-Sep-2013,33553
08-Sep-2013,33337
09-Sep-2013,33046
10-Sep-2013,32771
11-Sep-2013,32527
12-Sep-2013,32345
13-Sep-2013,32330
14-Sep-2013,32133
15-Sep-2013,31862
16-Sep-2013,31637
17-Sep-2013,31398
18-Sep-2013,31220
19-Sep-2013,31012
20-Sep-2013,30761
21-Sep-2013,30467
22-Sep-2013,30189
23-Sep-2013,30000
24-Sep-2013,29667
25-Sep-2013,29710
26-Sep-2013,29508
27-Sep-2013,29364
28-Sep-2013,29120
29-Sep-2013,28892
30-Sep-2013,28580
01-Oct-2013,28594
02-Oct-2013,28792
03-Oct-2013,28849
04-Oct-2013,28906
05-Oct-2013,28935
06-Oct-2013,28949
07-Oct-2013,28949
08-Oct-2013,29020
09-Oct-2013,29049
10-Oct-2013,29192
11-Oct-2013,29163
12-Oct-2013,29206
13-Oct-2013,29278
14-Oct-2013,29321
15-Oct-2013,29364
16-Oct-2013,29378
17-Oct-2013,29436
18-Oct-2013,29450
19-Oct-2013,29494
20-Oct-2013,29537
21-Oct-2013,29522
22-Oct-2013,29566
23-Oct-2013,29609
24-Oct-2013,29638
25-Oct-2013,29696
26-Oct-2013,29696
27-Oct-2013,29652
28-Oct-2013,29826
29-Oct-2013,29884
30-Oct-2013,30000
31-Oct-2013,30058
01-Nov-2013,30073
02-Nov-2013,30116
03-Nov-2013,30116
04-Nov-2013,30175
05-Nov-2013,30175
06-Nov-2013,30262
07-Nov-2013,30292
08-Nov-2013,30321
09-Nov-2013,30379
10-Nov-2013,30423
11-Nov-2013,30438
12-Nov-2013,30453
13-Nov-2013,30482
14-Nov-2013,30541
15-Nov-2013,30541
16-Nov-2013,30658
17-Nov-2013,30702
18-Nov-2013,30746
19-Nov-2013,30820
20-Nov-2013,30968
21-Nov-2013,30894
22-Nov-2013,30805
23-Nov-2013,30953
24-Nov-2013,30968
25-Nov-2013,30998
26-Nov-2013,31101
27-Nov-2013,31086
28-Nov-2013,31131
29-Nov-2013,31131
30-Nov-2013,31235
01-Dec-2013,31294
02-Dec-2013,31398
03-Dec-2013,31473
04-Dec-2013,31622
05-Dec-2013,31682
06-Dec-2013,31637
07-Dec-2013,31847
08-Dec-2013,31817
09-Dec-2013,31953
10-Dec-2013,32043
11-Dec-2013,32073
12-Dec-2013,32118
13-Dec-2013,32058
14-Dec-2013,32013
15-Dec-2013,32118
16-Dec-2013,32194
17-Dec-2013,32239
18-Dec-2013,32269
19-Dec-2013,32375
20-Dec-2013,32451
21-Dec-2013,32466
22-Dec-2013,32497
23-Dec-2013,32497
24-Dec-2013,32633
25-Dec-2013,32847
26-Dec-2013,32939
27-Dec-2013,32954
28-Dec-2013,32939
29-Dec-2013,33030
30-Dec-2013,33046
31-Dec-2013,33000
01-Jan-2014,33000
02-Jan-2014,33153
03-Jan-2014,33138
04-Jan-2014,33214
05-Jan-2014,33353
06-Jan-2014,33553
07-Jan-2014,33476
08-Jan-2014,33461
09-Jan-2014,33584
10-Jan-2014,33476
11-Jan-2014,33507
12-Jan-2014,33754
13-Jan-2014,33754
14-Jan-2014,33863
15-Jan-2014,34081
16-Jan-2014,34236
17-Jan-2014,34268
18-Jan-2014,34299
19-Jan-2014,34377
20-Jan-2014,34408
21-Jan-2014,34518
22-Jan-2014,34518
23-Jan-2014,34440
24-Jan-2014,34691
25-Jan-2014,34675
26-Jan-2014,34722
27-Jan-2014,34659
28-Jan-2014,34754
29-Jan-2014,34848
30-Jan-2014,34911
31-Jan-2014,35006
01-Feb-2014,35148
02-Feb-2014,35196
03-Feb-2014,35323
04-Feb-2014,35354
05-Feb-2014,35450
06-Feb-2014,35450
07-Feb-2014,35497
08-Feb-2014,35689
09-Feb-2014,35800
10-Feb-2014,35977
11-Feb-2014,36153
12-Feb-2014,36250
13-Feb-2014,36411
14-Feb-2014,36685
15-Feb-2014,36766
16-Feb-2014,36961
17-Feb-2014,37222
18-Feb-2014,37320
19-Feb-2014,37533
20-Feb-2014,37614
21-Feb-2014,37647
22-Feb-2014,37828
23-Feb-2014,38009
24-Feb-2014,38390
25-Feb-2014,38656
26-Feb-2014,38973
27-Feb-2014,39392
28-Feb-2014,40000
01-Mar-2014,41402
02-Mar-2014,42374
03-Mar-2014,43129
04-Mar-2014,43979
05-Mar-2014,44946
06-Mar-2014,45542
07-Mar-2014,46325
08-Mar-2014,47041
09-Mar-2014,47595
10-Mar-2014,48191
11-Mar-2014,48658
12-Mar-2014,49412
13-Mar-2014,49809
14-Mar-2014,50342
15-Mar-2014,50821
16-Mar-2014,51321
17-Mar-2014,51669
18-Mar-2014,52057
19-Mar-2014,52564
20-Mar-2014,52956
21-Mar-2014,53408
22-Mar-2014,53645
23-Mar-2014,54180
24-Mar-2014,54558
25-Mar-2014,55038
26-Mar-2014,55721
27-Mar-2014,56389
28-Mar-2014,56633
29-Mar-2014,56857
30-Mar-2014,57737
31-Mar-2014,58108
01-Apr-2014,58314
02-Apr-2014,58707
03-Apr-2014,59165
04-Apr-2014,59519
05-Apr-2014,60064
06-Apr-2014,60464
07-Apr-2014,60908
08-Apr-2014,61396
09-Apr-2014,62036
10-Apr-2014,62746
11-Apr-2014,63829
12-Apr-2014,65078
13-Apr-2014,66386
14-Apr-2014,67170
15-Apr-2014,67868
16-Apr-2014,68752
17-Apr-2014,69460
18-Apr-2014,70380
19-Apr-2014,71423
20-Apr-2014,72593
21-Apr-2014,73750
22-Apr-2014,75206
23-Apr-2014,76654
24-Apr-2014,77506
25-Apr-2014,78561
26-Apr-2014,79996
27-Apr-2014,80945
28-Apr-2014,81875
29-Apr-2014,82532
30-Apr-2014,83014
01-May-2014,83574
02-May-2014,84162
03-May-2014,84829
04-May-2014,85733
05-May-2014,86667
06-May-2014,87870
07-May-2014,88422
08-May-2014,89852
09-May-2014,91079
10-May-2014,92073
11-May-2014,93019
12-May-2014,93753
13-May-2014,94353
14-May-2014,94681
15-May-2014,95229
16-May-2014,95780
17-May-2014,96608
18-May-2014,97438
19-May-2014,98363
20-May-2014,99291
21-May-2014,100669
22-May-2014,101201
23-May-2014,102014
24-May-2014,102464
25-May-2014,102773
26-May-2014,103252
27-May-2014,103393
28-May-2014,103591
29-May-2014,103732
30-May-2014,103929
31-May-2014,103816
01-Jun-2014,103732
02-Jun-2014,103506
03-Jun-2014,103111
04-Jun-2014,102801
05-Jun-2014,102492
06-Jun-2014,102042
07-Jun-2014,101593
08-Jun-2014,101088
09-Jun-2014,100361
10-Jun-2014,99774
11-Jun-2014,99217
12-Jun-2014,98743
13-Jun-2014,98160
14-Jun-2014,97660
15-Jun-2014,96885
16-Jun-2014,96442
17-Jun-2014,96802
18-Jun-2014,96221
19-Jun-2014,95587
20-Jun-2014,95065
21-Jun-2014,94681
22-Jun-2014,94435
23-Jun-2014,93671
24-Jun-2014,93236
25-Jun-2014,93101
26-Jun-2014,92613
27-Jun-2014,92127
28-Jun-2014,91750
29-Jun-2014,91347
30-Jun-2014,90945
01-Jul-2014,90731
02-Jul-2014,90144
03-Jul-2014,89559
04-Jul-2014,89215
05-Jul-2014,88607
06-Jul-2014,88212
07-Jul-2014,87923
08-Jul-2014,87189
09-Jul-2014,86824
10-Jul-2014,86147
11-Jul-2014,85836
12-Jul-2014,85190
13-Jul-2014,84855
14-Jul-2014,84162
15-Jul-2014,83727
16-Jul-2014,82963
17-Jul-2014,82456
18-Jul-2014,81673
19-Jul-2014,81170
20-Jul-2014,80494
21-Jul-2014,79747
22-Jul-2014,79276
23-Jul-2014,78708
24-Jul-2014,78167
25-Jul-2014,77628
26-Jul-2014,76994
27-Jul-2014,76460
28-Jul-2014,75904
29-Jul-2014,75494
30-Jul-2014,74942
31-Jul-2014,74536
01-Aug-2014,73940
02-Aug-2014,73584
03-Aug-2014,73182
04-Aug-2014,72875
05-Aug-2014,72617
06-Aug-2014,72217
07-Aug-2014,71796
08-Aug-2014,71377
09-Aug-2014,70959
10-Aug-2014,70449
11-Aug-2014,69942
12-Aug-2014,69598
13-Aug-2014,69072
14-Aug-2014,68684
15-Aug-2014,68298
16-Aug-2014,67890
17-Aug-2014,67439
18-Aug-2014,66990
19-Aug-2014,66587
20-Aug-2014,66186
21-Aug-2014,65919
22-Aug-2014,65808
23-Aug-2014,65697
24-Aug-2014,65277
25-Aug-2014,64902
26-Aug-2014,64726
27-Aug-2014,64507
28-Aug-2014,64157
29-Aug-2014,63851
30-Aug-2014,63546
31-Aug-2014,63113
01-Sep-2014,62724
02-Sep-2014,62272
03-Sep-2014,61737
04-Sep-2014,61290
05-Sep-2014,60759
06-Sep-2014,60211
07-Sep-2014,59686
08-Sep-2014,59290
09-Sep-2014,58894
10-Sep-2014,58459
11-Sep-2014,58025
12-Sep-2014,57716
13-Sep-2014,57204
14-Sep-2014,56694
15-Sep-2014,56227
16-Sep-2014,55701
17-Sep-2014,55118
18-Sep-2014,54478
19-Sep-2014,53981
20-Sep-2014,53408
21-Sep-2014,53113
22-Sep-2014,52545
23-Sep-2014,52096
24-Sep-2014,51747
25-Sep-2014,51418
26-Sep-2014,50917
27-Sep-2014,51148
28-Sep-2014,50955
29-Sep-2014,50687
30-Sep-2014,50744
01-Oct-2014,50495
02-Oct-2014,50629
03-Oct-2014,50687
04-Oct-2014,50744
05-Oct-2014,50763
06-Oct-2014,50783
07-Oct-2014,50840
08-Oct-2014,50917
09-Oct-2014,50955
10-Oct-2014,51052
11-Oct-2014,51148
12-Oct-2014,51263
13-Oct-2014,51321
14-Oct-2014,51341
15-Oct-2014,51398
16-Oct-2014,51495
17-Oct-2014,51534
18-Oct-2014,51495
19-Oct-2014,51611
20-Oct-2014,51630
21-Oct-2014,51669
22-Oct-2014,51824
23-Oct-2014,51863
24-Oct-2014,51844
25-Oct-2014,51747
26-Oct-2014,52018
27-Oct-2014,52057
28-Oct-2014,52154
29-Oct-2014,52154
30-Oct-2014,52252
31-Oct-2014,52252
01-Nov-2014,52388
02-Nov-2014,52505
03-Nov-2014,52505
04-Nov-2014,52545
05-Nov-2014,52584
06-Nov-2014,52701
07-Nov-2014,52681
08-Nov-2014,52740
09-Nov-2014,52838
10-Nov-2014,52838
11-Nov-2014,52838
12-Nov-2014,52877
13-Nov-2014,53015
14-Nov-2014,52936
15-Nov-2014,53132
16-Nov-2014,53211
17-Nov-2014,53250
18-Nov-2014,53211
19-Nov-2014,53093
20-Nov-2014,53152
21-Nov-2014,53211
22-Nov-2014,53349
23-Nov-2014,53448
24-Nov-2014,53448
25-Nov-2014,53586
26-Nov-2014,53566
27-Nov-2014,53665
28-Nov-2014,53665
29-Nov-2014,53724
30-Nov-2014,53843
01-Dec-2014,53902
02-Dec-2014,53922
03-Dec-2014,54041
04-Dec-2014,54041
05-Dec-2014,54339
06-Dec-2014,54339
07-Dec-2014,54379
08-Dec-2014,54598
09-Dec-2014,54618
10-Dec-2014,54678
11-Dec-2014,54798
12-Dec-2014,54838
13-Dec-2014,54858
14-Dec-2014,54918
15-Dec-2014,54958
16-Dec-2014,55058
17-Dec-2014,55078
18-Dec-2014,55118
19-Dec-2014,55218
20-Dec-2014,55379
21-Dec-2014,55923
22-Dec-2014,56065
23-Dec-2014,56166
24-Dec-2014,56247
25-Dec-2014,56389
26-Dec-2014,56572
27-Dec-2014,56755
28-Dec-2014,56694
29-Dec-2014,56836
30-Dec-2014,57183
31-Dec-2014,57204
01-Jan-2015,57327
02-Jan-2015,57265
03-Jan-2015,57163
04-Jan-2015,57142
05-Jan-2015,57265
06-Jan-2015,57204
07-Jan-2015,57327
08-Jan-2015,57429
09-Jan-2015,57511
10-Jan-2015,57552
11-Jan-2015,57675
12-Jan-2015,57819
13-Jan-2015,57963
14-Jan-2015,58066
15-Jan-2015,58273
16-Jan-2015,58314
17-Jan-2015,58397
18-Jan-2015,58459
19-Jan-2015,58479
20-Jan-2015,58687
21-Jan-2015,58915
22-Jan-2015,59019
23-Jan-2015,59060
24-Jan-2015,59123
25-Jan-2015,59144
26-Jan-2015,59477
27-Jan-2015,59582
28-Jan-2015,59749
29-Jan-2015,59896
30-Jan-2015,59980
31-Jan-2015,60169
01-Feb-2015,60253
02-Feb-2015,60400
03-Feb-2015,60590
04-Feb-2015,60844
05-Feb-2015,61098
06-Feb-2015,61290
07-Feb-2015,61396
08-Feb-2015,61673
09-Feb-2015,61951
10-Feb-2015,62208
11-Feb-2015,62401
12-Feb-2015,62616
13-Feb-2015,62810
14-Feb-2015,62961
15-Feb-2015,63156
16-Feb-2015,63351
17-Feb-2015,63481
18-Feb-2015,63699
19-Feb-2015,63808
20-Feb-2015,64004
21-Feb-2015,64157
22-Feb-2015,64288
23-Feb-2015,64463
24-Feb-2015,64616
25-Feb-2015,64726
26-Feb-2015,64858
27-Feb-2015,65012
28-Feb-2015,65167
01-Mar-2015,65299
02-Mar-2015,65476
03-Mar-2015,65719
04-Mar-2015,65764
05-Mar-2015,65963
06-Mar-2015,66119
07-Mar-2015,66275
08-Mar-2015,66364
09-Mar-2015,66498
10-Mar-2015,66654
11-Mar-2015,66744
12-Mar-2015,66923
13-Mar-2015,67125
14-Mar-2015,67304
15-Mar-2015,67394
16-Mar-2015,67462
17-Mar-2015,67800
18-Mar-2015,67981
19-Mar-2015,68298
20-Mar-2015,68457
21-Mar-2015,68616
22-Mar-2015,68889
23-Mar-2015,69369
24-Mar-2015,69758
25-Mar-2015,69850
26-Mar-2015,69942
27-Mar-2015,70057
28-Mar-2015,70265
29-Mar-2015,70611
30-Mar-2015,70866
31-Mar-2015,70959
