date,acre_feet
04-Apr-2013,
05-Apr-2013,
06-Apr-2013,
07-Apr-2013,
08-Apr-2013,
09-Apr-2013,
10-Apr-2013,
11-Apr-2013,
12-Apr-2013,
13-Apr-2013,
14-Apr-2013,
15-Apr-2013,
16-Apr-2013,
17-Apr-2013,
18-Apr-2013,
19-Apr-2013,
20-Apr-2013,
21-Apr-2013,
22-Apr-2013,
23-Apr-2013,
24-Apr-2013,
25-Apr-2013,
26-Apr-2013,
27-Apr-2013,
28-Apr-2013,
29-Apr-2013,
30-Apr-2013,
01-May-2013,
02-May-2013,
03-May-2013,
04-May-2013,
05-May-2013,
06-May-2013,
07-May-2013,
08-May-2013,
09-May-2013,
10-May-2013,
11-May-2013,
12-May-2013,
13-May-2013,
14-May-2013,
15-May-2013,
16-May-2013,
17-May-2013,
18-May-2013,
19-May-2013,
20-May-2013,
21-May-2013,
22-May-2013,
23-May-2013,
24-May-2013,
25-May-2013,
26-May-2013,
27-May-2013,
28-May-2013,
29-May-2013,
30-May-2013,
31-May-2013,
01-Jun-2013,6426
02-Jun-2013,6408
03-Jun-2013,6385
04-Jun-2013,6361
05-Jun-2013,6284
06-Jun-2013,6191
07-Jun-2013,6214
08-Jun-2013,6272
09-Jun-2013,6208
10-Jun-2013,6086
11-Jun-2013,5971
12-Jun-2013,5852
13-Jun-2013,5723
14-Jun-2013,5662
15-Jun-2013,5718
16-Jun-2013,5618
17-Jun-2013,5514
18-Jun-2013,5433
19-Jun-2013,5400
20-Jun-2013,5299
21-Jun-2013,5182
22-Jun-2013,5062
23-Jun-2013,4944
24-Jun-2013,4808
25-Jun-2013,4683
26-Jun-2013,4561
27-Jun-2013,4426
28-Jun-2013,4313
29-Jun-2013,4197
30-Jun-2013,4303
01-Jul-2013,4580
02-Jul-2013,4944
03-Jul-2013,5454
04-Jul-2013,6646
05-Jul-2013,6866
06-Jul-2013,6911
07-Jul-2013,6899
08-Jul-2013,6828
09-Jul-2013,6733
10-Jul-2013,6640
11-Jul-2013,6609
12-Jul-2013,6584
13-Jul-2013,6523
14-Jul-2013,6474
15-Jul-2013,6809
16-Jul-2013,7188
17-Jul-2013,7201
18-Jul-2013,7161
19-Jul-2013,7075
20-Jul-2013,6970
21-Jul-2013,6860
22-Jul-2013,6746
23-Jul-2013,6633
24-Jul-2013,6529
25-Jul-2013,6432
26-Jul-2013,6314
27-Jul-2013,5166
28-Jul-2013,5088
29-Jul-2013,5124
30-Jul-2013,5026
31-Jul-2013,4969
01-Aug-2013,5036
02-Aug-2013,4990
03-Aug-2013,4908
04-Aug-2013,4812
05-Aug-2013,4787
06-Aug-2013,4727
07-Aug-2013,4688
08-Aug-2013,4644
09-Aug-2013,4673
10-Aug-2013,5303
11-Aug-2013,5519
12-Aug-2013,5568
13-Aug-2013,5590
14-Aug-2013,5700
15-Aug-2013,5784
16-Aug-2013,5778
17-Aug-2013,5728
18-Aug-2013,5689
19-Aug-2013,5639
20-Aug-2013,5590
21-Aug-2013,5546
22-Aug-2013,5486
23-Aug-2013,5378
24-Aug-2013,5245
25-Aug-2013,5119
26-Aug-2013,4995
27-Aug-2013,4873
28-Aug-2013,4737
29-Aug-2013,4609
30-Aug-2013,4478
31-Aug-2013,4345
01-Sep-2013,4219
02-Sep-2013,4445
03-Sep-2013,4478
04-Sep-2013,4383
05-Sep-2013,4275
06-Sep-2013,4155
07-Sep-2013,4032
08-Sep-2013,3902
09-Sep-2013,3801
10-Sep-2013,3906
11-Sep-2013,15768
12-Sep-2013,31221
13-Sep-2013,32605
14-Sep-2013,33113
15-Sep-2013,33510
16-Sep-2013,35174
17-Sep-2013,35512
18-Sep-2013,35683
19-Sep-2013,35952
20-Sep-2013,38395
21-Sep-2013,38318
22-Sep-2013,37677
23-Sep-2013,37019
24-Sep-2013,36321
25-Sep-2013,35658
26-Sep-2013,34933
27-Sep-2013,34240
28-Sep-2013,34813
29-Sep-2013,34573
30-Sep-2013,34169
01-Oct-2013,33886
02-Oct-2013,33650
03-Oct-2013,33346
04-Oct-2013,33067
05-Oct-2013,32789
06-Oct-2013,32513
07-Oct-2013,32375
08-Oct-2013,32330
09-Oct-2013,32284
10-Oct-2013,32215
11-Oct-2013,32124
12-Oct-2013,32079
13-Oct-2013,32033
14-Oct-2013,31988
15-Oct-2013,31920
16-Oct-2013,31897
17-Oct-2013,31852
18-Oct-2013,31784
19-Oct-2013,31716
20-Oct-2013,31671
21-Oct-2013,31625
22-Oct-2013,31603
23-Oct-2013,31558
24-Oct-2013,31513
25-Oct-2013,31535
26-Oct-2013,31535
27-Oct-2013,31490
28-Oct-2013,31468
29-Oct-2013,31423
30-Oct-2013,31423
31-Oct-2013,31378
01-Nov-2013,31513
02-Nov-2013,31625
03-Nov-2013,31738
04-Nov-2013,31920
05-Nov-2013,32010
06-Nov-2013,32101
07-Nov-2013,32170
08-Nov-2013,32284
09-Nov-2013,32375
10-Nov-2013,32490
11-Nov-2013,32628
12-Nov-2013,32674
13-Nov-2013,32766
14-Nov-2013,32882
15-Nov-2013,32997
16-Nov-2013,33067
17-Nov-2013,33160
18-Nov-2013,33230
19-Nov-2013,33346
20-Nov-2013,33416
21-Nov-2013,33557
22-Nov-2013,33650
23-Nov-2013,33768
24-Nov-2013,33886
25-Nov-2013,34004
26-Nov-2013,34122
27-Nov-2013,34217
28-Nov-2013,34335
29-Nov-2013,34430
30-Nov-2013,34526
01-Dec-2013,34669
02-Dec-2013,34717
03-Dec-2013,34813
04-Dec-2013,34909
05-Dec-2013,35029
06-Dec-2013,35077
07-Dec-2013,35198
08-Dec-2013,35294
09-Dec-2013,35415
10-Dec-2013,35512
11-Dec-2013,35610
12-Dec-2013,35683
13-Dec-2013,35805
14-Dec-2013,35927
15-Dec-2013,36050
16-Dec-2013,36149
17-Dec-2013,36272
18-Dec-2013,36346
19-Dec-2013,36495
20-Dec-2013,36594
21-Dec-2013,36744
22-Dec-2013,36844
23-Dec-2013,36944
24-Dec-2013,37019
25-Dec-2013,37170
26-Dec-2013,37271
27-Dec-2013,37398
28-Dec-2013,37524
29-Dec-2013,37601
30-Dec-2013,37702
31-Dec-2013,37779
01-Jan-2014,37907
02-Jan-2014,38009
03-Jan-2014,38112
04-Jan-2014,38240
05-Jan-2014,38343
06-Jan-2014,38421
07-Jan-2014,38318
08-Jan-2014,38421
09-Jan-2014,38550
10-Jan-2014,38628
11-Jan-2014,38706
12-Jan-2014,38810
13-Jan-2014,38888
14-Jan-2014,39019
15-Jan-2014,39124
16-Jan-2014,39255
17-Jan-2014,39360
18-Jan-2014,39466
19-Jan-2014,39519
20-Jan-2014,39651
21-Jan-2014,39757
22-Jan-2014,39863
23-Jan-2014,39996
24-Jan-2014,40103
25-Jan-2014,40183
26-Jan-2014,40317
27-Jan-2014,40425
28-Jan-2014,40532
29-Jan-2014,40559
30-Jan-2014,40694
31-Jan-2014,40802
01-Feb-2014,40965
02-Feb-2014,41046
03-Feb-2014,41182
04-Feb-2014,41319
05-Feb-2014,41456
06-Feb-2014,41538
07-Feb-2014,41593
08-Feb-2014,41703
09-Feb-2014,41840
10-Feb-2014,41951
11-Feb-2014,
12-Feb-2014,
13-Feb-2014,
14-Feb-2014,42394
15-Feb-2014,42478
16-Feb-2014,42562
17-Feb-2014,42646
18-Feb-2014,42758
19-Feb-2014,42870
20-Feb-2014,42898
21-Feb-2014,42954
22-Feb-2014,43067
23-Feb-2014,43151
24-Feb-2014,43236
25-Feb-2014,43349
26-Feb-2014,43434
27-Feb-2014,43661
28-Feb-2014,43576
01-Mar-2014,43718
02-Mar-2014,43889
03-Mar-2014,43889
04-Mar-2014,43861
05-Mar-2014,43832
06-Mar-2014,43775
07-Mar-2014,43746
08-Mar-2014,43690
09-Mar-2014,43661
10-Mar-2014,43633
11-Mar-2014,43547
12-Mar-2014,43491
13-Mar-2014,43406
14-Mar-2014,43377
15-Mar-2014,43406
16-Mar-2014,43321
17-Mar-2014,43264
18-Mar-2014,43179
19-Mar-2014,43123
20-Mar-2014,43067
21-Mar-2014,43010
22-Mar-2014,42926
23-Mar-2014,42898
24-Mar-2014,42842
25-Mar-2014,42758
26-Mar-2014,42842
27-Mar-2014,42674
28-Mar-2014,42590
29-Mar-2014,42534
30-Mar-2014,42478
31-Mar-2014,42394
01-Apr-2014,42311
02-Apr-2014,42255
03-Apr-2014,42144
04-Apr-2014,42061
05-Apr-2014,42006
06-Apr-2014,41978
07-Apr-2014,41923
08-Apr-2014,41895
09-Apr-2014,41895
10-Apr-2014,41813
11-Apr-2014,41758
12-Apr-2014,41703
13-Apr-2014,41620
14-Apr-2014,41565
15-Apr-2014,41456
16-Apr-2014,41456
17-Apr-2014,41346
18-Apr-2014,41319
19-Apr-2014,41292
20-Apr-2014,41292
21-Apr-2014,41319
22-Apr-2014,41264
23-Apr-2014,39229
24-Apr-2014,38915
25-Apr-2014,38888
26-Apr-2014,38810
27-Apr-2014,38836
28-Apr-2014,38862
29-Apr-2014,38888
30-Apr-2014,38941
01-May-2014,38993
02-May-2014,39150
03-May-2014,39150
04-May-2014,36894
05-May-2014,34430
06-May-2014,31874
07-May-2014,29250
08-May-2014,28718
09-May-2014,28739
10-May-2014,28739
11-May-2014,28676
12-May-2014,28633
13-May-2014,28612
14-May-2014,28591
15-May-2014,28591
16-May-2014,28570
17-May-2014,28507
18-May-2014,28486
19-May-2014,28444
20-May-2014,28380
21-May-2014,28338
22-May-2014,28444
23-May-2014,28676
24-May-2014,30007
25-May-2014,30511
26-May-2014,30621
27-May-2014,30643
28-May-2014,30643
29-May-2014,30687
30-May-2014,30820
31-May-2014,30754
01-Jun-2014,30754
02-Jun-2014,30665
03-Jun-2014,30533
04-Jun-2014,30445
05-Jun-2014,30335
06-Jun-2014,30225
07-Jun-2014,30116
08-Jun-2014,30029
09-Jun-2014,29898
10-Jun-2014,29789
11-Jun-2014,29638
12-Jun-2014,29530
13-Jun-2014,29465
14-Jun-2014,29379
15-Jun-2014,29272
16-Jun-2014,29101
17-Jun-2014,28930
18-Jun-2014,28824
19-Jun-2014,28676
20-Jun-2014,28549
21-Jun-2014,28528
22-Jun-2014,28697
23-Jun-2014,28570
24-Jun-2014,27962
25-Jun-2014,27507
26-Jun-2014,27180
27-Jun-2014,26855
28-Jun-2014,26592
29-Jun-2014,26332
30-Jun-2014,26093
01-Jul-2014,26633
02-Jul-2014,31020
03-Jul-2014,31988
04-Jul-2014,32307
05-Jul-2014,32513
06-Jul-2014,32582
07-Jul-2014,32559
08-Jul-2014,32536
09-Jul-2014,32467
10-Jul-2014,32398
11-Jul-2014,32444
12-Jul-2014,32375
13-Jul-2014,32330
14-Jul-2014,32307
15-Jul-2014,32513
16-Jul-2014,33486
17-Jul-2014,33933
18-Jul-2014,33933
19-Jul-2014,34217
20-Jul-2014,34407
21-Jul-2014,34359
22-Jul-2014,34312
23-Jul-2014,34264
24-Jul-2014,34217
25-Jul-2014,34122
26-Jul-2014,34051
27-Jul-2014,33956
28-Jul-2014,33862
29-Jul-2014,46573
30-Jul-2014,46961
31-Jul-2014,44261
01-Aug-2014,42506
02-Aug-2014,40264
03-Aug-2014,38524
04-Aug-2014,38163
05-Aug-2014,37958
06-Aug-2014,37907
07-Aug-2014,37958
08-Aug-2014,37907
09-Aug-2014,37881
10-Aug-2014,37830
11-Aug-2014,37753
12-Aug-2014,37677
13-Aug-2014,37601
14-Aug-2014,37728
15-Aug-2014,37702
16-Aug-2014,37753
17-Aug-2014,37779
18-Aug-2014,37702
19-Aug-2014,37626
20-Aug-2014,37499
21-Aug-2014,37423
22-Aug-2014,37322
23-Aug-2014,37221
24-Aug-2014,37120
25-Aug-2014,37044
26-Aug-2014,37120
27-Aug-2014,37120
28-Aug-2014,37044
29-Aug-2014,36944
30-Aug-2014,36819
31-Aug-2014,36719
01-Sep-2014,36594
02-Sep-2014,36470
03-Sep-2014,36371
04-Sep-2014,36371
05-Sep-2014,36769
06-Sep-2014,36694
07-Sep-2014,36644
08-Sep-2014,36594
09-Sep-2014,36545
10-Sep-2014,36470
11-Sep-2014,36396
12-Sep-2014,36396
13-Sep-2014,36396
14-Sep-2014,36371
15-Sep-2014,36346
16-Sep-2014,36297
17-Sep-2014,36321
18-Sep-2014,36346
19-Sep-2014,36495
20-Sep-2014,36495
21-Sep-2014,36545
22-Sep-2014,36744
23-Sep-2014,36919
24-Sep-2014,37044
25-Sep-2014,37246
26-Sep-2014,37372
27-Sep-2014,37347
28-Sep-2014,37271
29-Sep-2014,37246
30-Sep-2014,37221
01-Oct-2014,37145
02-Oct-2014,37095
03-Oct-2014,37019
04-Oct-2014,36994
05-Oct-2014,36894
06-Oct-2014,36819
07-Oct-2014,36794
08-Oct-2014,36744
09-Oct-2014,36719
10-Oct-2014,36644
11-Oct-2014,36619
12-Oct-2014,36569
13-Oct-2014,36445
14-Oct-2014,36396
15-Oct-2014,36346
16-Oct-2014,36297
17-Oct-2014,36247
18-Oct-2014,36198
19-Oct-2014,36149
20-Oct-2014,36198
21-Oct-2014,36173
22-Oct-2014,36149
23-Oct-2014,36099
24-Oct-2014,36075
25-Oct-2014,36026
26-Oct-2014,36001
27-Oct-2014,35927
28-Oct-2014,35878
29-Oct-2014,35854
30-Oct-2014,35805
31-Oct-2014,35829
01-Nov-2014,35903
02-Nov-2014,36075
03-Nov-2014,36272
04-Nov-2014,36346
05-Nov-2014,36445
06-Nov-2014,36520
07-Nov-2014,36644
08-Nov-2014,36744
09-Nov-2014,36894
10-Nov-2014,36944
11-Nov-2014,37044
12-Nov-2014,37170
13-Nov-2014,37271
14-Nov-2014,37322
15-Nov-2014,37448
16-Nov-2014,37677
17-Nov-2014,37728
18-Nov-2014,37804
19-Nov-2014,37907
20-Nov-2014,38009
21-Nov-2014,38112
22-Nov-2014,38189
23-Nov-2014,38369
24-Nov-2014,38447
25-Nov-2014,38499
26-Nov-2014,38602
27-Nov-2014,38732
28-Nov-2014,38836
29-Nov-2014,38967
30-Nov-2014,39019
01-Dec-2014,39124
02-Dec-2014,39124
03-Dec-2014,39255
04-Dec-2014,39360
05-Dec-2014,39492
06-Dec-2014,39571
07-Dec-2014,39704
08-Dec-2014,39810
09-Dec-2014,39890
10-Dec-2014,40023
11-Dec-2014,40103
12-Dec-2014,40183
13-Dec-2014,40344
14-Dec-2014,40398
15-Dec-2014,40451
16-Dec-2014,40559
17-Dec-2014,40667
18-Dec-2014,40775
19-Dec-2014,40883
20-Dec-2014,41073
21-Dec-2014,41019
22-Dec-2014,41182
23-Dec-2014,41264
24-Dec-2014,41373
25-Dec-2014,41456
26-Dec-2014,41593
27-Dec-2014,41703
28-Dec-2014,41758
29-Dec-2014,41840
30-Dec-2014,41978
31-Dec-2014,42034
01-Jan-2015,42144
02-Jan-2015,42367
03-Jan-2015,42562
04-Jan-2015,42646
05-Jan-2015,42758
06-Jan-2015,42898
07-Jan-2015,43010
08-Jan-2015,43123
09-Jan-2015,43264
10-Jan-2015,43377
11-Jan-2015,43462
12-Jan-2015,43576
13-Jan-2015,43718
14-Jan-2015,43889
15-Jan-2015,43946
16-Jan-2015,44089
17-Jan-2015,44147
18-Jan-2015,44233
19-Jan-2015,44319
20-Jan-2015,44463
21-Jan-2015,44723
22-Jan-2015,44926
23-Jan-2015,44984
24-Jan-2015,45042
25-Jan-2015,45159
26-Jan-2015,45275
27-Jan-2015,45363
28-Jan-2015,45451
29-Jan-2015,45509
30-Jan-2015,45715
31-Jan-2015,45833
01-Feb-2015,45921
02-Feb-2015,46010
03-Feb-2015,46128
04-Feb-2015,46039
05-Feb-2015,46157
06-Feb-2015,46217
07-Feb-2015,46306
08-Feb-2015,46395
09-Feb-2015,46484
10-Feb-2015,46573
11-Feb-2015,46633
12-Feb-2015,46722
13-Feb-2015,46782
14-Feb-2015,46841
15-Feb-2015,46961
16-Feb-2015,47051
17-Feb-2015,47111
18-Feb-2015,47231
19-Feb-2015,47321
20-Feb-2015,47351
21-Feb-2015,47441
22-Feb-2015,47561
23-Feb-2015,47652
24-Feb-2015,47712
25-Feb-2015,47863
26-Feb-2015,47984
27-Feb-2015,48167
28-Feb-2015,48227
01-Mar-2015,48318
02-Mar-2015,48501
03-Mar-2015,48562
04-Mar-2015,48684
05-Mar-2015,48746
06-Mar-2015,48837
07-Mar-2015,48899
08-Mar-2015,49021
09-Mar-2015,49113
10-Mar-2015,49206
11-Mar-2015,49175
12-Mar-2015,49144
13-Mar-2015,49113
14-Mar-2015,49052
15-Mar-2015,48991
16-Mar-2015,48929
17-Mar-2015,48899
18-Mar-2015,48837
19-Mar-2015,48991
20-Mar-2015,48991
21-Mar-2015,48960
22-Mar-2015,48899
23-Mar-2015,48837
24-Mar-2015,48746
25-Mar-2015,48654
26-Mar-2015,48593
27-Mar-2015,48532
28-Mar-2015,48440
29-Mar-2015,48349
30-Mar-2015,48288
31-Mar-2015,48197
