date,acre_feet
10-Dec-2012,8753
11-Dec-2012,8764
12-Dec-2012,8773
13-Dec-2012,8780
14-Dec-2012,8789
15-Dec-2012,8797
16-Dec-2012,8804
17-Dec-2012,8822
18-Dec-2012,8832
19-Dec-2012,8839
20-Dec-2012,8850
21-Dec-2012,8863
22-Dec-2012,8872
23-Dec-2012,8885
24-Dec-2012,8891
25-Dec-2012,8902
26-Dec-2012,8909
27-Dec-2012,8915
28-Dec-2012,8918
29-Dec-2012,8924
30-Dec-2012,8927
31-Dec-2012,8929
01-Jan-2013,8929
02-Jan-2013,8929
03-Jan-2013,8929
04-Jan-2013,8929
05-Jan-2013,8924
06-Jan-2013,8922
07-Jan-2013,8920
08-Jan-2013,8916
09-Jan-2013,8913
10-Jan-2013,8916
11-Jan-2013,8909
12-Jan-2013,8909
13-Jan-2013,8905
14-Jan-2013,8903
15-Jan-2013,8900
16-Jan-2013,8902
17-Jan-2013,8900
18-Jan-2013,8896
19-Jan-2013,8891
20-Jan-2013,8883
21-Jan-2013,8879
22-Jan-2013,8872
23-Jan-2013,8865
24-Jan-2013,8857
25-Jan-2013,8852
26-Jan-2013,8847
27-Jan-2013,8844
28-Jan-2013,8830
29-Jan-2013,8824
30-Jan-2013,8830
31-Jan-2013,8828
01-Feb-2013,8820
02-Feb-2013,8817
03-Feb-2013,8811
04-Feb-2013,8809
05-Feb-2013,8798
06-Feb-2013,8791
07-Feb-2013,8784
08-Feb-2013,8778
09-Feb-2013,8775
10-Feb-2013,8769
11-Feb-2013,8767
12-Feb-2013,8764
13-Feb-2013,8756
14-Feb-2013,8749
15-Feb-2013,8743
16-Feb-2013,8734
17-Feb-2013,8721
18-Feb-2013,8712
19-Feb-2013,8705
20-Feb-2013,8698
21-Feb-2013,8681
22-Feb-2013,8668
23-Feb-2013,8659
24-Feb-2013,8654
25-Feb-2013,8643
26-Feb-2013,8630
27-Feb-2013,8621
28-Feb-2013,8615
01-Mar-2013,8608
02-Mar-2013,8601
03-Mar-2013,8595
04-Mar-2013,8583
05-Mar-2013,8572
06-Mar-2013,8564
07-Mar-2013,8557
08-Mar-2013,8550
09-Mar-2013,8541
10-Mar-2013,8535
11-Mar-2013,8525
12-Mar-2013,8514
13-Mar-2013,8506
14-Mar-2013,8501
15-Mar-2013,8499
16-Mar-2013,8496
17-Mar-2013,8490
18-Mar-2013,8483
19-Mar-2013,8472
20-Mar-2013,8467
21-Mar-2013,8459
22-Mar-2013,8445
23-Mar-2013,8432
24-Mar-2013,8427
25-Mar-2013,8420
26-Mar-2013,8414
27-Mar-2013,8409
28-Mar-2013,8402
29-Mar-2013,8394
30-Mar-2013,8389
31-Mar-2013,8384
01-Apr-2013,8387
02-Apr-2013,8387
03-Apr-2013,8387
04-Apr-2013,8394
05-Apr-2013,8405
06-Apr-2013,8409
07-Apr-2013,8411
08-Apr-2013,8427
09-Apr-2013,8445
10-Apr-2013,8454
11-Apr-2013,8465
12-Apr-2013,8477
13-Apr-2013,8499
14-Apr-2013,8506
15-Apr-2013,8525
16-Apr-2013,8539
17-Apr-2013,8548
18-Apr-2013,8555
19-Apr-2013,8563
20-Apr-2013,8568
21-Apr-2013,8572
22-Apr-2013,8539
23-Apr-2013,8260
24-Apr-2013,7821
25-Apr-2013,7395
26-Apr-2013,6996
27-Apr-2013,6623
28-Apr-2013,6285
29-Apr-2013,5996
30-Apr-2013,5667
01-May-2013,5286
02-May-2013,4892
03-May-2013,4516
04-May-2013,4174
05-May-2013,3848
06-May-2013,3577
07-May-2013,3339
08-May-2013,3123
09-May-2013,2935
10-May-2013,2819
11-May-2013,2794
12-May-2013,2876
13-May-2013,3107
14-May-2013,3602
15-May-2013,4418
16-May-2013,5315
17-May-2013,6251
18-May-2013,7053
19-May-2013,7727
20-May-2013,8362
21-May-2013,8998
22-May-2013,9765
23-May-2013,10743
24-May-2013,11851
25-May-2013,13008
26-May-2013,14263
27-May-2013,15478
28-May-2013,16582
29-May-2013,17378
30-May-2013,17988
31-May-2013,18479
01-Jun-2013,18967
02-Jun-2013,19624
03-Jun-2013,20532
04-Jun-2013,21433
05-Jun-2013,22374
06-Jun-2013,23331
07-Jun-2013,24306
08-Jun-2013,25320
09-Jun-2013,26290
10-Jun-2013,27053
11-Jun-2013,27511
12-Jun-2013,27691
13-Jun-2013,27768
14-Jun-2013,27786
15-Jun-2013,27686
16-Jun-2013,27511
17-Jun-2013,27299
18-Jun-2013,27038
19-Jun-2013,26764
20-Jun-2013,26615
21-Jun-2013,26551
22-Jun-2013,26473
23-Jun-2013,26380
24-Jun-2013,26304
25-Jun-2013,26319
26-Jun-2013,26374
27-Jun-2013,26417
28-Jun-2013,26446
29-Jun-2013,26475
30-Jun-2013,26487
01-Jul-2013,26487
02-Jul-2013,26473
03-Jul-2013,26446
04-Jul-2013,26426
05-Jul-2013,26414
06-Jul-2013,26394
07-Jul-2013,26446
08-Jul-2013,26470
09-Jul-2013,26441
10-Jul-2013,26388
11-Jul-2013,26322
12-Jul-2013,26339
13-Jul-2013,26374
14-Jul-2013,26400
15-Jul-2013,26400
16-Jul-2013,26406
17-Jul-2013,26467
18-Jul-2013,26545
19-Jul-2013,26571
20-Jul-2013,26571
21-Jul-2013,26566
22-Jul-2013,26554
23-Jul-2013,26539
24-Jul-2013,26525
25-Jul-2013,26516
26-Jul-2013,26499
27-Jul-2013,26470
28-Jul-2013,26438
29-Jul-2013,26380
30-Jul-2013,26298
31-Jul-2013,26206
01-Aug-2013,26110
02-Aug-2013,26021
03-Aug-2013,25926
04-Aug-2013,25820
05-Aug-2013,25719
06-Aug-2013,25613
07-Aug-2013,25508
08-Aug-2013,25408
09-Aug-2013,25300
10-Aug-2013,25195
11-Aug-2013,25085
12-Aug-2013,24992
13-Aug-2013,24899
14-Aug-2013,24809
15-Aug-2013,24713
16-Aug-2013,24615
17-Aug-2013,24520
18-Aug-2013,24423
19-Aug-2013,24328
20-Aug-2013,24242
21-Aug-2013,24159
22-Aug-2013,24063
23-Aug-2013,23986
24-Aug-2013,23925
25-Aug-2013,23862
26-Aug-2013,23785
27-Aug-2013,23720
28-Aug-2013,23643
29-Aug-2013,23586
30-Aug-2013,23586
31-Aug-2013,23583
01-Sep-2013,23575
02-Sep-2013,23575
03-Sep-2013,23567
04-Sep-2013,23559
05-Sep-2013,23575
06-Sep-2013,23583
07-Sep-2013,23583
08-Sep-2013,23583
09-Sep-2013,23602
10-Sep-2013,23643
11-Sep-2013,23722
12-Sep-2013,23889
13-Sep-2013,24068
14-Sep-2013,24267
15-Sep-2013,24490
16-Sep-2013,24654
17-Sep-2013,24885
18-Sep-2013,25110
19-Sep-2013,25258
20-Sep-2013,25385
21-Sep-2013,25505
22-Sep-2013,25659
23-Sep-2013,25814
24-Sep-2013,25935
25-Sep-2013,26053
26-Sep-2013,26188
27-Sep-2013,26329
28-Sep-2013,26467
29-Sep-2013,26605
30-Sep-2013,26743
01-Oct-2013,26881
02-Oct-2013,27009
03-Oct-2013,27129
04-Oct-2013,27241
05-Oct-2013,27355
06-Oct-2013,27467
07-Oct-2013,27570
08-Oct-2013,27668
09-Oct-2013,27754
10-Oct-2013,27866
11-Oct-2013,27967
12-Oct-2013,28062
13-Oct-2013,28175
14-Oct-2013,28283
15-Oct-2013,28379
16-Oct-2013,28469
17-Oct-2013,28556
18-Oct-2013,28640
19-Oct-2013,28718
20-Oct-2013,28797
21-Oct-2013,28869
22-Oct-2013,28942
23-Oct-2013,29012
24-Oct-2013,29085
25-Oct-2013,29157
26-Oct-2013,29221
27-Oct-2013,29279
28-Oct-2013,29355
29-Oct-2013,29432
30-Oct-2013,29493
31-Oct-2013,29569
01-Nov-2013,29637
02-Nov-2013,29695
03-Nov-2013,29750
04-Nov-2013,29790
05-Nov-2013,29830
06-Nov-2013,29882
07-Nov-2013,29937
08-Nov-2013,29996
09-Nov-2013,30042
10-Nov-2013,30082
11-Nov-2013,30125
12-Nov-2013,30153
13-Nov-2013,30137
14-Nov-2013,29913
15-Nov-2013,29453
16-Nov-2013,28939
17-Nov-2013,28451
18-Nov-2013,27958
19-Nov-2013,27464
20-Nov-2013,26968
21-Nov-2013,26473
22-Nov-2013,25969
23-Nov-2013,25471
24-Nov-2013,24983
25-Nov-2013,24478
26-Nov-2013,23972
27-Nov-2013,23469
28-Nov-2013,22956
29-Nov-2013,22449
30-Nov-2013,21940
01-Dec-2013,21446
02-Dec-2013,20926
03-Dec-2013,20416
04-Dec-2013,19898
05-Dec-2013,19365
06-Dec-2013,18847
07-Dec-2013,18349
08-Dec-2013,17848
09-Dec-2013,17345
10-Dec-2013,16839
11-Dec-2013,16328
12-Dec-2013,15818
13-Dec-2013,15294
14-Dec-2013,14782
15-Dec-2013,14274
16-Dec-2013,13752
17-Dec-2013,13231
18-Dec-2013,12710
19-Dec-2013,12197
20-Dec-2013,11680
21-Dec-2013,11173
22-Dec-2013,10683
23-Dec-2013,10204
24-Dec-2013,9694
25-Dec-2013,9175
26-Dec-2013,8720
27-Dec-2013,8740
28-Dec-2013,8764
29-Dec-2013,8786
30-Dec-2013,8804
31-Dec-2013,8826
01-Jan-2014,8844
02-Jan-2014,8867
03-Jan-2014,8885
04-Jan-2014,8898
05-Jan-2014,8915
06-Jan-2014,8937
07-Jan-2014,8955
08-Jan-2014,8970
09-Jan-2014,8985
10-Jan-2014,9007
11-Jan-2014,9027
12-Jan-2014,9052
13-Jan-2014,9074
14-Jan-2014,9100
15-Jan-2014,9122
16-Jan-2014,9141
17-Jan-2014,9162
18-Jan-2014,9175
19-Jan-2014,9190
20-Jan-2014,9203
21-Jan-2014,9214
22-Jan-2014,9221
23-Jan-2014,9227
24-Jan-2014,9238
25-Jan-2014,9249
26-Jan-2014,9261
27-Jan-2014,9268
28-Jan-2014,9276
29-Jan-2014,9291
30-Jan-2014,9296
31-Jan-2014,9306
01-Feb-2014,9310
02-Feb-2014,9321
03-Feb-2014,9332
04-Feb-2014,9349
05-Feb-2014,9357
06-Feb-2014,9368
07-Feb-2014,9381
08-Feb-2014,9406
09-Feb-2014,9426
10-Feb-2014,9449
11-Feb-2014,9466
12-Feb-2014,9491
13-Feb-2014,9513
14-Feb-2014,9536
15-Feb-2014,9557
16-Feb-2014,9578
17-Feb-2014,9597
18-Feb-2014,9614
19-Feb-2014,9622
20-Feb-2014,9641
21-Feb-2014,9654
22-Feb-2014,9671
23-Feb-2014,9683
24-Feb-2014,9692
25-Feb-2014,9694
26-Feb-2014,9700
27-Feb-2014,9711
28-Feb-2014,9721
01-Mar-2014,9736
02-Mar-2014,9748
03-Mar-2014,9757
04-Mar-2014,9769
05-Mar-2014,9776
06-Mar-2014,9782
07-Mar-2014,9788
08-Mar-2014,9795
09-Mar-2014,9801
10-Mar-2014,9808
11-Mar-2014,9810
12-Mar-2014,9817
13-Mar-2014,9830
14-Mar-2014,9838
15-Mar-2014,9838
16-Mar-2014,9851
17-Mar-2014,9795
18-Mar-2014,9491
19-Mar-2014,8935
20-Mar-2014,8376
21-Mar-2014,7815
22-Mar-2014,7255
23-Mar-2014,6696
24-Mar-2014,6132
25-Mar-2014,5574
26-Mar-2014,5010
27-Mar-2014,4407
28-Mar-2014,3838
29-Mar-2014,3333
30-Mar-2014,2889
31-Mar-2014,2520
01-Apr-2014,2226
02-Apr-2014,1934
03-Apr-2014,1753
04-Apr-2014,1692
05-Apr-2014,1673
06-Apr-2014,1664
07-Apr-2014,1669
08-Apr-2014,1683
09-Apr-2014,1703
10-Apr-2014,1721
11-Apr-2014,1738
12-Apr-2014,1753
13-Apr-2014,1742
14-Apr-2014,1731
15-Apr-2014,1730
16-Apr-2014,1731
17-Apr-2014,1739
18-Apr-2014,1761
19-Apr-2014,1782
20-Apr-2014,1812
21-Apr-2014,1847
22-Apr-2014,1893
23-Apr-2014,1914
24-Apr-2014,1902
25-Apr-2014,1899
26-Apr-2014,1899
27-Apr-2014,1873
28-Apr-2014,1844
29-Apr-2014,1824
30-Apr-2014,1809
01-May-2014,1805
02-May-2014,1836
03-May-2014,1906
04-May-2014,2039
05-May-2014,2216
06-May-2014,2363
07-May-2014,2405
08-May-2014,2368
09-May-2014,2300
10-May-2014,2217
11-May-2014,2131
12-May-2014,2052
13-May-2014,1997
14-May-2014,1969
15-May-2014,2010
16-May-2014,2154
17-May-2014,2411
18-May-2014,2875
19-May-2014,3592
20-May-2014,4463
21-May-2014,5378
22-May-2014,6296
23-May-2014,7265
24-May-2014,8149
25-May-2014,9102
26-May-2014,10534
27-May-2014,12466
28-May-2014,14747
29-May-2014,17054
30-May-2014,19191
31-May-2014,21145
01-Jun-2014,22894
02-Jun-2014,24375
03-Jun-2014,25739
04-Jun-2014,26910
05-Jun-2014,27813
06-Jun-2014,28694
07-Jun-2014,29450
08-Jun-2014,30122
09-Jun-2014,30483
10-Jun-2014,30732
11-Jun-2014,30576
12-Jun-2014,30934
13-Jun-2014,31272
14-Jun-2014,31391
15-Jun-2014,31417
16-Jun-2014,31401
17-Jun-2014,31319
18-Jun-2014,31256
19-Jun-2014,31162
20-Jun-2014,31059
21-Jun-2014,30968
22-Jun-2014,30859
23-Jun-2014,30719
24-Jun-2014,30570
25-Jun-2014,30406
26-Jun-2014,30224
27-Jun-2014,30054
28-Jun-2014,29844
29-Jun-2014,29615
30-Jun-2014,29340
01-Jul-2014,29015
02-Jul-2014,28670
03-Jul-2014,28328
04-Jul-2014,27985
05-Jul-2014,27629
06-Jul-2014,27261
07-Jul-2014,26880
08-Jul-2014,26496
09-Jul-2014,26162
10-Jul-2014,26087
11-Jul-2014,26301
12-Jul-2014,26342
13-Jul-2014,26330
14-Jul-2014,26293
15-Jul-2014,26238
16-Jul-2014,26171
17-Jul-2014,26113
18-Jul-2014,26056
19-Jul-2014,25963
20-Jul-2014,25869
21-Jul-2014,25814
22-Jul-2014,25814
23-Jul-2014,25828
24-Jul-2014,25834
25-Jul-2014,25823
26-Jul-2014,25814
27-Jul-2014,25808
28-Jul-2014,25817
29-Jul-2014,25894
30-Jul-2014,26050
31-Jul-2014,26241
01-Aug-2014,26374
02-Aug-2014,26473
03-Aug-2014,26554
04-Aug-2014,26612
05-Aug-2014,26624
06-Aug-2014,26612
07-Aug-2014,26571
08-Aug-2014,26536
09-Aug-2014,26481
10-Aug-2014,26426
11-Aug-2014,26371
12-Aug-2014,26313
13-Aug-2014,26252
14-Aug-2014,26194
15-Aug-2014,26128
16-Aug-2014,26053
17-Aug-2014,25966
18-Aug-2014,25946
19-Aug-2014,25975
20-Aug-2014,26033
21-Aug-2014,26073
22-Aug-2014,26119
23-Aug-2014,26319
24-Aug-2014,26455
25-Aug-2014,26685
26-Aug-2014,26764
27-Aug-2014,26752
28-Aug-2014,26726
29-Aug-2014,26667
30-Aug-2014,26609
31-Aug-2014,26536
01-Sep-2014,26438
02-Sep-2014,26096
03-Sep-2014,25757
04-Sep-2014,25317
05-Sep-2014,24885
06-Sep-2014,24448
07-Sep-2014,24021
08-Sep-2014,23594
09-Sep-2014,23350
10-Sep-2014,23018
11-Sep-2014,22625
12-Sep-2014,22211
13-Sep-2014,21781
14-Sep-2014,21347
15-Sep-2014,20905
16-Sep-2014,20449
17-Sep-2014,19995
18-Sep-2014,19546
19-Sep-2014,19091
20-Sep-2014,18632
21-Sep-2014,18209
22-Sep-2014,17804
23-Sep-2014,17359
24-Sep-2014,16904
25-Sep-2014,16443
26-Sep-2014,15977
27-Sep-2014,15763
28-Sep-2014,16594
29-Sep-2014,16946
30-Sep-2014,17085
01-Oct-2014,17120
02-Oct-2014,17071
03-Oct-2014,16965
04-Oct-2014,16827
05-Oct-2014,16666
06-Oct-2014,16476
07-Oct-2014,16259
08-Oct-2014,16014
09-Oct-2014,15752
10-Oct-2014,15469
11-Oct-2014,15175
12-Oct-2014,14889
13-Oct-2014,14603
14-Oct-2014,14311
15-Oct-2014,14014
16-Oct-2014,13700
17-Oct-2014,13372
18-Oct-2014,13032
19-Oct-2014,12679
20-Oct-2014,12317
21-Oct-2014,11965
22-Oct-2014,11596
23-Oct-2014,11215
24-Oct-2014,10829
25-Oct-2014,10433
26-Oct-2014,10043
27-Oct-2014,9626
28-Oct-2014,9201
29-Oct-2014,8773
30-Oct-2014,8340
31-Oct-2014,8272
01-Nov-2014,8420
02-Nov-2014,8566
03-Nov-2014,8696
04-Nov-2014,8809
05-Nov-2014,8931
06-Nov-2014,9048
07-Nov-2014,9163
08-Nov-2014,9276
09-Nov-2014,9385
10-Nov-2014,9487
11-Nov-2014,9568
12-Nov-2014,9633
13-Nov-2014,9683
14-Nov-2014,9784
15-Nov-2014,9876
16-Nov-2014,9945
17-Nov-2014,10025
18-Nov-2014,10106
19-Nov-2014,10187
20-Nov-2014,10269
21-Nov-2014,10341
22-Nov-2014,10414
23-Nov-2014,10497
24-Nov-2014,10578
25-Nov-2014,10669
26-Nov-2014,10753
27-Nov-2014,10836
28-Nov-2014,10911
29-Nov-2014,10981
30-Nov-2014,11052
01-Dec-2014,11116
02-Dec-2014,11177
03-Dec-2014,11243
04-Dec-2014,11308
05-Dec-2014,11368
06-Dec-2014,11430
07-Dec-2014,11485
08-Dec-2014,11537
09-Dec-2014,11589
10-Dec-2014,11640
11-Dec-2014,11691
12-Dec-2014,11737
13-Dec-2014,11792
14-Dec-2014,11837
15-Dec-2014,11876
16-Dec-2014,11931
17-Dec-2014,11980
18-Dec-2014,12023
19-Dec-2014,12066
20-Dec-2014,12111
21-Dec-2014,12166
22-Dec-2014,12220
23-Dec-2014,12269
24-Dec-2014,12327
25-Dec-2014,12387
26-Dec-2014,12439
27-Dec-2014,12483
28-Dec-2014,12533
29-Dec-2014,12583
30-Dec-2014,12631
31-Dec-2014,12670
01-Jan-2015,12714
02-Jan-2015,12756
03-Jan-2015,12796
04-Jan-2015,12831
05-Jan-2015,12871
06-Jan-2015,12909
07-Jan-2015,12943
08-Jan-2015,12977
09-Jan-2015,13008
10-Jan-2015,13036
11-Jan-2015,13070
12-Jan-2015,13108
13-Jan-2015,13142
14-Jan-2015,13174
15-Jan-2015,13201
16-Jan-2015,13231
17-Jan-2015,13259
18-Jan-2015,13286
19-Jan-2015,13312
20-Jan-2015,13335
21-Jan-2015,13355
22-Jan-2015,13380
23-Jan-2015,13400
24-Jan-2015,13423
25-Jan-2015,13446
26-Jan-2015,13468
27-Jan-2015,13487
28-Jan-2015,13507
29-Jan-2015,13522
30-Jan-2015,13550
31-Jan-2015,13569
01-Feb-2015,13588
02-Feb-2015,13608
03-Feb-2015,13627
04-Feb-2015,13651
05-Feb-2015,13672
06-Feb-2015,13692
07-Feb-2015,13713
08-Feb-2015,13731
09-Feb-2015,13752
10-Feb-2015,13769
11-Feb-2015,13789
12-Feb-2015,13806
13-Feb-2015,13824
14-Feb-2015,13839
15-Feb-2015,13856
16-Feb-2015,13869
17-Feb-2015,13880
18-Feb-2015,13893
19-Feb-2015,13910
20-Feb-2015,13923
21-Feb-2015,13938
22-Feb-2015,13947
23-Feb-2015,13960
24-Feb-2015,13975
25-Feb-2015,13973
26-Feb-2015,13917
27-Feb-2015,13776
28-Feb-2015,13599
01-Mar-2015,13421
02-Mar-2015,13193
03-Mar-2015,12831
04-Mar-2015,12352
05-Mar-2015,11831
06-Mar-2015,11306
07-Mar-2015,10793
08-Mar-2015,10279
09-Mar-2015,9750
10-Mar-2015,9218
11-Mar-2015,8664
12-Mar-2015,8125
13-Mar-2015,7600
14-Mar-2015,7097
15-Mar-2015,6623
16-Mar-2015,6176
17-Mar-2015,5760
18-Mar-2015,5375
19-Mar-2015,4998
20-Mar-2015,4630
21-Mar-2015,4276
22-Mar-2015,3935
23-Mar-2015,3593
24-Mar-2015,3232
25-Mar-2015,2889
26-Mar-2015,2556
27-Mar-2015,2290
28-Mar-2015,2029
29-Mar-2015,1823
30-Mar-2015,1872
31-Mar-2015,2033
