date,acre_feet
16-Feb-2013,3388
17-Feb-2013,3399
18-Feb-2013,3420
19-Feb-2013,3431
20-Feb-2013,3449
21-Feb-2013,3462
22-Feb-2013,3478
23-Feb-2013,3494
24-Feb-2013,3503
25-Feb-2013,3516
26-Feb-2013,3535
27-Feb-2013,3548
28-Feb-2013,3562
01-Mar-2013,3573
02-Mar-2013,3585
03-Mar-2013,3601
04-Mar-2013,3612
05-Mar-2013,3619
06-Mar-2013,3628
07-Mar-2013,3637
08-Mar-2013,3647
09-Mar-2013,3672
10-Mar-2013,3713
11-Mar-2013,3743
12-Mar-2013,3774
13-Mar-2013,3795
14-Mar-2013,3820
15-Mar-2013,3848
16-Mar-2013,3879
17-Mar-2013,3910
18-Mar-2013,3940
19-Mar-2013,3964
20-Mar-2013,4148
21-Mar-2013,4164
22-Mar-2013,4174
23-Mar-2013,4177
24-Mar-2013,4179
25-Mar-2013,4150
26-Mar-2013,4152
27-Mar-2013,4152
28-Mar-2013,4157
29-Mar-2013,4157
30-Mar-2013,4162
31-Mar-2013,4160
01-Apr-2013,4160
02-Apr-2013,4162
03-Apr-2013,4160
04-Apr-2013,4160
05-Apr-2013,4162
06-Apr-2013,4167
07-Apr-2013,4162
08-Apr-2013,4152
09-Apr-2013,4150
10-Apr-2013,4150
11-Apr-2013,4143
12-Apr-2013,4138
13-Apr-2013,4136
14-Apr-2013,4138
15-Apr-2013,4138
16-Apr-2013,4145
17-Apr-2013,4148
18-Apr-2013,4155
19-Apr-2013,4160
20-Apr-2013,4160
21-Apr-2013,4167
22-Apr-2013,4172
23-Apr-2013,4172
24-Apr-2013,4174
25-Apr-2013,4174
26-Apr-2013,4172
27-Apr-2013,4172
28-Apr-2013,4174
29-Apr-2013,4071
30-Apr-2013,4073
01-May-2013,4073
02-May-2013,4066
03-May-2013,4047
04-May-2013,4033
05-May-2013,4002
06-May-2013,3976
07-May-2013,3966
08-May-2013,3952
09-May-2013,3928
10-May-2013,3898
11-May-2013,3865
12-May-2013,3839
13-May-2013,3818
14-May-2013,3788
15-May-2013,3764
16-May-2013,3720
17-May-2013,3690
18-May-2013,3653
19-May-2013,3605
20-May-2013,3564
21-May-2013,3512
22-May-2013,3453
23-May-2013,3406
24-May-2013,3364
25-May-2013,3330
26-May-2013,3308
27-May-2013,3286
28-May-2013,3246
29-May-2013,3202
30-May-2013,3139
31-May-2013,3070
01-Jun-2013,3005
02-Jun-2013,2945
03-Jun-2013,2886
04-Jun-2013,2825
05-Jun-2013,2793
06-Jun-2013,2772
07-Jun-2013,2746
08-Jun-2013,2719
09-Jun-2013,2693
10-Jun-2013,2667
11-Jun-2013,2641
12-Jun-2013,2615
13-Jun-2013,2611
14-Jun-2013,2609
15-Jun-2013,2607
16-Jun-2013,2607
17-Jun-2013,2605
18-Jun-2013,2607
19-Jun-2013,2605
20-Jun-2013,2605
21-Jun-2013,2605
22-Jun-2013,2605
23-Jun-2013,2607
24-Jun-2013,2609
25-Jun-2013,2615
26-Jun-2013,2617
27-Jun-2013,2668
28-Jun-2013,2668
29-Jun-2013,2668
30-Jun-2013,2664
01-Jul-2013,2668
02-Jul-2013,2668
03-Jul-2013,2668
04-Jul-2013,2664
05-Jul-2013,2662
06-Jul-2013,2664
07-Jul-2013,2662
08-Jul-2013,2664
09-Jul-2013,2660
10-Jul-2013,2658
11-Jul-2013,2654
12-Jul-2013,2652
13-Jul-2013,2652
14-Jul-2013,2648
15-Jul-2013,2648
16-Jul-2013,2646
17-Jul-2013,2648
18-Jul-2013,2648
19-Jul-2013,2644
20-Jul-2013,2639
21-Jul-2013,2637
22-Jul-2013,2637
23-Jul-2013,2637
24-Jul-2013,2482
25-Jul-2013,2480
26-Jul-2013,2476
27-Jul-2013,2476
28-Jul-2013,2476
29-Jul-2013,2476
30-Jul-2013,2478
31-Jul-2013,2480
01-Aug-2013,2478
02-Aug-2013,2482
03-Aug-2013,2482
04-Aug-2013,2484
05-Aug-2013,2484
06-Aug-2013,2482
07-Aug-2013,2476
08-Aug-2013,2472
09-Aug-2013,2466
10-Aug-2013,2462
11-Aug-2013,2458
12-Aug-2013,2448
13-Aug-2013,2444
14-Aug-2013,2434
15-Aug-2013,2424
16-Aug-2013,2412
17-Aug-2013,2402
18-Aug-2013,2388
19-Aug-2013,2378
20-Aug-2013,1887
21-Aug-2013,1878
22-Aug-2013,1868
23-Aug-2013,1861
24-Aug-2013,1852
25-Aug-2013,1843
26-Aug-2013,1837
27-Aug-2013,1836
28-Aug-2013,1836
29-Aug-2013,1837
30-Aug-2013,1841
31-Aug-2013,1841
01-Sep-2013,1845
02-Sep-2013,1848
03-Sep-2013,1854
04-Sep-2013,1857
05-Sep-2013,1859
06-Sep-2013,1863
07-Sep-2013,1867
08-Sep-2013,1870
09-Sep-2013,1765
10-Sep-2013,1771
11-Sep-2013,1783
12-Sep-2013,1783
13-Sep-2013,1783
14-Sep-2013,1782
15-Sep-2013,1774
16-Sep-2013,1771
17-Sep-2013,1767
18-Sep-2013,1765
19-Sep-2013,1762
20-Sep-2013,1762
21-Sep-2013,1758
22-Sep-2013,1758
23-Sep-2013,1757
24-Sep-2013,1757
25-Sep-2013,1753
26-Sep-2013,1760
27-Sep-2013,1767
28-Sep-2013,1778
29-Sep-2013,1783
30-Sep-2013,1785
01-Oct-2013,1789
02-Oct-2013,1792
03-Oct-2013,1794
04-Oct-2013,1796
05-Oct-2013,1798
06-Oct-2013,1796
07-Oct-2013,1800
08-Oct-2013,1800
09-Oct-2013,1796
10-Oct-2013,1796
11-Oct-2013,1791
12-Oct-2013,1787
13-Oct-2013,1787
14-Oct-2013,1785
15-Oct-2013,1780
16-Oct-2013,1776
17-Oct-2013,1773
18-Oct-2013,1773
19-Oct-2013,1769
20-Oct-2013,1769
21-Oct-2013,1767
22-Oct-2013,1767
23-Oct-2013,1764
24-Oct-2013,1764
25-Oct-2013,1760
26-Oct-2013,1760
27-Oct-2013,1760
28-Oct-2013,1758
29-Oct-2013,1760
30-Oct-2013,1757
31-Oct-2013,1757
01-Nov-2013,1755
02-Nov-2013,1755
03-Nov-2013,1757
04-Nov-2013,1760
05-Nov-2013,1764
06-Nov-2013,1762
07-Nov-2013,1765
08-Nov-2013,1767
09-Nov-2013,1771
10-Nov-2013,1771
11-Nov-2013,1773
12-Nov-2013,1776
13-Nov-2013,1776
14-Nov-2013,1780
15-Nov-2013,1780
16-Nov-2013,1780
17-Nov-2013,1783
18-Nov-2013,1783
19-Nov-2013,1783
20-Nov-2013,1783
21-Nov-2013,1787
22-Nov-2013,1783
23-Nov-2013,1787
24-Nov-2013,1787
25-Nov-2013,1787
26-Nov-2013,1789
27-Nov-2013,1791
28-Nov-2013,1796
29-Nov-2013,1794
30-Nov-2013,1800
01-Dec-2013,1800
02-Dec-2013,1803
03-Dec-2013,1803
04-Dec-2013,1805
05-Dec-2013,1805
06-Dec-2013,1807
07-Dec-2013,1810
08-Dec-2013,1814
09-Dec-2013,1814
10-Dec-2013,1819
11-Dec-2013,1823
12-Dec-2013,1825
13-Dec-2013,2113
14-Dec-2013,2111
15-Dec-2013,2109
16-Dec-2013,2115
17-Dec-2013,2111
18-Dec-2013,2113
19-Dec-2013,2117
20-Dec-2013,2125
21-Dec-2013,2125
22-Dec-2013,2126
23-Dec-2013,2130
24-Dec-2013,2138
25-Dec-2013,2138
26-Dec-2013,2144
27-Dec-2013,2148
28-Dec-2013,2151
29-Dec-2013,2167
30-Dec-2013,2169
31-Dec-2013,2173
01-Jan-2014,2174
02-Jan-2014,2444
03-Jan-2014,2468
04-Jan-2014,2486
05-Jan-2014,2507
06-Jan-2014,2533
07-Jan-2014,2560
08-Jan-2014,2584
09-Jan-2014,2611
10-Jan-2014,2625
11-Jan-2014,2654
12-Jan-2014,2672
13-Jan-2014,2699
14-Jan-2014,2720
15-Jan-2014,2745
16-Jan-2014,2768
17-Jan-2014,2793
18-Jan-2014,2814
19-Jan-2014,2839
20-Jan-2014,2860
21-Jan-2014,2888
22-Jan-2014,2913
23-Jan-2014,2928
24-Jan-2014,2962
25-Jan-2014,2982
26-Jan-2014,3003
27-Jan-2014,3009
28-Jan-2014,3018
29-Jan-2014,3035
30-Jan-2014,3044
31-Jan-2014,3061
01-Feb-2014,3080
02-Feb-2014,3102
03-Feb-2014,3119
04-Feb-2014,3141
05-Feb-2014,3163
06-Feb-2014,3172
07-Feb-2014,3187
08-Feb-2014,3205
09-Feb-2014,3222
10-Feb-2014,3246
11-Feb-2014,3268
12-Feb-2014,3293
13-Feb-2014,3321
14-Feb-2014,3346
15-Feb-2014,3368
16-Feb-2014,3384
17-Feb-2014,3413
18-Feb-2014,3437
19-Feb-2014,3451
20-Feb-2014,3501
21-Feb-2014,3526
22-Feb-2014,3548
23-Feb-2014,3573
24-Feb-2014,3596
25-Feb-2014,3624
26-Feb-2014,4071
27-Feb-2014,4100
28-Feb-2014,4119
01-Mar-2014,4126
02-Mar-2014,4136
03-Mar-2014,4148
04-Mar-2014,4160
05-Mar-2014,4164
06-Mar-2014,4181
07-Mar-2014,4191
08-Mar-2014,4198
09-Mar-2014,4208
10-Mar-2014,4220
11-Mar-2014,4218
12-Mar-2014,4210
13-Mar-2014,4210
14-Mar-2014,4210
15-Mar-2014,4201
16-Mar-2014,4208
17-Mar-2014,4205
18-Mar-2014,4189
19-Mar-2014,4184
20-Mar-2014,4184
21-Mar-2014,4184
22-Mar-2014,4181
23-Mar-2014,4181
24-Mar-2014,4179
25-Mar-2014,4174
26-Mar-2014,4181
27-Mar-2014,4179
28-Mar-2014,4174
29-Mar-2014,4172
30-Mar-2014,4162
31-Mar-2014,4160
01-Apr-2014,4150
02-Apr-2014,4143
03-Apr-2014,4133
04-Apr-2014,4124
05-Apr-2014,4124
06-Apr-2014,4112
07-Apr-2014,4107
08-Apr-2014,4097
09-Apr-2014,4088
10-Apr-2014,4080
11-Apr-2014,4071
12-Apr-2014,4057
13-Apr-2014,4030
14-Apr-2014,4004
15-Apr-2014,3983
16-Apr-2014,3952
17-Apr-2014,3933
18-Apr-2014,3926
19-Apr-2014,3933
20-Apr-2014,3947
21-Apr-2014,3966
22-Apr-2014,3985
23-Apr-2014,3976
24-Apr-2014,3969
25-Apr-2014,3933
26-Apr-2014,3905
27-Apr-2014,3879
28-Apr-2014,3855
29-Apr-2014,3855
30-Apr-2014,3858
01-May-2014,3862
02-May-2014,3848
03-May-2014,3846
04-May-2014,3837
05-May-2014,3820
06-May-2014,3795
07-May-2014,3776
08-May-2014,3762
09-May-2014,3748
10-May-2014,3734
11-May-2014,3711
12-May-2014,3697
13-May-2014,3686
14-May-2014,3688
15-May-2014,3704
16-May-2014,3727
17-May-2014,3716
18-May-2014,3688
19-May-2014,3670
20-May-2014,3642
21-May-2014,3630
22-May-2014,3624
23-May-2014,3605
24-May-2014,3612
25-May-2014,3617
26-May-2014,3617
27-May-2014,3605
28-May-2014,3582
29-May-2014,3564
30-May-2014,3557
31-May-2014,3560
01-Jun-2014,3557
02-Jun-2014,3562
03-Jun-2014,3582
04-Jun-2014,3614
05-Jun-2014,3621
06-Jun-2014,3628
07-Jun-2014,3651
08-Jun-2014,3688
09-Jun-2014,3711
10-Jun-2014,3737
11-Jun-2014,3746
12-Jun-2014,3734
13-Jun-2014,3702
14-Jun-2014,3658
15-Jun-2014,3610
16-Jun-2014,3569
17-Jun-2014,3526
18-Jun-2014,3514
19-Jun-2014,3535
20-Jun-2014,3562
21-Jun-2014,3596
22-Jun-2014,3630
23-Jun-2014,3653
24-Jun-2014,3681
25-Jun-2014,3704
26-Jun-2014,3695
27-Jun-2014,3676
28-Jun-2014,3667
29-Jun-2014,3663
30-Jun-2014,3658
01-Jul-2014,3658
02-Jul-2014,3660
03-Jul-2014,3665
04-Jul-2014,3681
05-Jul-2014,3699
06-Jul-2014,3723
07-Jul-2014,3748
08-Jul-2014,3753
09-Jul-2014,3762
10-Jul-2014,3783
11-Jul-2014,3802
12-Jul-2014,3827
13-Jul-2014,3846
14-Jul-2014,3862
15-Jul-2014,3884
16-Jul-2014,3900
17-Jul-2014,3895
18-Jul-2014,3895
19-Jul-2014,3898
20-Jul-2014,3900
21-Jul-2014,3879
22-Jul-2014,3874
23-Jul-2014,3900
24-Jul-2014,3919
25-Jul-2014,3926
26-Jul-2014,3935
27-Jul-2014,3943
28-Jul-2014,3947
29-Jul-2014,3954
30-Jul-2014,3947
31-Jul-2014,3947
01-Aug-2014,3537
02-Aug-2014,3548
03-Aug-2014,3553
04-Aug-2014,3571
05-Aug-2014,3598
06-Aug-2014,3621
07-Aug-2014,3644
08-Aug-2014,3672
09-Aug-2014,3704
10-Aug-2014,3725
11-Aug-2014,3720
12-Aug-2014,3730
13-Aug-2014,3720
14-Aug-2014,3706
15-Aug-2014,3676
16-Aug-2014,3642
17-Aug-2014,3608
18-Aug-2014,3585
19-Aug-2014,3557
20-Aug-2014,3530
21-Aug-2014,3498
22-Aug-2014,3483
23-Aug-2014,3449
24-Aug-2014,3424
25-Aug-2014,3415
26-Aug-2014,3399
27-Aug-2014,3366
28-Aug-2014,3330
29-Aug-2014,3299
30-Aug-2014,3299
31-Aug-2014,3308
01-Sep-2014,3324
02-Sep-2014,3328
03-Sep-2014,3324
04-Sep-2014,3308
05-Sep-2014,3288
06-Sep-2014,3255
07-Sep-2014,3209
08-Sep-2014,3163
09-Sep-2014,3128
10-Sep-2014,3093
11-Sep-2014,3068
12-Sep-2014,3044
13-Sep-2014,3022
14-Sep-2014,3009
15-Sep-2014,2988
16-Sep-2014,2954
17-Sep-2014,2926
18-Sep-2014,2892
19-Sep-2014,2852
20-Sep-2014,2814
21-Sep-2014,2804
22-Sep-2014,2801
23-Sep-2014,2804
24-Sep-2014,2799
25-Sep-2014,2804
26-Sep-2014,2810
27-Sep-2014,2839
28-Sep-2014,2844
29-Sep-2014,2886
30-Sep-2014,2945
01-Oct-2014,2949
02-Oct-2014,2977
03-Oct-2014,3012
04-Oct-2014,3052
05-Oct-2014,3089
06-Oct-2014,3130
07-Oct-2014,3165
08-Oct-2014,3185
09-Oct-2014,3170
10-Oct-2014,3159
11-Oct-2014,3154
12-Oct-2014,3137
13-Oct-2014,3093
14-Oct-2014,3083
15-Oct-2014,3068
16-Oct-2014,3052
17-Oct-2014,3033
18-Oct-2014,3027
19-Oct-2014,3016
20-Oct-2014,3012
21-Oct-2014,3065
22-Oct-2014,3055
23-Oct-2014,3042
24-Oct-2014,3020
25-Oct-2014,3020
26-Oct-2014,3018
27-Oct-2014,3001
28-Oct-2014,2994
29-Oct-2014,2986
30-Oct-2014,2982
31-Oct-2014,2967
01-Nov-2014,2975
02-Nov-2014,2992
03-Nov-2014,3012
04-Nov-2014,3003
05-Nov-2014,2990
06-Nov-2014,3065
07-Nov-2014,3078
08-Nov-2014,3109
09-Nov-2014,3133
10-Nov-2014,3148
11-Nov-2014,3167
12-Nov-2014,3180
13-Nov-2014,3183
14-Nov-2014,3200
15-Nov-2014,3224
16-Nov-2014,3235
17-Nov-2014,3246
18-Nov-2014,3253
19-Nov-2014,3264
20-Nov-2014,3275
21-Nov-2014,3282
22-Nov-2014,3279
23-Nov-2014,3268
24-Nov-2014,3255
25-Nov-2014,3231
26-Nov-2014,3585
27-Nov-2014,3589
28-Nov-2014,4011
29-Nov-2014,4037
30-Nov-2014,4007
01-Dec-2014,3912
02-Dec-2014,3907
03-Dec-2014,3924
04-Dec-2014,3947
05-Dec-2014,3931
06-Dec-2014,3943
07-Dec-2014,3954
08-Dec-2014,3877
09-Dec-2014,3888
10-Dec-2014,3893
11-Dec-2014,3910
12-Dec-2014,3924
13-Dec-2014,3945
14-Dec-2014,3935
15-Dec-2014,3950
16-Dec-2014,3961
17-Dec-2014,3954
18-Dec-2014,3950
19-Dec-2014,3935
20-Dec-2014,3919
21-Dec-2014,3910
22-Dec-2014,3844
23-Dec-2014,3830
24-Dec-2014,3818
25-Dec-2014,3804
26-Dec-2014,3781
27-Dec-2014,3792
28-Dec-2014,3804
29-Dec-2014,3811
30-Dec-2014,3820
31-Dec-2014,3832
01-Jan-2015,3830
02-Jan-2015,3844
03-Jan-2015,3858
04-Jan-2015,4133
05-Jan-2015,4145
06-Jan-2015,4148
07-Jan-2015,4157
08-Jan-2015,4157
09-Jan-2015,4155
10-Jan-2015,4152
11-Jan-2015,4148
12-Jan-2015,4148
13-Jan-2015,4152
14-Jan-2015,4148
15-Jan-2015,4143
16-Jan-2015,4143
17-Jan-2015,4143
18-Jan-2015,4140
19-Jan-2015,4140
20-Jan-2015,4148
21-Jan-2015,4143
22-Jan-2015,4138
23-Jan-2015,4131
24-Jan-2015,4128
25-Jan-2015,4126
26-Jan-2015,4124
27-Jan-2015,4121
28-Jan-2015,4116
29-Jan-2015,4116
30-Jan-2015,4124
31-Jan-2015,4121
01-Feb-2015,4121
02-Feb-2015,4121
03-Feb-2015,4124
04-Feb-2015,4119
05-Feb-2015,4121
06-Feb-2015,4124
07-Feb-2015,4124
08-Feb-2015,4121
09-Feb-2015,4126
10-Feb-2015,4128
11-Feb-2015,4124
12-Feb-2015,4119
13-Feb-2015,4119
14-Feb-2015,4126
15-Feb-2015,4128
16-Feb-2015,4119
17-Feb-2015,4109
18-Feb-2015,4102
19-Feb-2015,4109
20-Feb-2015,4114
21-Feb-2015,4102
22-Feb-2015,4090
23-Feb-2015,4080
24-Feb-2015,4078
25-Feb-2015,4078
26-Feb-2015,4076
27-Feb-2015,4068
28-Feb-2015,4059
01-Mar-2015,4057
02-Mar-2015,4064
03-Mar-2015,4054
04-Mar-2015,4052
05-Mar-2015,4049
06-Mar-2015,4052
07-Mar-2015,4059
08-Mar-2015,4061
09-Mar-2015,4061
10-Mar-2015,4064
11-Mar-2015,4061
12-Mar-2015,4066
13-Mar-2015,4073
14-Mar-2015,4073
15-Mar-2015,4076
16-Mar-2015,4078
17-Mar-2015,4083
18-Mar-2015,4080
19-Mar-2015,4092
20-Mar-2015,4088
21-Mar-2015,4088
22-Mar-2015,4083
23-Mar-2015,4090
24-Mar-2015,4085
25-Mar-2015,4076
26-Mar-2015,4097
27-Mar-2015,4136
28-Mar-2015,4162
29-Mar-2015,4052
30-Mar-2015,4076
31-Mar-2015,4076
