date,acre_feet
04-Dec-2012,193088
05-Dec-2012,193061
06-Dec-2012,193006
07-Dec-2012,192979
08-Dec-2012,192897
09-Dec-2012,192842
10-Dec-2012,192733
11-Dec-2012,192679
12-Dec-2012,192652
13-Dec-2012,192652
14-Dec-2012,192733
15-Dec-2012,192870
16-Dec-2012,192788
17-Dec-2012,192652
18-Dec-2012,192706
19-Dec-2012,192761
20-Dec-2012,192624
21-Dec-2012,192543
22-Dec-2012,192488
23-Dec-2012,192461
24-Dec-2012,192488
25-Dec-2012,192434
26-Dec-2012,192434
27-Dec-2012,192379
28-Dec-2012,192297
29-Dec-2012,192243
30-Dec-2012,192243
31-Dec-2012,192216
01-Jan-2013,192107
02-Jan-2013,192053
03-Jan-2013,191998
04-Jan-2013,191944
05-Jan-2013,191890
06-Jan-2013,191862
07-Jan-2013,191808
08-Jan-2013,191781
09-Jan-2013,191699
10-Jan-2013,191645
11-Jan-2013,191645
12-Jan-2013,191564
13-Jan-2013,191510
14-Jan-2013,191482
15-Jan-2013,191428
16-Jan-2013,191374
17-Jan-2013,191320
18-Jan-2013,191266
19-Jan-2013,191212
20-Jan-2013,191157
21-Jan-2013,191103
22-Jan-2013,191022
23-Jan-2013,191022
24-Jan-2013,190941
25-Jan-2013,190914
26-Jan-2013,191239
27-Jan-2013,191401
28-Jan-2013,191428
29-Jan-2013,191130
30-Jan-2013,190887
31-Jan-2013,190644
01-Feb-2013,190347
02-Feb-2013,190077
03-Feb-2013,189754
04-Feb-2013,189728
05-Feb-2013,189674
06-Feb-2013,189620
07-Feb-2013,189620
08-Feb-2013,189539
09-Feb-2013,189620
10-Feb-2013,189701
11-Feb-2013,189674
12-Feb-2013,189620
13-Feb-2013,189593
14-Feb-2013,189566
15-Feb-2013,189513
16-Feb-2013,189486
17-Feb-2013,189351
18-Feb-2013,189378
19-Feb-2013,189325
20-Feb-2013,189325
21-Feb-2013,189298
22-Feb-2013,189244
23-Feb-2013,189191
24-Feb-2013,189110
25-Feb-2013,189110
26-Feb-2013,189003
27-Feb-2013,189003
28-Feb-2013,188976
01-Mar-2013,188869
02-Mar-2013,188842
03-Mar-2013,188789
04-Mar-2013,188789
05-Mar-2013,188682
06-Mar-2013,188655
07-Mar-2013,188628
08-Mar-2013,188735
09-Mar-2013,188762
10-Mar-2013,188628
11-Mar-2013,188628
12-Mar-2013,188628
13-Mar-2013,188601
14-Mar-2013,188655
15-Mar-2013,188708
16-Mar-2013,188762
17-Mar-2013,188789
18-Mar-2013,188762
19-Mar-2013,188655
20-Mar-2013,188521
21-Mar-2013,188521
22-Mar-2013,188494
23-Mar-2013,188468
24-Mar-2013,188388
25-Mar-2013,188254
26-Mar-2013,188174
27-Mar-2013,188147
28-Mar-2013,188147
29-Mar-2013,188254
30-Mar-2013,188307
31-Mar-2013,188414
01-Apr-2013,188441
02-Apr-2013,188494
03-Apr-2013,188548
04-Apr-2013,188575
05-Apr-2013,188601
06-Apr-2013,188628
07-Apr-2013,188735
08-Apr-2013,188869
09-Apr-2013,189030
10-Apr-2013,189003
11-Apr-2013,189003
12-Apr-2013,188976
13-Apr-2013,189003
14-Apr-2013,189083
15-Apr-2013,189244
16-Apr-2013,189459
17-Apr-2013,189889
18-Apr-2013,190023
19-Apr-2013,190212
20-Apr-2013,190428
21-Apr-2013,190617
22-Apr-2013,190779
23-Apr-2013,191157
24-Apr-2013,191455
25-Apr-2013,192025
26-Apr-2013,192679
27-Apr-2013,193362
28-Apr-2013,194514
29-Apr-2013,196059
30-Apr-2013,197923
01-May-2013,199661
02-May-2013,201130
03-May-2013,202380
04-May-2013,203579
05-May-2013,204467
06-May-2013,205388
07-May-2013,206167
08-May-2013,206775
09-May-2013,207297
10-May-2013,207675
11-May-2013,207966
12-May-2013,208228
13-May-2013,208403
14-May-2013,208695
15-May-2013,209163
16-May-2013,210012
17-May-2013,211071
18-May-2013,212133
19-May-2013,212844
20-May-2013,213082
21-May-2013,213171
22-May-2013,213230
23-May-2013,213676
24-May-2013,214361
25-May-2013,214929
26-May-2013,215467
27-May-2013,215827
28-May-2013,216067
29-May-2013,216037
30-May-2013,215857
31-May-2013,215617
01-Jun-2013,215377
02-Jun-2013,215048
03-Jun-2013,214600
04-Jun-2013,214212
05-Jun-2013,213736
06-Jun-2013,213290
07-Jun-2013,212785
08-Jun-2013,212222
09-Jun-2013,211749
10-Jun-2013,211159
11-Jun-2013,210453
12-Jun-2013,209778
13-Jun-2013,209133
14-Jun-2013,208462
15-Jun-2013,207791
16-Jun-2013,207123
17-Jun-2013,206370
18-Jun-2013,205561
19-Jun-2013,204726
20-Jun-2013,204008
21-Jun-2013,203121
22-Jun-2013,202294
23-Jun-2013,201413
24-Jun-2013,200564
25-Jun-2013,199633
26-Jun-2013,198790
27-Jun-2013,197951
28-Jun-2013,197086
29-Jun-2013,196198
30-Jun-2013,195368
01-Jul-2013,194486
02-Jul-2013,193471
03-Jul-2013,192543
04-Jul-2013,191591
05-Jul-2013,190698
06-Jul-2013,189781
07-Jul-2013,188896
08-Jul-2013,187961
09-Jul-2013,186977
10-Jul-2013,185998
11-Jul-2013,185051
12-Jul-2013,184161
13-Jul-2013,183353
14-Jul-2013,182549
15-Jul-2013,181851
16-Jul-2013,181182
17-Jul-2013,180669
18-Jul-2013,180081
19-Jul-2013,179419
20-Jul-2013,178835
21-Jul-2013,178202
22-Jul-2013,177673
23-Jul-2013,176970
24-Jul-2013,176244
25-Jul-2013,175696
26-Jul-2013,175051
27-Jul-2013,174358
28-Jul-2013,173964
29-Jul-2013,173890
30-Jul-2013,173645
31-Jul-2013,173277
01-Aug-2013,172788
02-Aug-2013,172495
03-Aug-2013,172106
04-Aug-2013,171742
05-Aug-2013,171355
06-Aug-2013,170896
07-Aug-2013,170679
08-Aug-2013,170607
09-Aug-2013,170511
10-Aug-2013,170463
11-Aug-2013,170559
12-Aug-2013,170487
13-Aug-2013,170199
14-Aug-2013,169840
15-Aug-2013,169505
16-Aug-2013,169076
17-Aug-2013,168672
18-Aug-2013,168199
19-Aug-2013,167727
20-Aug-2013,167115
21-Aug-2013,166484
22-Aug-2013,165785
23-Aug-2013,165113
24-Aug-2013,164536
25-Aug-2013,164215
26-Aug-2013,164536
27-Aug-2013,164675
28-Aug-2013,164513
29-Aug-2013,164307
30-Aug-2013,163985
31-Aug-2013,163642
01-Sep-2013,163368
02-Sep-2013,163004
03-Sep-2013,162527
04-Sep-2013,162118
05-Sep-2013,161620
06-Sep-2013,161124
07-Sep-2013,160651
08-Sep-2013,160111
09-Sep-2013,159864
10-Sep-2013,159819
11-Sep-2013,160066
12-Sep-2013,161056
13-Sep-2013,162368
14-Sep-2013,163665
15-Sep-2013,164997
16-Sep-2013,166111
17-Sep-2013,167069
18-Sep-2013,168057
19-Sep-2013,168981
20-Sep-2013,169720
21-Sep-2013,170247
22-Sep-2013,170872
23-Sep-2013,172227
24-Sep-2013,173228
25-Sep-2013,173669
26-Sep-2013,173792
27-Sep-2013,174038
28-Sep-2013,174112
29-Sep-2013,174136
30-Sep-2013,174063
01-Oct-2013,173866
02-Oct-2013,173620
03-Oct-2013,173326
04-Oct-2013,172934
05-Oct-2013,172568
06-Oct-2013,172130
07-Oct-2013,171742
08-Oct-2013,171379
09-Oct-2013,170944
10-Oct-2013,171017
11-Oct-2013,170752
12-Oct-2013,170415
13-Oct-2013,170127
14-Oct-2013,170319
15-Oct-2013,170631
16-Oct-2013,170848
17-Oct-2013,171041
18-Oct-2013,171234
19-Oct-2013,171427
20-Oct-2013,171669
21-Oct-2013,171766
22-Oct-2013,171839
23-Oct-2013,171960
24-Oct-2013,172033
25-Oct-2013,172300
26-Oct-2013,172495
27-Oct-2013,172666
28-Oct-2013,172837
29-Oct-2013,173154
30-Oct-2013,173399
31-Oct-2013,173620
01-Nov-2013,173866
02-Nov-2013,174087
03-Nov-2013,174309
04-Nov-2013,174531
05-Nov-2013,174778
06-Nov-2013,174852
07-Nov-2013,175051
08-Nov-2013,175224
09-Nov-2013,175398
10-Nov-2013,175597
11-Nov-2013,175746
12-Nov-2013,175920
13-Nov-2013,176070
14-Nov-2013,176244
15-Nov-2013,176494
16-Nov-2013,176669
17-Nov-2013,176819
18-Nov-2013,176970
19-Nov-2013,177120
20-Nov-2013,177346
21-Nov-2013,177623
22-Nov-2013,177975
23-Nov-2013,178303
24-Nov-2013,178480
25-Nov-2013,178582
26-Nov-2013,178784
27-Nov-2013,178885
28-Nov-2013,178962
29-Nov-2013,179088
30-Nov-2013,179292
01-Dec-2013,179419
02-Dec-2013,179444
03-Dec-2013,179724
04-Dec-2013,179877
05-Dec-2013,179877
06-Dec-2013,179928
07-Dec-2013,180081
08-Dec-2013,180132
09-Dec-2013,180183
10-Dec-2013,180209
11-Dec-2013,180234
12-Dec-2013,180337
13-Dec-2013,180439
14-Dec-2013,180567
15-Dec-2013,180720
16-Dec-2013,180797
17-Dec-2013,180926
18-Dec-2013,181079
19-Dec-2013,181234
20-Dec-2013,181439
21-Dec-2013,181491
22-Dec-2013,181594
23-Dec-2013,181697
24-Dec-2013,181826
25-Dec-2013,181903
26-Dec-2013,181980
27-Dec-2013,182084
28-Dec-2013,182135
29-Dec-2013,182264
30-Dec-2013,182342
31-Dec-2013,182394
01-Jan-2014,182549
02-Jan-2014,182652
03-Jan-2014,182704
04-Jan-2014,182730
05-Jan-2014,182730
06-Jan-2014,182782
07-Jan-2014,182860
08-Jan-2014,182886
09-Jan-2014,182964
10-Jan-2014,183119
11-Jan-2014,183171
12-Jan-2014,183249
13-Jan-2014,183327
14-Jan-2014,183353
15-Jan-2014,183405
16-Jan-2014,183483
17-Jan-2014,183587
18-Jan-2014,183587
19-Jan-2014,183639
20-Jan-2014,183718
21-Jan-2014,183796
22-Jan-2014,183848
23-Jan-2014,183900
24-Jan-2014,183978
25-Jan-2014,184030
26-Jan-2014,184109
27-Jan-2014,184083
28-Jan-2014,184135
29-Jan-2014,184161
30-Jan-2014,184265
31-Jan-2014,184501
01-Feb-2014,184527
02-Feb-2014,184553
03-Feb-2014,184632
04-Feb-2014,184710
05-Feb-2014,184789
06-Feb-2014,184868
07-Feb-2014,184999
08-Feb-2014,185025
09-Feb-2014,185156
10-Feb-2014,185261
11-Feb-2014,185314
12-Feb-2014,185393
13-Feb-2014,185445
14-Feb-2014,185629
15-Feb-2014,185787
16-Feb-2014,185946
17-Feb-2014,186104
18-Feb-2014,186262
19-Feb-2014,186421
20-Feb-2014,186447
21-Feb-2014,186580
22-Feb-2014,186606
23-Feb-2014,186686
24-Feb-2014,186818
25-Feb-2014,186950
26-Feb-2014,187136
27-Feb-2014,187508
28-Feb-2014,187641
01-Mar-2014,188014
02-Mar-2014,188334
03-Mar-2014,188601
04-Mar-2014,188789
05-Mar-2014,188949
06-Mar-2014,189110
07-Mar-2014,189325
08-Mar-2014,189432
09-Mar-2014,189513
10-Mar-2014,189674
11-Mar-2014,189916
12-Mar-2014,189997
13-Mar-2014,190185
14-Mar-2014,190347
15-Mar-2014,190482
16-Mar-2014,190617
17-Mar-2014,190779
18-Mar-2014,190914
19-Mar-2014,191130
20-Mar-2014,191184
21-Mar-2014,191374
22-Mar-2014,191564
23-Mar-2014,191672
24-Mar-2014,191808
25-Mar-2014,191998
26-Mar-2014,192161
27-Mar-2014,192406
28-Mar-2014,192652
29-Mar-2014,192870
30-Mar-2014,193143
31-Mar-2014,193334
01-Apr-2014,193581
02-Apr-2014,194047
03-Apr-2014,194486
04-Apr-2014,194431
05-Apr-2014,194486
06-Apr-2014,194459
07-Apr-2014,194376
08-Apr-2014,194404
09-Apr-2014,194569
10-Apr-2014,195368
11-Apr-2014,195948
12-Apr-2014,197114
13-Apr-2014,198706
14-Apr-2014,199183
15-Apr-2014,199577
16-Apr-2014,199999
17-Apr-2014,200281
18-Apr-2014,200762
19-Apr-2014,201839
20-Apr-2014,203150
21-Apr-2014,205129
22-Apr-2014,207879
23-Apr-2014,210629
24-Apr-2014,212785
25-Apr-2014,214809
26-Apr-2014,217603
27-Apr-2014,219697
28-Apr-2014,221074
29-Apr-2014,222304
30-Apr-2014,223293
01-May-2014,224100
02-May-2014,224909
03-May-2014,225815
04-May-2014,227164
05-May-2014,228965
06-May-2014,231162
07-May-2014,233248
08-May-2014,234734
09-May-2014,235740
10-May-2014,236456
11-May-2014,237435
12-May-2014,238253
13-May-2014,238876
14-May-2014,239402
15-May-2014,239665
16-May-2014,240061
17-May-2014,240754
18-May-2014,241780
19-May-2014,243309
20-May-2014,245382
21-May-2014,247571
22-May-2014,249230
23-May-2014,250966
24-May-2014,252606
25-May-2014,254909
26-May-2014,257018
27-May-2014,258860
28-May-2014,261447
29-May-2014,264193
30-May-2014,267207
31-May-2014,270027
01-Jun-2014,272757
02-Jun-2014,275177
03-Jun-2014,277101
04-Jun-2014,278850
05-Jun-2014,280349
06-Jun-2014,281559
07-Jun-2014,282441
08-Jun-2014,282956
09-Jun-2014,283214
10-Jun-2014,283399
11-Jun-2014,283435
12-Jun-2014,283546
13-Jun-2014,283435
14-Jun-2014,283288
15-Jun-2014,283030
16-Jun-2014,282552
17-Jun-2014,281963
18-Jun-2014,281339
19-Jun-2014,280679
20-Jun-2014,279983
21-Jun-2014,279288
22-Jun-2014,278667
23-Jun-2014,277938
24-Jun-2014,277173
25-Jun-2014,276338
26-Jun-2014,275467
27-Jun-2014,274526
28-Jun-2014,273622
29-Jun-2014,272721
30-Jun-2014,271749
01-Jul-2014,270887
02-Jul-2014,269848
03-Jul-2014,268597
04-Jul-2014,267456
05-Jul-2014,266461
06-Jul-2014,265467
07-Jul-2014,264299
08-Jul-2014,263029
09-Jul-2014,261693
10-Jul-2014,260431
11-Jul-2014,259104
12-Jul-2014,257712
13-Jul-2014,256533
14-Jul-2014,255220
15-Jul-2014,253808
16-Jul-2014,252401
17-Jul-2014,250897
18-Jul-2014,249366
19-Jul-2014,247841
20-Jul-2014,246357
21-Jul-2014,244779
22-Jul-2014,243409
23-Jul-2014,241946
24-Jul-2014,240523
25-Jul-2014,239040
26-Jul-2014,237794
27-Jul-2014,236782
28-Jul-2014,235805
29-Jul-2014,234475
30-Jul-2014,233474
31-Jul-2014,232347
01-Aug-2014,231290
02-Aug-2014,230300
03-Aug-2014,229377
04-Aug-2014,228521
05-Aug-2014,227353
06-Aug-2014,226379
07-Aug-2014,225408
08-Aug-2014,224224
09-Aug-2014,223076
10-Aug-2014,221965
11-Aug-2014,220798
12-Aug-2014,219514
13-Aug-2014,218390
14-Aug-2014,218299
15-Aug-2014,217421
16-Aug-2014,216517
17-Aug-2014,215497
18-Aug-2014,214391
19-Aug-2014,213230
20-Aug-2014,212104
21-Aug-2014,210923
22-Aug-2014,209983
23-Aug-2014,208987
24-Aug-2014,208083
25-Aug-2014,206978
26-Aug-2014,205936
27-Aug-2014,205273
28-Aug-2014,204439
29-Aug-2014,203521
30-Aug-2014,202608
31-Aug-2014,201612
01-Sep-2014,200875
02-Sep-2014,199718
03-Sep-2014,198678
04-Sep-2014,197309
05-Sep-2014,196115
06-Sep-2014,194871
07-Sep-2014,193772
08-Sep-2014,192815
09-Sep-2014,192788
10-Sep-2014,193280
11-Sep-2014,193034
12-Sep-2014,192461
13-Sep-2014,191808
14-Sep-2014,191157
15-Sep-2014,190347
16-Sep-2014,189620
17-Sep-2014,188682
18-Sep-2014,187907
19-Sep-2014,187030
20-Sep-2014,186236
21-Sep-2014,185840
22-Sep-2014,185814
23-Sep-2014,185708
24-Sep-2014,185314
25-Sep-2014,184841
26-Sep-2014,184396
27-Sep-2014,183900
28-Sep-2014,184396
29-Sep-2014,185577
30-Sep-2014,186130
01-Oct-2014,186447
02-Oct-2014,186765
03-Oct-2014,186977
04-Oct-2014,187057
05-Oct-2014,187083
06-Oct-2014,187083
07-Oct-2014,187057
08-Oct-2014,186950
09-Oct-2014,186844
10-Oct-2014,186897
11-Oct-2014,187004
12-Oct-2014,186950
13-Oct-2014,186897
14-Oct-2014,186712
15-Oct-2014,186686
16-Oct-2014,186659
17-Oct-2014,186553
18-Oct-2014,186500
19-Oct-2014,186447
20-Oct-2014,186315
21-Oct-2014,186157
22-Oct-2014,186051
23-Oct-2014,185814
24-Oct-2014,185787
25-Oct-2014,185656
26-Oct-2014,185498
27-Oct-2014,185498
28-Oct-2014,185550
29-Oct-2014,185682
30-Oct-2014,185656
31-Oct-2014,185577
01-Nov-2014,185577
02-Nov-2014,185603
03-Nov-2014,185393
04-Nov-2014,185130
05-Nov-2014,184763
06-Nov-2014,184449
07-Nov-2014,184161
08-Nov-2014,183848
09-Nov-2014,183561
10-Nov-2014,183171
11-Nov-2014,183145
12-Nov-2014,183067
13-Nov-2014,182938
14-Nov-2014,183041
15-Nov-2014,182989
16-Nov-2014,182964
17-Nov-2014,182808
18-Nov-2014,182627
19-Nov-2014,182497
20-Nov-2014,182342
21-Nov-2014,182368
22-Nov-2014,182213
23-Nov-2014,182264
24-Nov-2014,182109
25-Nov-2014,182006
26-Nov-2014,181929
27-Nov-2014,181877
28-Nov-2014,181826
29-Nov-2014,181774
30-Nov-2014,181722
01-Dec-2014,181619
02-Dec-2014,181568
03-Dec-2014,181542
04-Dec-2014,181491
05-Dec-2014,181491
06-Dec-2014,181439
07-Dec-2014,181362
08-Dec-2014,181285
09-Dec-2014,181157
10-Dec-2014,181028
11-Dec-2014,180874
12-Dec-2014,180874
13-Dec-2014,180874
14-Dec-2014,180874
15-Dec-2014,180874
16-Dec-2014,180849
17-Dec-2014,180874
18-Dec-2014,180900
19-Dec-2014,180926
20-Dec-2014,180951
21-Dec-2014,181028
22-Dec-2014,181131
23-Dec-2014,181234
24-Dec-2014,181246
25-Dec-2014,181259
26-Dec-2014,181285
27-Dec-2014,181259
28-Dec-2014,181259
29-Dec-2014,181259
30-Dec-2014,181285
31-Dec-2014,181336
01-Jan-2015,181465
02-Jan-2015,181516
03-Jan-2015,181568
04-Jan-2015,181594
05-Jan-2015,181645
06-Jan-2015,181671
07-Jan-2015,181774
08-Jan-2015,181826
09-Jan-2015,181955
10-Jan-2015,181955
11-Jan-2015,182135
12-Jan-2015,182161
13-Jan-2015,182368
14-Jan-2015,182445
15-Jan-2015,182471
16-Jan-2015,182575
17-Jan-2015,182523
18-Jan-2015,182549
19-Jan-2015,182575
20-Jan-2015,182704
21-Jan-2015,182834
22-Jan-2015,182834
23-Jan-2015,182912
24-Jan-2015,182834
25-Jan-2015,182989
26-Jan-2015,183015
27-Jan-2015,183067
28-Jan-2015,183197
29-Jan-2015,183301
30-Jan-2015,183431
31-Jan-2015,183509
01-Feb-2015,183639
02-Feb-2015,183718
03-Feb-2015,183796
04-Feb-2015,183926
05-Feb-2015,183978
06-Feb-2015,184057
07-Feb-2015,184135
08-Feb-2015,184239
09-Feb-2015,184344
10-Feb-2015,184475
11-Feb-2015,184579
12-Feb-2015,184658
13-Feb-2015,184763
14-Feb-2015,184894
15-Feb-2015,185077
16-Feb-2015,185130
17-Feb-2015,185130
18-Feb-2015,185209
19-Feb-2015,185314
20-Feb-2015,185472
21-Feb-2015,185472
22-Feb-2015,185761
23-Feb-2015,185919
24-Feb-2015,185998
25-Feb-2015,186025
26-Feb-2015,186078
27-Feb-2015,186078
28-Feb-2015,186078
01-Mar-2015,186104
02-Mar-2015,186157
03-Mar-2015,186236
04-Mar-2015,186210
05-Mar-2015,186157
06-Mar-2015,186051
07-Mar-2015,186025
08-Mar-2015,186025
09-Mar-2015,185946
10-Mar-2015,185867
11-Mar-2015,185814
12-Mar-2015,185867
13-Mar-2015,185972
14-Mar-2015,186104
15-Mar-2015,186315
16-Mar-2015,186659
17-Mar-2015,187057
18-Mar-2015,187668
19-Mar-2015,188174
20-Mar-2015,188896
21-Mar-2015,189405
22-Mar-2015,190023
23-Mar-2015,190563
24-Mar-2015,191022
25-Mar-2015,191537
26-Mar-2015,191890
27-Mar-2015,192434
28-Mar-2015,193088
29-Mar-2015,193772
30-Mar-2015,194541
31-Mar-2015,195423
